102,1,Apr 23,NYG,@,PHI,W,10-7,CG,W(1-0),99,9.0,16,7,6,2,1,0,0,6.00,41,28,,,,36,0,0,,,0,
103,6,May 2,NYG,,PHI,W,14-2,CG,W(2-0),8,9.0,8,2,1,2,5,0,0,3.50,35,68,,,,33,2,0,,,0,
104,9,May 6,NYG,,BSN,W,6-4,CG,W(3-0),3,9.0,7,4,3,0,7,0,0,3.33,34,66,,,,33,2,1,,,0,
105,12,May 12,NYG,@,BRO,W,3-2,CG,W(4-0),5,10.0,5,2,1,2,3,0,0,2.68,40,77,,,,34,0,0,,,0,
106,16,May 16,NYG,,CHC,W,3-0,SHO,W(5-0),3,9.0,4,0,0,1,1,0,0,2.15,31,79,,,,30,1,0,,,0,
107,18,May 19,NYG,,CIN,L,4-6,,L(5-1),2,3.2,6,3,3,2,0,0,0,2.54,18,,,,,15,,,,,0,
108,21,May 24,NYG,,STL,L,2-6,GS-,L(5-2),4,7.0,10,5,5,1,3,1,0,3.02,33,39,,,,31,,,,,0,
109,24,May 27,NYG,,PIT,W,10-2,CG,W(6-2),2,9.0,7,2,2,0,1,0,0,2.88,34,66,,,,34,1,0,,,0,
110,28,May 30(2),NYG,,BRO,W,4-1,CG,W(7-2),2,9.0,6,1,1,2,2,1,0,2.65,35,71,,,,33,1,0,,,0,
111,34,Jun 4,NYG,,PHI,L,2-8,GS-,L(7-3),4,4.0,6,5,4,2,1,0,0,2.97,22,31,,,,20,,,,,0,
112,39,Jun 12,NYG,@,CIN,W,2-1,CG,W(8-3),7,9.0,6,1,1,2,1,0,0,2.77,31,70,,,,29,1,1,,,0,
113,43,Jun 16,NYG,@,CHC,W,4-3,CG,W(9-3),3,10.0,6,3,2,1,2,0,0,2.67,38,71,,,,36,3,0,,,0,
114,47,Jun 20,NYG,@,STL,W,4-2,GS-,,3,9.0,8,2,1,1,4,0,0,2.53,37,68,,,,35,,,,,0,
115,51,Jun 24(2),NYG,@,BRO,L,3-9,CG,L(9-4),3,8.0,18,9,9,1,2,1,0,3.06,41,11,,,,40,2,2,,,0,
116,54,Jun 28(2),NYG,@,BSN,W,5-3,GS-,,3,8.0,6,3,2,1,6,1,0,3.01,30,65,,,,28,,,,,0,
117,59,Jul 4(1),NYG,@,PHI,W,3-1,CG,W(10-4),5,9.0,1,1,1,1,5,1,0,2.87,29,85,,,,28,0,0,,,0,
118,62,Jul 7(1),NYG,@,PHI,W,10-5,GS-,W(11-4),2,8.0,5,2,1,0,6,0,0,2.77,31,72,,,,31,,,,,0,
119,66,Jul 11,NYG,,STL,W,2-0,SHO,W(12-4),3,9.0,2,0,0,1,4,0,0,2.60,29,86,,,,28,1,0,,,0,
120,70,Jul 17,NYG,,CHC,W,2-1,CG,W(13-4),5,9.0,4,1,0,1,3,0,0,2.45,34,79,,,,33,0,0,,,0,
121,73,Jul 24,NYG,,BSN,W,7-6,CG,W(14-4),6,9.0,9,6,5,1,2,1,0,2.59,36,48,,,,34,1,1,,,0,
122,76,Jul 27,NYG,,BSN,W,5-2,,W(15-4),2,5.0,1,0,0,1,0,0,0,2.52,17,,,,,16,,,,,0,
123,80,Jul 30(1),NYG,@,PIT,W,9-0,SHO,W(16-4),2,9.0,3,0,0,1,4,0,0,2.39,32,84,,,,31,0,0,,,0,
124,85,Aug 3,NYG,@,CIN,W,4-0,SHO,W(17-4),3,9.0,5,0,0,1,1,0,0,2.28,32,77,,,,31,0,1,,,0,
125,88,Aug 7,NYG,@,STL,W,5-4,GS-,W(18-4),3,7.0,11,4,3,1,4,0,0,2.33,33,44,,,,32,,,,,0,
126,92,Aug 12,NYG,@,BRO,W,2-1,CG,W(19-4),4,9.0,7,1,0,0,2,0,0,2.23,33,73,,,,32,0,0,,,0,
127,97,Aug 15(1),NYG,,CIN,L,3-4,GS-,L(19-5),2,7.0,9,4,4,2,1,1,0,2.33,33,42,,,,28,,,,,0,
128,99,Aug 16,NYG,,CHC,W,5-4,,S(1),0,2.0,2,1,1,0,0,0,0,2.35,8,,,,,8,,,,,0,
129,101,Aug 19(2),NYG,,CHC,W,5-1,CG,W(20-5),2,9.0,8,1,1,0,2,0,1,2.29,37,69,,,,34,0,0,,,0,
130,106,Aug 23,NYG,,PIT,L,1-6,GS-,L(20-6),3,8.0,9,6,5,1,1,0,0,2.41,34,42,,,,32,,,,,0,
131,110,Aug 27,NYG,@,PHI,W,7-2,CG,W(21-6),3,9.0,10,2,2,2,2,0,0,2.39,38,59,,,,35,2,0,,,0,
132,114,Aug 31,NYG,@,BRO,W,4-3,CG,W(22-6),3,9.0,11,3,3,0,4,0,0,2.42,36,57,,,,35,0,0,,,0,
133,117,Sep 5,NYG,,BRO,L,2-3,GS-,,4,8.0,7,2,1,0,1,1,0,2.38,31,63,,,,31,,,,,0,
134,121,Sep 9(1),NYG,@,CHC,L,1-4,GS-,L(22-7),3,0.0,4,3,3,0,0,0,0,2.48,4,30,,,,4,,,,,0,
135,123,Sep 10,NYG,@,CHC,W,7-2,,W(23-7),0,7.0,3,1,1,2,1,0,0,2.45,25,,,,,22,,,,,0,
136,127,Sep 14,NYG,@,STL,L,1-3,CG,L(23-8),3,8.0,9,3,3,0,3,0,0,2.48,32,55,,,,31,2,0,,,0,
137,130,Sep 18,NYG,@,PIT,L,0-7,GS-,L(23-9),3,5.0,9,6,4,0,1,0,0,2.56,25,30,,,,25,,,,,0,
138,133,Sep 24(1),NYG,@,BSN,W,6-1,CG,W(24-9),5,9.0,10,1,0,0,4,0,1,2.48,36,69,,,,35,0,0,,,0,
139,139,Sep 28(1),NYG,,PHI,W,6-1,CG,W(25-9),3,9.0,5,1,0,0,2,0,0,2.40,33,77,,,,33,1,0,,,0,
