179,111,Aug 8,PHI,,ARI,L,4-7,7-7,,99,1.0,1,0,0,0,1,0,0,0.00,4,9,8,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.026,0.58, 7t --- 0 out d3, 7t 3 out d3
180,112,Aug 9,PHI,,STL,L,6-12,3-5,,0,2.2,4,5,5,2,3,1,0,12.27,14,48,28,2,8,4,5,2,0,0,,2,0,0,0,0,12,1,0,0,0,0,0,.33,-0.077,-2.86, 3t 12- 1 out d4, 5t 3 out d9
181,114,Aug 11,PHI,,STL,L,1-5,7-8,,1,2.0,1,0,0,0,1,0,0,7.94,7,33,22,6,3,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,0.026,1.15, 7t --- 0 out d4, 8t 3 out d4
182,115,Aug 13,PHI,@,CIN,L,4-5,9-GF,,1,0.0,2,0,0,0,0,0,0,7.94,2,11,7,0,4,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.97,-0.355,-1.40, 9b 1-- 1 out tie, 9b end d 1
183,116,Aug 14,PHI,@,CIN,L,1-4,8-GF(8),,0,0.1,0,0,0,0,0,0,0,7.50,1,5,3,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,0.26, 8b 1-- 2 out d3, 8b end d 3
184,120,Aug 18,PHI,@,STL,W,6-5,5-6,,3,2.0,2,0,0,0,0,0,0,5.62,7,23,14,2,0,4,3,2,0,0,,0,0,0,1,1,7,1,0,0,0,0,0,.32,0.045,1.12, 5b --- 0 out d3, 6b 3 out d3
185,122,Aug 21,PHI,,LAD,W,6-5,10-10,,2,0.2,0,0,0,2,2,0,0,5.19,4,20,7,1,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.50,0.031,0.10,10t --- 0 out tie,10t 12- 2 out tie
186,123,Aug 22,PHI,,LAD,L,7-9,8-GF,,0,2.0,1,0,0,1,2,0,0,4.22,7,30,17,4,5,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.40,0.058,1.15, 8t --- 0 out d2, 9t end d 2
187,126,Aug 25,PHI,,SDP,W,15-1,9-GF,,2,1.0,1,0,0,1,2,0,0,3.86,5,17,9,1,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.58, 9t --- 0 out a14, 9t end a14
188,128,Aug 28(2),PHI,@,COL,L,0-4,8-GF(8),,2,1.0,2,1,1,0,0,0,0,4.26,4,20,13,2,4,1,3,1,1,0,,0,0,0,0,0,4,0,1,0,1,0,0,.17,-0.014,-0.30, 8b --- 0 out d3, 8b end d 4
189,129,Aug 29,PHI,@,COL,L,5-6,6-6,,0,0.1,2,0,0,0,0,0,0,4.15,3,7,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,-0.041,-0.66, 6b --- 0 out d2, 6b 1-3 1 out d2
190,130,Aug 30,PHI,@,SFG,L,4-6,9-GF(10),L(0-1),0,0.1,1,2,2,1,0,1,0,5.40,3,8,4,2,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.59,-0.293,-1.76, 9b 1-- 2 out tie,10b end d 2
191,133,Sep 2,PHI,@,SFG,L,2-3,6-6,,2,1.0,0,0,0,0,1,0,0,5.02,3,10,5,0,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.049,0.52, 6b --- 0 out d1, 6b 3 out d1
192,135,Sep 4,PHI,,CIN,L,3-22,4-5,,1,0.1,1,2,2,1,0,1,0,6.14,3,13,6,0,2,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.80,-0.077,-1.52, 4t 12- 2 out d3, 5t --- 0 out d5
193,138,Sep 7,PHI,,HOU,L,6-8,7-7,,2,0.2,0,0,0,0,1,0,0,5.87,2,8,4,1,2,0,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.86,0.163,1.66, 7t 123 1 out d1, 7t 3 out d1
194,139,Sep 8,PHI,,HOU,L,2-10,6-6,,0,0.1,3,5,5,2,0,0,0,8.62,6,24,11,5,2,0,4,3,0,0,,0,0,0,0,0,3,1,0,1,0,1,0,.44,-0.084,-3.24, 6t --- 1 out d4, 6t 1-3 2 out d7
195,143,Sep 12,PHI,@,ARI,L,0-5,6-6,,3,1.0,1,0,0,0,1,0,0,8.10,4,22,14,1,4,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.68,0.034,0.56, 6b --- 0 out d2, 6b 3 out d2
196,145,Sep 14,PHI,@,HOU,L,2-12,4-4,,1,0.1,3,3,3,1,0,0,0,9.53,5,23,13,3,1,3,1,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.13,-0.029,-3.67, 4b 1-3 0 out d5, 4b 1-- 1 out d10
197,146,Sep 15,PHI,@,HOU,W,8-6,10-GF(10),S(1),0,0.2,0,0,0,0,1,0,0,9.17,2,5,4,1,2,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.21,0.116,0.57,10b 1-- 1 out a2,10b end a 2
198,147,Sep 17,PHI,@,NYM,W,8-5,9-GF,S(2),1,0.1,0,0,0,0,0,0,0,9.00,1,6,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.53,0.016,0.24, 9b 1-- 2 out a3, 9b end a 3
199,149,Sep 19,PHI,@,NYM,L,6-8,6-7,,1,2.0,2,1,1,0,5,1,0,8.55,8,35,21,5,12,0,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.52,-0.046,0.08, 6b --- 0 out d1, 7b 3 out d2
200,153,Sep 23,PHI,@,MIL,L,6-11,5-5,,3,1.0,0,0,0,0,1,0,0,8.14,3,15,9,3,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.023,0.54, 5b --- 0 out d3, 5b 3 out d3
201,156,Sep 26,PHI,,NYM,W,3-2,8-8,H(1),2,0.2,0,0,0,0,0,0,0,7.89,2,6,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.90,0.100,0.46, 8t --- 0 out a1, 8t --- 2 out a1
202,158,Sep 29,PHI,,CHC,W,5-0,5-6,W(1-1),2,2.0,0,0,0,1,4,0,0,7.23,7,33,19,5,8,0,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.053,1.15, 5t --- 0 out a5, 6t 3 out a5
203,161,Oct 2,PHI,,MON,L,3-13,7-8,,2,2.0,3,1,1,2,3,0,0,7.01,11,55,30,8,7,2,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.01,0.000,0.15, 7t --- 0 out d9, 8t 3 out d10
