1,37,May 16,SDP,,CIN,W,6-5,7-7,,99,1.0,0,0,0,0,1,0,0,0.00,3,11,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.45, 7t --- 0 out d3, 7t 3 out d3
2,39,May 19,SDP,,SFG,W,2-1,7-7,H(1),2,1.0,0,0,0,0,2,0,0,0.00,3,12,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,0.45, 7t --- 0 out a1, 7t 3 out a1
3,40,May 20,SDP,,SFG,W,2-1,7-7,H(2),0,1.0,1,0,0,0,0,0,0,0.00,4,11,9,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.91,0.092,0.45, 7t --- 0 out a1, 7t 3 out a1
4,43,May 23,SDP,,CHC,W,3-1,7-7,H(3),2,0.1,0,0,0,0,0,0,0,0.00,1,10,8,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.044,0.21, 7t 1-- 2 out a1, 7t 3 out a1
5,44,May 24,SDP,,CHC,W,7-2,9-GF,,0,1.0,0,0,0,0,0,0,0,0.00,3,6,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.45, 9t --- 0 out a5, 9t end a 5
6,45,May 25,SDP,@,ARI,W,9-7,8-8,,0,1.0,0,0,0,0,1,0,0,0.00,3,11,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,0.52, 8b --- 0 out d1, 8b 3 out d1
7,47,May 27,SDP,@,ARI,W,8-5,9-9,,1,0.2,2,1,1,0,0,0,0,1.50,4,17,12,6,0,0,4,2,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,.22,0.002,-0.85, 9b --- 0 out a4, 9b --3 2 out a3
8,50,May 31,SDP,@,COL,W,5-2,7-7,H(4),3,0.2,0,0,0,0,0,0,0,1.35,2,5,3,0,1,0,2,1,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.32,0.142,1.24, 7b 1-3 1 out a3, 7b 3 out a3
9,51,Jun 1,SDP,,PHI,L,3-5,9-GF,,0,1.0,0,0,0,0,1,0,0,1.17,3,10,7,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.45, 9t --- 0 out d2, 9t end d 2
10,53,Jun 3,SDP,,PHI,L,1-5,7-7,,1,1.0,2,2,1,1,0,0,0,2.08,7,27,15,5,3,4,2,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,1,.32,-0.062,-1.55, 7t --- 0 out d3, 7t 3 out d5
11,56,Jun 7,SDP,,ARI,L,6-9,7-7,,3,1.0,2,0,0,0,2,0,0,1.86,5,21,15,4,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,0.003,0.45, 7t --- 0 out d6, 7t 3 out d6
12,57,Jun 8,SDP,,ARI,W,6-3,8-8,H(5),0,1.0,0,0,0,0,1,0,0,1.69,3,9,7,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.037,0.45, 8t --- 0 out a3, 8t 3 out a3
13,59,Jun 10,SDP,@,LAD,W,3-1,7-7,H(6),1,1.0,1,0,0,1,2,0,0,1.54,4,22,11,5,2,0,1,1,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,2.80,0.078,0.47, 7b --- 0 out a2, 7b 3 out a2
14,61,Jun 13,SDP,@,LAA,L,1-9,8-GF(8),,2,1.0,3,1,1,0,2,0,0,2.13,6,16,11,3,2,3,1,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.01,0.000,-0.46, 8b --- 0 out d7, 8b end d 8
15,62,Jun 14,SDP,@,LAA,L,0-6,5-6,,0,1.2,1,0,0,0,1,0,0,1.88,6,19,13,5,1,2,3,0,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.09,0.010,1.25, 5b -2- 1 out d6, 6b 3 out d6
16,64,Jun 17,SDP,,SEA,L,3-4,7-7,,2,1.0,0,0,0,1,2,0,0,1.76,4,16,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.050,0.45, 7t --- 0 out d1, 7t 3 out d1
17,65,Jun 18,SDP,,SEA,W,4-3,7-7,,0,1.0,0,0,0,0,2,0,0,1.65,3,15,9,4,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,0.45, 7t --- 0 out tie, 7t 3 out tie
18,67,Jun 20,SDP,,OAK,L,3-6,7-8,,1,1.1,2,2,2,0,2,2,0,2.55,6,23,15,3,3,1,3,1,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,.85,-0.094,-0.82, 7t 123 2 out d1, 8t 3 out d3
19,69,Jun 23,SDP,@,SEA,W,9-7,8-8,,2,0.1,4,4,4,1,0,1,0,4.50,6,18,10,2,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.35,-0.099,-3.91, 8b --- 0 out a7, 8b -23 1 out a4
20,72,Jun 26,SDP,@,TEX,L,2-12,8-GF(8),,2,1.0,0,0,0,0,0,0,0,4.26,3,8,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.57, 8b --- 0 out d10, 8b end d10
21,75,Jun 29,SDP,,HOU,L,1-3,8-8,,2,1.0,1,0,0,0,0,0,0,4.05,3,8,6,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.44,0.024,0.45, 8t --- 0 out d2, 8t 3 out d2
22,78,Jul 2,SDP,,HOU,L,2-7,6-7,,2,2.0,0,0,0,0,1,0,0,3.68,6,34,22,5,5,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.012,0.90, 6t --- 0 out d5, 7t 3 out d5
23,80,Jul 4,SDP,,LAD,W,7-4,7-7,W(1-0),1,0.2,0,0,0,1,1,0,0,3.57,3,11,5,3,1,1,0,0,0,0,,2,1,0,0,0,2,0,0,1,0,0,0,2.14,-0.035,0.13, 7t 1-3 1 out tie, 7t 3 out d1
24,82,Jul 6,SDP,@,ARI,L,5-6,7-7,H(7),1,1.0,1,0,0,1,1,0,0,3.42,5,22,12,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.72,0.110,0.52, 7b --- 0 out a1, 7b 3 out a1
25,84,Jul 8,SDP,@,ARI,L,2-6,7-8,HL(1-1),1,0.2,2,2,1,1,0,0,0,3.70,5,18,8,1,1,1,3,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.48,-0.088,-0.24, 7b 12- 2 out a1, 8b 1-3 1 out a1
26,90,Jul 17,SDP,,COL,L,3-5,9-GF,,8,1.0,0,0,0,1,1,0,0,3.55,4,19,10,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.014,0.45, 9t --- 0 out d2, 9t end d 2
27,91,Jul 18,SDP,,COL,W,3-1,7-7,W(2-1),0,1.0,0,0,0,0,1,0,0,3.42,3,13,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,0.45, 7t --- 0 out tie, 7t 3 out tie
28,93,Jul 20,SDP,,FLA,L,2-3,7-7,BL(2-2),1,0.1,3,2,2,1,0,0,0,4.05,5,16,8,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.08,-0.372,-2.06, 7t --- 0 out a1, 7t 123 1 out tie
29,94,Jul 21,SDP,,FLA,L,2-3,9-GF,,0,0.2,2,0,0,0,1,0,0,3.95,4,11,7,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.008,0.24, 9t --- 1 out d2, 9t end d 2
30,97,Jul 24,SDP,@,WSN,W,6-2,9-GF,,2,1.0,0,0,0,0,0,0,0,3.81,3,11,7,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,0.49, 9b --- 0 out a4, 9b end a 4
31,99,Jul 26,SDP,@,WSN,L,2-3,10-GF(10),L(2-3),1,0.2,2,1,1,1,0,0,0,4.03,5,13,6,1,0,2,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.45,-0.364,-0.94,10b --- 0 out tie,10b end d 1
32,102,Jul 29,SDP,@,CIN,W,7-1,8-8,,2,1.0,0,0,0,1,0,0,0,3.90,4,20,12,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.007,0.50, 8b --- 0 out a6, 8b 3 out a6
33,105,Aug 1,SDP,,MIL,W,4-2,6-6,BW(3-3),2,0.1,1,1,1,1,0,1,0,4.15,3,11,5,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.85,-0.164,-0.91, 6t --- 2 out a1, 6t 3 out tie
34,109,Aug 5,SDP,,ATL,L,2-6,7-8,,3,2.0,1,0,0,0,1,0,0,3.90,7,19,15,5,1,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,0.015,0.90, 7t --- 0 out d4, 8t 3 out d4
35,113,Aug 9,SDP,,NYM,L,1-5,9-GF,,3,1.0,2,1,1,1,0,0,0,4.05,4,14,9,2,1,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,1,0,0,.23,-0.014,-0.55, 9t --- 0 out d3, 9t end d 4
36,114,Aug 11,SDP,@,MIL,W,13-6,7-7,,1,1.0,1,0,0,0,0,0,0,3.93,4,19,10,3,1,0,4,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.003,0.49, 7b --- 0 out a8, 7b 3 out a8
37,116,Aug 13,SDP,@,MIL,L,9-12,7-7,,1,1.0,2,1,1,0,1,0,0,4.08,5,22,13,2,1,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.06,-0.006,-0.51, 7b --- 0 out d5, 7b 3 out d6
38,118,Aug 15,SDP,@,STL,L,4-7,6-6,,1,1.0,3,1,1,0,0,0,0,4.21,6,26,15,3,1,3,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.59,-0.049,-0.51, 6b --- 0 out d2, 6b 3 out d3
39,119,Aug 16,SDP,@,STL,L,5-7,6-6,H(9),0,1.0,1,0,0,0,1,0,0,4.10,4,20,13,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.13,0.087,0.49, 6b --- 0 out a1, 6b 3 out a1
40,123,Aug 20,SDP,,STL,L,1-5,6-6,,3,1.0,1,1,1,2,0,0,0,4.23,6,25,12,5,0,1,3,2,1,0,,0,0,0,0,0,4,0,1,1,0,0,0,.51,-0.039,-0.55, 6t --- 0 out d3, 6t 3 out d4
41,126,Aug 23,SDP,,STL,L,2-5,6-7,,2,1.1,2,0,0,1,1,0,0,4.08,7,36,20,3,3,1,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,-0.011,-0.61, 6t --- 0 out d5, 7t 123 1 out d4
42,127,Aug 25,SDP,@,ATL,W,2-1,10-10,,1,0.2,0,0,0,3,0,0,0,4.02,5,26,10,2,3,2,0,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.36,-0.022,-0.27,10b --- 0 out tie,10b 123 2 out tie
43,130,Aug 28,SDP,@,FLA,W,9-5,9-GF,,2,1.0,3,1,1,0,0,0,0,4.14,5,21,13,5,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.37,0.008,-0.49, 9b --- 0 out a5, 9b end a 4
44,132,Aug 30,SDP,@,FLA,L,4-6,8-GF(8),,1,1.0,1,1,1,2,0,0,1,4.25,7,28,13,3,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.89,-0.058,-0.49, 8b --- 0 out d1, 8b end d 2
45,148,Sep 18,SDP,@,PIT,L,1-5,4-4,,18,1.0,0,0,0,0,2,0,0,4.15,3,10,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,0.49, 4b --- 0 out d2, 4b 3 out d2
46,151,Sep 21,SDP,@,PIT,W,11-6,6-6,H(10),2,0.1,1,1,1,1,0,0,0,4.33,3,8,4,1,0,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.33,-0.139,-0.90, 6b --- 0 out a2, 6b -23 1 out a2
