54 (53),Jun 1 (1),STL,,SFG,W,8-0,GF,5,1.0,0,0,0,0,0,P
56 (1),Jun 2,STL,,SFG,L,2-4,GF,3,1.0,1,0,0,1,0,P
58 (1),Jun 4,STL,,ARI,L,6-7,,7,2.0,0,0,0,0,0,P
60 (1),Jun 6,STL,,ARI,W,12-8,,6,0.1,0,0,0,0,0,P
62 (1),Jun 8,STL,@,CIN,L,2-4,GF,3,1.0,0,0,0,0,0,P
64 (1),Jun 11,STL,@,NYM,W,9-2,GF,7,2.0,0,0,0,0,0,P
67 (2),Jun 14,STL,@,MIA,L,4-5,,4,1.0,0,0,0,0,0,P
68,Jun 15,STL,@,MIA,W,13-7,GF,3,1.0,0,0,0,0,0,P
71 (2),Jun 18,STL,,CHC,L,2-4,,4,1.0,0,0,0,0,0,P
77 (5),Jun 25,STL,@,HOU,W,13-5,,3,1.0,0,1,0,1,0,P
83 (5),Jul 3,STL,@,LAA,W,12-2,,6,1.2,0,0,0,0,0,P
92 (8),Jul 13,STL,@,CHC,L,4-6,,3,0.2,0,0,0,0,0,P
105 (12),Jul 30 (2),STL,@,PIT,L,0-6,GF,10,2.0,1,0,0,1,0,P
108 (2),Aug 2,STL,@,CIN,W,13-3,GF,7,2.0,0,0,0,0,0,P
109,Aug 3,STL,@,CIN,L,3-8,GF,3,0.2,0,0,0,0,0,P
113 (3),Aug 7,STL,,LAD,L,4-13,,11,1.2,0,0,0,0,0,P
