17,4,Apr 4,STL,@,PIT,L,2-12,8-GF(8),,99,1.0,5,5,5,0,1,0,0,45.00,8,28,18,4,3,4,3,3,0,0,,0,0,0,0,0,8,1,1,0,0,0,0,.01,-0.004,-4.56, 8b --- 0 out d5, 8b end d10
18,15,Apr 16,STL,@,MIL,L,1-5,7-8,,11,1.0,1,1,1,1,1,0,1,27.00,6,26,14,5,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,-0.005,-1.37, 7b --- 0 out d3, 8b 123 0 out d3
