619,1,Apr 14,PHI,,NYM,W,5-3,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,2,.46,0.015,0.14,RF
620,2,Apr 15,PHI,,NYM,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.375,.286,.661,4,1.19,0.061,0.01,RF
621,3,Apr 17,PHI,@,CHC,W,10-8,CG,5,5,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.250,.308,.333,.641,2,.80,0.098,0.83,RF
622,4,Apr 18,PHI,@,CHC,L,0-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.250,.485,4,.63,-0.063,-0.94,RF
623,5,Apr 19,PHI,@,CHC,W,8-1,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.273,.286,.558,3,.19,0.008,-0.16,RF
624,6,Apr 23,PHI,,PIT,W,6-5,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.269,.280,.549,2,.86,-0.050,-0.32,RF
625,7,Apr 24,PHI,,CHC,W,10-0,CG,5,3,2,2,0,0,1,3,1,0,0,1,0,0,0,0,0,0,.286,.355,.429,.783,3,.57,0.043,1.95,RF
626,8,Apr 25,PHI,,CHC,L,1-4,CG,4,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.323,.382,.452,.834,3,1.18,0.018,0.22,RF
627,9,Apr 26,PHI,,CHC,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.342,.400,.742,2,.42,-0.043,-0.70,RF
628,10,Apr 28,PHI,@,CIN,W,4-2,CG,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.275,.326,.375,.701,2,.89,0.160,0.48,RF
629,11,Apr 30,PHI,@,CIN,W,3-1,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.319,.349,.668,2,1.04,-0.012,-0.11,RF
630,12,May 1,PHI,@,MLN,W,5-3,CG,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.255,.327,.340,.667,2,.61,0.039,0.61,RF
631,13,May 2,PHI,@,MLN,L,2-11,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.255,.321,.392,.714,3,.49,-0.049,0.37,RF
632,14,May 3,PHI,@,MLN,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.236,.300,.364,.664,3,1.19,-0.121,-0.69,RF
633,15,May 4,PHI,@,STL,L,2-9,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.220,.281,.339,.620,3,.88,-0.024,-0.46,RF
634,16,May 5,PHI,@,STL,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.265,.317,.582,3,1.08,-0.110,-0.90,RF
635,17,May 6,PHI,,MLN,W,7-6,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.209,.264,.313,.577,3,1.74,0.047,0.48,RF
636,18,May 7,PHI,,MLN,W,9-6,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.208,.260,.306,.565,3,.57,0.026,-0.97,RF
637,19,May 8,PHI,,CIN,W,11-3,CG,5,4,3,4,1,2,0,1,1,0,0,0,0,0,0,0,0,0,.250,.305,.408,.713,3,.90,0.230,4.08,RF
638,20,May 9,PHI,,CIN,W,5-4,CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.263,.314,.425,.739,3,1.68,0.157,1.03,RF
639,21,May 10,PHI,,CIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.300,.405,.705,2,.78,-0.075,-0.59,RF
640,22,May 11,PHI,,STL,L,2-3,CG,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.253,.301,.414,.715,2,1.47,-0.061,0.14,RF
641,23,May 12,PHI,,STL,L,2-4,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.242,.296,.396,.692,2,.78,-0.025,-0.19,RF
642,24,May 14,PHI,,STL,W,3-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.304,.400,.704,3,1.15,-0.041,-0.14,RF
643,25,May 15,PHI,@,HOU,W,4-0,GS-7,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.255,.311,.398,.709,3,.49,0.007,0.58,RF
644,26,May 16,PHI,@,HOU,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.309,.392,.701,3,1.79,-0.142,-0.51,RF
645,27,May 17,PHI,@,HOU,W,2-0,CG,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.313,.402,.715,3,.68,0.080,0.55,RF
646,28,May 18,PHI,@,HOU,W,4-0,CG,5,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.259,.308,.393,.701,3,.97,0.016,-0.27,RF
647,29,May 19,PHI,@,SFG,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.298,.379,.678,3,.82,-0.082,-0.62,RF
648,30,May 20,PHI,@,SFG,W,7-2,CG,5,5,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.281,.326,.430,.755,3,.79,0.200,3.33,RF
649,31,May 21,PHI,@,SFG,L,4-9,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.313,.413,.726,2,.97,-0.116,-1.46,RF
650,32,May 22,PHI,@,LAD,W,2-0,CG,4,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.292,.333,.431,.764,3,.85,0.150,1.17,RF
651,33,May 23,PHI,@,LAD,W,4-2,CG(14),7,7,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.292,.331,.431,.762,3,2.53,0.093,0.84,RF
652,34,May 24,PHI,@,LAD,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.329,.426,.754,3,.67,0.026,0.01,RF
653,35,May 26,PHI,@,PIT,L,4-13,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.297,.333,.448,.782,3,.30,0.035,1.02,RF
654,36,May 27,PHI,@,PIT,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.331,.443,.774,3,.48,-0.017,-0.25,RF
655,37,May 28,PHI,@,PIT,L,5-6,CG,5,4,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.301,.335,.451,.786,2,1.97,-0.108,-0.42,RF
656,38,May 29,PHI,,HOU,W,7-6,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.301,.339,.449,.788,3,1.00,-0.010,0.10,RF
657,39,May 30,PHI,,HOU,W,5-1,CG,4,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.300,.337,.456,.794,3,.94,0.015,1.08,RF
658,40,May 31,PHI,,HOU,W,4-1,CG,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.299,.335,.463,.799,3,.35,-0.018,-0.04,RF
659,41,Jun 2,PHI,,LAD,W,4-3,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.293,.333,.455,.788,3,1.08,-0.041,-0.46,RF
660,42,Jun 3,PHI,,LAD,W,1-0,CG(11),5,3,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,.288,.335,.447,.782,3,1.56,-0.082,-0.23,RF
