2,58 (57),Jun 10,KCR,@,PIT,L,2-3,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
3,63 (4),Jun 16,KCR,@,STL,L,7-10,2-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
4,64,Jun 17,KCR,@,STL,W,5-3,13-14,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.88,-0.046,-0.74,P
