21 (20),Apr 29,KCR,@,MIN,L,4-7,GF,23,5.1,0,0,0,0,0,P
24 (2),May 3,KCR,,NYY,W,4-3,,5,1.0,0,0,0,0,0,P
28 (3),May 7,KCR,,BOS,L,5-11,,15,3.0,0,0,0,0,0,P
36 (7),May 16,KCR,,BAL,L,3-4,GF,19,5.0,1,2,0,3,0,P
40 (3),May 20,KCR,,ARI,L,0-2,GS,21,5.0,0,0,0,0,0,P
47 (6),May 28,KCR,@,CLE,L,5-8,GS,14,2.1,0,0,0,0,0,P
58 (10),Jun 10,KCR,@,PIT,L,2-3,,8,2.0,0,1,0,1,0,P
63 (4),Jun 16,KCR,@,STL,L,7-10,,4,1.1,0,0,0,0,0,P
64,Jun 17,KCR,@,STL,W,5-3,,4,1.0,0,0,0,0,0,P
83 (18),Jul 7,KCR,@,DET,L,7-8,,17,4.1,0,1,0,1,0,P
153 (69),Sep 24,KCR,@,DET,L,2-6,GF,2,0.2,0,0,0,0,0,P
158 (4),Sep 29,KCR,@,CLE,W,7-6,,16,3.2,0,1,2,3,0,P
