37,104,Jul 26,TEX,,OAK,L,1-5,7-8,,99,2.0,2,2,2,0,3,2,0,9.00,8,33,23,9,3,1,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.21,-0.104,-1.03, 7t --- 0 out d2, 8t 3 out d4
38,107,Jul 29,TEX,,NYY,L,11-12,9-GF,,2,1.0,0,0,0,1,1,0,0,6.00,4,15,10,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.007,0.48, 9t --- 0 out d3, 9t end d 3
39,109,Aug 1,TEX,@,CLE,L,2-12,5-5,,2,1.0,1,1,1,1,0,0,0,6.75,5,17,7,1,0,2,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.05,-0.003,-1.04, 5b -23 0 out d7, 5b 3 out d10
40,112,Aug 4,TEX,@,CHW,L,3-5,6-GF(6),,2,1.0,2,0,0,0,2,0,0,5.40,5,27,14,4,3,0,3,3,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.73,-0.058,-0.09, 6b -23 0 out tie, 6b end d 2
41,116,Aug 9,TEX,@,HOU,L,3-8,5-6,,4,2.0,2,1,1,1,1,0,1,5.14,9,33,20,5,4,5,1,1,0,0,,2,1,0,0,0,7,0,0,0,1,0,0,.20,-0.012,0.27, 5b 1-3 0 out d5, 6b 3 out d5
42,118,Aug 11,TEX,,TBR,L,0-7,7-8,,1,2.0,2,1,1,1,1,0,1,5.00,9,40,21,7,4,2,4,3,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.13,-0.001,-0.03, 7t --- 0 out d5, 8t 3 out d6
43,120,Aug 13,TEX,,TBR,L,1-10,7-8,,1,1.0,2,0,0,1,1,0,0,4.50,5,20,12,2,4,2,1,1,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,.02,-0.001,-0.52, 7t 12- 0 out d8, 8t 12- 0 out d9
