44,57,Jun 9,CIN,,PHI,W,11-2,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,4,18,10,4,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.46,1.05,1.00, 9t --- 0 out a9, 9t end a 9
45,59,Jun 11,CIN,@,CHC,L,3-6,7-7,,1,1.0,2,0,0,1,1,0,0,0.00,6,31,14,4,4,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.28,0.010,0.46,1.85,2.00, 7b --- 0 out d3, 7b 3 out d3
46,63,Jun 15,CIN,@,DET,L,0-6,5-6,,3,2.0,3,4,4,3,2,1,0,9.00,12,45,23,8,3,1,6,3,0,0,,0,0,1,0,0,9,2,0,0,0,0,0,.54,-0.179,-3.04,-3.10,0.00, 5b --- 0 out d1, 6b 3 out d5
47,67,Jun 20,CIN,,MIA,L,0-5,7-8,,4,1.1,0,0,0,0,1,0,0,6.75,4,15,8,1,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,0.56,5.00,2.33, 7t --- 2 out d5, 8t 3 out d5
48,69,Jun 23,CIN,@,PIT,L,6-7,6-7,,2,2.0,1,0,0,1,0,0,0,4.91,7,30,15,2,1,4,2,1,0,0,,0,0,0,1,0,6,1,0,0,0,0,0,.72,0.083,0.92,3.30,2.00, 6b --- 0 out d1, 7b 3 out d1
49,72,Jun 26,CIN,@,NYM,L,1-2,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.32,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,0.45,4.25,2.00, 8b --- 0 out d1, 8b end d 1
50,73,Jun 27 susp,CIN,@,NYM,L,1-2,13-GF(13),L(0-1),0,0.0,1,1,1,1,0,0,0,5.40,4,16,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.62,-0.373,-2.82,-3.20,-1.00,13b --- 0 out tie,13b end d 1
51,75,Jun 29,CIN,,MIN,W,11-7,5-6,W(1-1),1,2.0,0,0,0,2,2,0,0,4.35,8,39,24,7,4,3,1,0,1,0,,0,0,2,0,0,5,0,0,0,0,0,0,1.48,0.120,0.93,12.50,8.00, 5t --- 0 out a2, 6t 3 out a2
52,78,Jul 3,CIN,,MIL,L,1-12,5-5,,3,1.0,3,2,2,0,1,0,0,5.56,6,27,18,5,1,1,4,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.45,-0.086,-1.54,-3.35,0.00, 5t --- 0 out d3, 5t 3 out d5
53,85,Jul 11,CIN,@,MIA,L,3-14,6-6,,7,1.0,0,0,0,0,1,0,0,5.11,3,11,5,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,0.45,4.25,2.00, 6b --- 0 out d2, 6b 3 out d2
54,88,Jul 18,CIN,,CLE,L,4-9,6-7,,6,1.2,1,3,3,3,0,1,1,6.43,10,31,13,5,1,3,3,0,0,0,,0,0,2,0,0,6,0,0,0,0,0,0,.12,-0.016,-2.29,-4.05,-1.33, 6t --- 0 out d5, 7t 1-- 2 out d8
55,91,Jul 21,CIN,,CHC,L,4-5,12-GF(13),L(1-2),2,2.0,1,1,1,0,3,1,0,6.19,7,30,17,2,6,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.43,-0.182,-0.07,7.30,4.00,12t --- 0 out tie,13t end d 1
56,96,Jul 26,CIN,@,COL,L,7-17,5-6,,4,2.0,2,1,1,1,1,0,0,6.00,9,32,21,6,3,4,3,3,0,0,,0,0,0,0,0,7,0,1,0,0,1,0,.00,0.000,0.10,2.10,2.00, 5b --- 0 out d10, 6b 3 out d11
