1,134 (133),Sep 14,PHI,,CHC,W,5-4,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,,0,,0,0,.000,.500,.000,.500,7,.67,-0.008,0.28,1B
2,135,Sep 15,PHI,,STL,L,2-9,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,,0,,0,0,.400,.625,.400,1.025,8,1.27,0.040,0.67,1B
3,136,Sep 16 (1),PHI,,STL,L,3-23,CG,4,3,1,0,0,0,0,0,0,0,0,0,1,,0,,0,0,.250,.455,.250,.705,3,.48,0.034,-0.60,1B
4,137,Sep 16 (2),PHI,,STL,L,2-10,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,,0,,0,0,.333,.467,.417,.883,3,.60,0.008,0.52,1B
5,138,Sep 17,PHI,,STL,L,1-10,GS-6,2,2,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.357,.471,.429,.899,5,.76,0.045,0.69,1B
6,139,Sep 18 (1),PHI,,STL,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.278,.381,.333,.714,7,.87,-0.078,-0.92,1B
7,140,Sep 18 (2),PHI,,STL,W,3-2,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.250,.375,.300,.675,7,1.38,-0.080,-0.63,1B
8,141,Sep 20,PHI,,PIT,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.217,.333,.261,.594,7,.74,-0.063,-0.58,1B
9,142,Sep 21,PHI,,PIT,W,7-2,CG,4,4,1,0,0,0,0,0,0,0,2,0,0,,1,,0,0,.185,.290,.222,.513,2,.63,-0.029,-0.22,1B
10,143,Sep 22,PHI,,PIT,L,3-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.194,.286,.226,.512,2,1.37,-0.047,-0.43,1B
11,144,Sep 23,PHI,,CIN,T,6-6,CG(15),7,7,1,2,0,0,0,0,0,0,1,0,0,,0,,0,0,.211,.286,.237,.523,2,1.66,-0.046,-0.28,1B
12,145,Sep 24 (1),PHI,,CIN,W,9-2,CG,5,5,1,2,0,1,0,4,0,0,0,0,0,,0,,0,1,.233,.298,.302,.600,2,.50,0.042,1.91,1B
13,146,Sep 24 (2),PHI,,CIN,L,4-8,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.229,.288,.292,.580,1,1.08,-0.053,-0.53,1B
14,147,Sep 25,PHI,,CIN,W,5-1,CG,4,2,1,2,0,0,0,0,1,0,0,0,1,,0,,0,1,.260,.327,.320,.647,2,.43,0.072,0.77,1B
15,148,Sep 26 (1),PHI,@,NYG,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.241,.305,.296,.601,2,,,,1B
16,149,Sep 26 (2),PHI,@,NYG,L,2-3,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.246,.317,.298,.616,2,,,,1B
17,150,Sep 27,PHI,@,BSN,W,5-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.230,.299,.279,.577,2,,,,1B
