16,1,Apr 9,SEA,,CAL,L,2-6,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.60,-0.029,-0.45,C
17,3 (1),Apr 11,SEA,,CAL,L,4-7,8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,6,1.12,0.055,0.38,C
18,4,Apr 12,SEA,,CAL,L,6-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,6,,,,C
19,5,Apr 14,SEA,,MIN,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200,9,1.67,-0.083,-0.66,C
20,8 (2),Apr 18,SEA,@,OAK,L,0-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,5,.00,0.000,-0.09,C
21,9,Apr 19 (1),SEA,@,OAK,L,1-6,CG,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.000,.300,.000,.300,9,.52,0.000,0.18,C
22,10,Apr 19 (2),SEA,@,OAK,W,3-2,CG,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.385,.200,.585,9,1.80,0.078,0.79,C
23,11,Apr 20,SEA,@,CAL,L,1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.313,.154,.466,9,.78,-0.057,-0.66,C
24,17 (5),Apr 27,SEA,@,MIN,W,8-3,8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.294,.143,.437,8,1.10,-0.056,-0.80,C
25,19 (1),Apr 29,SEA,@,MIN,T,7-7,CG(8),4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.176,.300,.176,.476,8,.76,-0.034,-0.30,C
26,21 (1),May 1,SEA,,DET,L,3-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.300,.176,.476,9,,,,C
27,25 (3),May 5,SEA,,MIL,L,1-4,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,6,.59,-0.015,-0.10,PH C
28,26,May 6,SEA,,MIL,W,12-1,CG,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.182,.308,.182,.490,8,.77,0.062,1.19,C
29,28 (1),May 8,SEA,,NYY,W,3-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.200,.310,.200,.510,8,.94,-0.026,-0.35,C
30,30 (1),May 10,SEA,,NYY,L,2-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.281,.179,.460,8,.86,-0.068,-0.63,C
31,33 (2),May 16,SEA,@,NYY,L,5-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.257,.161,.418,8,.88,-0.065,-0.50,C
32,34,May 17,SEA,@,NYY,W,1-0,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.152,.282,.152,.434,8,1.10,-0.025,-0.01,C
33,36 (1),May 19,SEA,@,BOS,L,0-4,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.310,.194,.504,8,1.21,0.043,0.50,C
34,40 (3),May 23,SEA,,TEX,L,4-6,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.184,.311,.184,.495,8,.50,-0.028,-0.19,C
35,41,May 24,SEA,,TEX,L,3-5,GS-8,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533,8,1.09,0.149,1.19,C
36,42,May 25 (1),SEA,,KCR,W,7-1,CG,5,4,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.377,.250,.627,8,.29,0.069,1.13,C
37,45 (2),May 27,SEA,,KCR,L,5-8,GS-9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.375,.255,.630,8,1.28,-0.070,-0.14,C
38,46,May 29,SEA,@,TEX,W,5-4,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.245,.373,.245,.618,8,1.08,-0.013,-0.04,C
39,49 (2),Jun 1,SEA,@,KCR,L,2-3,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.381,.264,.645,8,1.24,0.000,0.26,C
40,51 (1),Jun 3,SEA,@,KCR,L,9-12,8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.264,.391,.264,.655,7,.43,0.021,0.37,PH C
41,54 (2),Jun 7,SEA,,CLE,W,5-4,GS-10,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.268,.388,.268,.656,7,1.12,0.013,-0.18,C
42,55,Jun 8,SEA,,BOS,W,2-0,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.259,.386,.259,.644,8,.48,0.007,-0.05,C
