68 (67),Jun 21,CLE,,TBR,W,1-0,GS,29,7.2,1,1,0,2,1,P
75 (6),Jun 29,CLE,@,TBR,W,7-1,GS,26,8.0,2,1,0,3,0,P
80 (4),Jul 4,CLE,@,PIT,L,0-1,CG,29,8.0,0,2,0,2,0,P
85 (4),Jul 9,CLE,,HOU,W,3-1,GS,23,6.2,1,1,0,2,0,P
93 (7),Jul 22,CLE,@,MIL,W,7-5,GS,18,2.2,0,0,0,0,0,P
98 (4),Jul 27,CLE,,KCR,L,4-9,GS,28,5.2,1,1,0,2,0,P
103 (4),Aug 1,CLE,@,OAK,L,1-5,GS,26,6.2,0,1,0,1,0,P
108 (4),Aug 7,CLE,,MIN,L,9-10,GS,14,2.2,0,0,0,0,0,P
126 (17),Aug 26,CLE,,MIL,W,6-2,GS,17,4.1,1,1,0,2,0,P
131 (4),Sep 1,CLE,@,TOR,L,3-5,GS,23,6.0,1,2,0,3,0,P
135 (3),Sep 6,CLE,@,DET,W,4-0,GS,23,7.0,0,0,0,0,0,P
140 (4),Sep 13 (1),CLE,,DET,W,7-2,GS,24,5.2,0,1,0,1,0,P
146 (5),Sep 18,CLE,,CHW,W,12-1,GS,30,6.2,0,1,0,1,0,P
151 (4),Sep 24,CLE,@,MIN,W,6-3,GS,28,6.2,1,0,0,1,0,P
157 (5),Sep 30 (2),CLE,,MIN,W,10-2,GS,27,7.0,0,3,0,3,0,P
