16,2 (1),Apr 7,ARI,,SFG,W,7-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.43,-0.067,-0.70,,,P
17,7 (4),Apr 13,ARI,@,SDP,W,8-4,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.80,-0.095,-1.01,,,P
18,12 (4),Apr 18,ARI,@,SFG,L,1-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.92,-0.095,-0.89,,,P
19,17 (4),Apr 25,ARI,,PIT,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.75,-0.089,-0.86,,,P
20,22 (4),May 1,ARI,@,LAD,L,0-8,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.29,-0.007,-0.14,,,P
21,27 (4),May 7,ARI,,SDP,W,11-0,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.14,-0.011,-0.69,,,P
22,32 (4),May 12,ARI,,WSN,W,14-6,GS-8,4,3,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,.063,.063,.063,.125,9,.40,0.042,1.52,,,P
23,37 (4),May 18,ARI,@,MIA,W,3-2,GS-10,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.056,.056,.056,.111,9,.90,-0.065,-0.53,,,P
24,42 (4),May 23,ARI,,CHC,L,6-9,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.050,.050,.050,.100,9,1.22,-0.056,-0.46,,,P
25,47 (4),May 29,ARI,@,MIL,W,7-5,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.045,.045,.045,.091,9,1.63,-0.077,-0.67,,,P
26,52 (4),Jun 3,ARI,,ATL,W,9-8,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.042,.042,.042,.083,9,.49,-0.027,-0.46,,,P
27,57 (4),Jun 8,ARI,@,LAD,L,3-9,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.040,.040,.040,.080,9,.45,-0.011,-0.09,,,P
28,62 (4),Jun 14,ARI,@,SFG,W,4-0,GS-9,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.034,.034,.034,.069,9,1.05,-0.104,-1.32,,,P
29,67 (4),Jun 19,ARI,,SDP,W,4-2,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.063,.063,.125,9,.39,-0.018,-0.22,,,P
30,72 (4),Jun 25,ARI,@,COL,L,4-6,GS-8,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.086,.086,.086,.171,9,1.09,-0.030,-0.22,,,P
31,77 (4),Jun 30,ARI,,LAD,L,4-6,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.108,.108,.108,.216,9,.75,0.034,0.28,,,P
32,82 (4),Jul 5,ARI,,COL,L,4-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.103,.103,.103,.205,9,1.16,-0.067,-0.69,,,P
33,87 (4),Jul 12,ARI,@,NYM,L,3-5,GS-4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.103,.103,.103,.205,9,1.55,-0.017,-0.16,,,P
34,91 (3),Jul 20,ARI,,MIA,W,3-1,GS-8,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.095,.095,.095,.190,9,1.03,-0.051,-0.77,,,P
35,96 (4),Jul 25,ARI,,MIL,W,2-0,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.089,.089,.089,.178,9,.43,-0.032,-0.54,,,P
36,106 (9),Aug 5,ARI,@,WSN,W,11-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.085,.085,.085,.170,9,1.11,-0.056,-0.52,,,P
37,111 (4),Aug 10,ARI,,PHI,W,13-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.082,.082,.082,.163,9,.75,-0.038,-0.33,,,P
38,116 (4),Aug 16,ARI,@,ATL,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.078,.078,.078,.157,9,.77,-0.038,-0.31,,,P
