217,18,Apr 23,PHI,@,MIL,W,10-6,4-5,H(1),99,2.0,1,0,0,1,2,0,0,0.00,8,43,27,7,2,3,2,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.68,0.176,1.40,,, 4b 1-- 0 out a2, 5b 3 out a2
218,23,Apr 29,PHI,,CLE,W,4-3,6-7,,5,2.0,0,0,0,1,4,0,0,0.00,7,26,17,7,5,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.42,0.161,0.98,,, 6t --- 0 out tie, 7t 3 out tie
219,24,Apr 30,PHI,,CLE,W,4-3,7-7,W(1-0),0,1.0,0,0,0,0,0,0,0,0.00,3,8,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,0.49,,, 7t --- 0 out tie, 7t 3 out tie
220,28,May 4,PHI,@,STL,L,4-5,7-7,H(2),3,1.0,1,0,0,0,0,0,0,0.00,4,14,8,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.107,0.49,,, 7b --- 0 out a1, 7b 3 out a1
221,30,May 6,PHI,@,MIA,L,4-6,7-7,,1,1.0,0,0,0,0,1,0,0,0.00,3,9,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,0.46,,, 7b --- 0 out tie, 7b 3 out tie
222,32,May 8,PHI,@,MIA,W,6-5,7-7,BS(1),1,0.1,3,2,2,0,0,1,0,2.45,4,20,14,3,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.61,-0.298,-1.41,,, 7b --- 0 out a1, 7b 12- 1 out tie
223,35,May 12,PHI,@,ATL,W,7-4,9-9,W(2-0),3,0.1,0,0,0,0,0,0,0,2.35,1,2,2,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.04,0.063,0.22,,, 9b 1-- 2 out tie, 9b 3 out tie
224,37,May 14,PHI,,CIN,W,4-3,8-8,H(3),1,1.0,0,0,0,1,2,0,0,2.08,4,20,12,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.073,0.49,,, 8t --- 0 out a2, 8t 3 out a2
225,39,May 16,PHI,,MIA,L,3-5,7-7,,1,0.1,1,2,2,2,0,0,0,4.00,4,20,10,3,2,0,2,2,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,.64,-0.091,-1.41,,, 7t --- 0 out d2, 7t 12- 1 out d3
226,40,May 17,PHI,,MIA,W,3-1,6-6,H(4),0,0.1,0,0,0,0,0,0,0,3.86,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.06,0.030,0.23,,, 6t 1-- 2 out a2, 6t 3 out a2
227,43,May 21,PHI,,ATL,L,0-2,7-7,,3,0.2,1,0,0,2,0,0,0,3.60,4,21,10,3,0,2,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.63,0.005,0.06,,, 7t --- 0 out d2, 7t 12- 2 out d2
228,45,May 23,PHI,@,DET,L,4-5,8-GF(8),,1,1.0,0,0,0,0,2,0,0,3.27,3,15,10,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.51,,, 8b --- 0 out d1, 8b end d 1
