2 (1),Apr 6,NYY,,HOU,W,16-6,GF,7,2.0,2,0,0,2,0,PH 1B 2B
4 (1),Apr 8,NYY,@,DET,L,0-4,CG,36,8.0,4,1,0,5,1,1B
18 (13),Apr 25,NYY,@,TEX,W,3-1,CG,30,9.0,1,0,0,1,0,RF
19,Apr 26,NYY,@,TEX,L,1-10,CG,39,8.0,13,3,0,16,2,1B
22 (2),Apr 30,NYY,@,BOS,L,0-8,GF,6,1.0,0,0,0,0,0,1B
25 (2),May 4,NYY,@,BAL,W,7-0,GF,3,1.0,0,0,0,0,0,RF
26,May 5,NYY,@,BAL,L,0-1,CG,35,9.1,2,1,0,3,1,RF
27,May 6,NYY,,BOS,W,3-2,,23,6.0,2,0,0,2,0,RF
28,May 7,NYY,,BOS,W,8-2,GS,26,7.0,0,0,0,0,0,RF
29,May 8,NYY,,BOS,L,1-5,CG,34,9.0,9,0,0,9,1,1B
30,May 9,NYY,,KCR,W,6-3,GS,29,7.0,2,0,0,2,0,RF
31,May 10,NYY,,KCR,W,10-7,CG,38,9.0,9,0,0,9,0,1B
32,May 11,NYY,,KCR,L,3-7,CG,43,9.0,7,0,0,7,1,1B
33,May 12,NYY,,KCR,W,7-3,GF,7,2.0,0,0,0,0,0,RF
36 (2),May 15,NYY,,CHW,W,7-5,GS,29,6.0,2,0,0,2,0,RF
40 (3),May 19,NYY,@,OAK,W,4-1,GS,24,7.0,10,0,0,10,2,1B
44 (3),May 24,NYY,,TOR,W,6-0,GS,26,7.0,0,0,0,0,0,RF
45,May 25,NYY,,TOR,L,4-8,CG,43,9.0,6,0,0,6,0,1B
46,May 26,NYY,,TOR,L,1-3,GF,6,1.0,0,1,0,1,0,1B
47,May 27,NYY,@,TBR,W,4-1,CG,33,9.0,9,1,0,10,0,1B
48,May 28,NYY,@,TBR,L,5-9,CG,40,8.0,6,1,0,7,0,1B
49,May 29,NYY,@,TBR,W,2-1,GS,27,6.0,5,0,0,5,0,1B
