1,Apr 14,STL,,CHC,L,4-5,GF,13,3.2,0,0,0,0,0,P
6 (4),Apr 19,STL,@,PIT,W,3-2,GS,35,8.0,0,2,0,2,0,P
9 (2),Apr 23,STL,@,CHC,L,1-2,GF,4,1.0,0,0,0,0,0,P
11 (1),Apr 26 (1),STL,,PIT,L,0-2,GF,9,2.0,0,0,0,0,0,P
16 (4),May 1,STL,,BSN,W,8-7,GF,5,1.0,0,0,0,0,0,P
18 (1),May 3 (1),STL,,BRO,W,14-10,,7,1.0,0,0,0,0,0,P
25 (6),May 10 (2),STL,@,CIN,L,0-3,CG,32,8.0,0,2,0,2,0,P
28 (2),May 15,STL,@,BSN,L,2-3,GF,8,1.1,0,0,1,1,0,P
31 (2),May 17 (2),STL,@,NYG,W,8-6,,0,1.0,0,0,0,0,0,
33 (1),May 19,STL,@,NYG,W,8-4,GF,7,2.1,0,1,0,1,0,P
36 (2),May 24 (1),STL,,CIN,L,2-3,GF,11,2.0,0,0,0,0,0,P
40 (3),May 27,STL,@,PIT,W,5-3,GF,10,2.2,0,0,0,0,0,P
41,May 28,STL,@,PIT,W,3-2,,0,1.2,0,0,0,0,0,
43 (1),May 30 (2),STL,@,CIN,W,10-5,GF,13,3.1,0,1,0,1,0,P
45 (1),Jun 2,STL,,BSN,W,4-3,GF,2,0.2,0,0,0,0,0,P
48 (2),Jun 5,STL,,NYG,L,1-3,GF,5,1.0,0,0,0,0,0,P
54 (5),Jun 16,STL,@,NYG,W,4-3,GF,16,5.0,0,0,0,0,0,P
56 (1),Jun 18,STL,@,BRO,L,2-5,GF,10,2.1,0,0,0,0,0,P
60 (3),Jun 21 (2),STL,@,BRO,L,2-5,GF,8,2.0,0,2,0,2,0,P
64 (3),Jun 28 (1),STL,@,PHI,L,1-2,GS,47,12.0,2,1,0,3,0,P
68 (3),Jul 2,STL,,PIT,W,3-1,CG,32,9.0,1,2,0,3,0,P
73 (4),Jul 5 (2),STL,,CHC,W,11-6,,1,0.1,0,0,0,0,0,P
74,Jul 9,STL,,NYG,W,9-0,CG,34,9.0,1,2,0,3,0,P
80 (5),Jul 15 (1),STL,,PHI,W,7-3,CG,41,9.0,0,2,0,2,0,P
87 (6),Jul 19 (2),STL,,BRO,W,7-6,GS,24,4.2,0,2,0,2,1,P
89 (1),Jul 22,STL,@,PHI,W,7-0,CG,39,9.0,0,0,0,0,0,P
93 (3),Jul 26 (1),STL,@,BSN,L,2-5,GS,0,6.0,0,0,0,0,0,
99 (5),Aug 1 (2),STL,@,NYG,L,4-5,GS,25,6.0,1,3,0,4,0,P
103 (3),Aug 5,STL,@,CIN,W,5-0,CG,30,9.0,1,1,0,2,0,P
106 (2),Aug 9 (1),STL,@,PIT,W,4-3,GS,0,5.2,1,2,0,3,0,
108 (1),Aug 10,STL,@,PIT,L,4-6,GF,0,1.0,0,2,0,2,0,
110 (1),Aug 12 (1),STL,@,CHC,W,9-4,GS,28,6.1,1,0,0,1,0,P
115 (4),Aug 16 (2),STL,,CIN,W,6-3,CG,38,9.0,0,1,0,1,0,P
119 (3),Aug 21,STL,,PIT,W,10-2,CG,37,9.0,0,0,0,0,0,P
120,Aug 22,STL,,PIT,W,7-6,,6,1.1,0,0,0,0,0,P
125 (4),Aug 26,STL,,BRO,W,2-1,CG,41,10.0,0,4,0,4,0,P
130 (4),Aug 30 (1),STL,,BSN,W,8-3,GS,28,6.0,0,1,0,1,0,P
135 (4),Sep 4,STL,@,CIN,W,5-3,GS,31,6.1,0,1,0,1,0,P
139 (3),Sep 7 (2),STL,@,PIT,W,6-4,CG,36,8.0,1,3,0,4,0,P
143 (3),Sep 13 (1),STL,@,PHI,L,1-2,CG,35,8.2,0,1,0,1,0,P
148 (4),Sep 17,STL,@,BSN,W,6-4,GS,12,2.0,0,0,0,0,0,P
153 (4),Sep 23,STL,,CIN,W,4-2,CG,31,9.0,0,4,0,4,0,P
156 (2),Sep 27 (2),STL,,CHC,W,4-1,CG,36,9.0,0,1,0,1,0,P
