19,2 (1),Apr 14,CIN,,PIT,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.000,.000,.000,.000,4,1.44,-0.147,-1.47,LF
20,5 (2),Apr 17,CIN,,STL,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,PR
21,6,Apr 19,CIN,,STL,L,1-9,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.200,.200,.200,.400,1,.03,0.001,0.62,CF
22,7,Apr 21,CIN,@,PIT,L,2-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,7,,,,PR
23,8,Apr 22,CIN,@,PIT,L,1-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,3,,,,PR
24,11 (2),Apr 25,CIN,,CHC,W,11-9,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,,0,0,.143,.143,.143,.286,7,.89,0.018,0.22,CF
25,12,Apr 26,CIN,,CHC,W,8-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,,0,,0,1,.273,.273,.273,.545,7,1.13,0.147,0.79,CF
26,13,Apr 27,CIN,,CHC,L,1-2,CG,3,3,1,2,0,1,0,0,0,0,0,0,0,,0,,0,1,.357,.357,.500,.857,7,.96,0.057,0.34,CF
27,14,Apr 28,CIN,@,STL,L,1-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,,0,,0,1,.353,.389,.471,.859,4,1.23,-0.056,-0.34,CF
28,15,Apr 30 (1),CIN,@,STL,L,4-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.333,.364,.429,.792,4,.95,-0.067,-0.74,CF
29,16,Apr 30 (2),CIN,@,STL,W,9-8,CG,5,3,2,1,1,0,0,0,1,0,0,0,1,,0,,1,0,.333,.385,.458,.843,4,1.08,0.150,1.03,CF
30,17,May 1,CIN,@,STL,L,4-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.286,.333,.393,.726,4,.15,-0.015,-1.58,CF
31,18,May 3,CIN,@,CHC,L,3-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.281,.324,.375,.699,4,1.36,-0.079,-0.55,CF
32,19,May 4,CIN,@,CHC,L,9-13,CG,5,5,2,3,1,0,0,0,0,0,0,0,0,,0,,0,1,.324,.359,.432,.791,4,.36,0.015,0.27,CF
33,20,May 6,CIN,@,BSN,W,5-3,CG,4,4,1,3,0,0,1,2,0,0,0,0,0,,0,,1,0,.366,.395,.537,.932,6,.79,0.248,2.25,CF
34,21,May 7,CIN,@,BSN,W,9-8,CG,5,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.333,.362,.489,.851,7,.94,-0.102,-1.13,CF
35,22,May 11,CIN,@,BRO,L,5-7,CG,4,4,1,1,0,1,0,1,0,0,0,0,0,,0,,0,0,.327,.353,.510,.863,7,1.48,0.079,0.90,CF
36,23,May 12,CIN,@,BRO,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.302,.327,.472,.799,6,.47,-0.051,-0.65,CF
37,24,May 13,CIN,@,BRO,L,4-5,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,,0,,0,0,.298,.322,.474,.796,7,.83,0.043,-0.24,CF
38,25,May 14,CIN,@,NYG,L,1-2,CG,4,3,0,1,0,0,0,0,0,0,2,1,0,,0,,0,0,.300,.333,.467,.800,6,1.57,-0.008,0.47,CF
39,26,May 15,CIN,@,NYG,L,3-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,,0,,0,0,.313,.343,.484,.828,6,.67,0.051,0.53,CF
40,27,May 17,CIN,@,NYG,L,0-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,,0,1,.299,.329,.463,.791,5,1.00,-0.072,-0.64,CF
41,28,May 20 (1),CIN,@,PHI,W,6-3,CG,5,4,0,1,0,0,0,0,0,0,1,1,0,,0,,0,0,.296,.333,.451,.784,5,.66,0.022,0.02,CF
42,29,May 20 (2),CIN,@,PHI,L,2-15,CG,4,4,2,2,1,0,0,0,0,0,0,0,0,,0,,1,0,.307,.342,.467,.808,5,.78,0.120,0.75,CF
43,30,May 21 (1),CIN,@,PHI,W,5-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,0,,0,,0,1,.308,.341,.462,.803,5,1.23,-0.075,-0.80,CF
