9 (8),Apr 23,NYY,@,BAL,L,1-4,GF,9,2.0,2,0,0,2,0,2B
29 (19),May 17,NYY,,WSA,L,7-8,GF,3,1.0,0,0,0,0,0,2B
39 (9),May 29,NYY,@,BOS,L,1-2,GF,4,1.0,2,1,0,3,1,2B
46 (6),Jun 5 (1),NYY,,MIN,W,6-2,GF,8,2.0,3,1,0,4,1,2B
62 (15),Jun 18,NYY,@,DET,W,9-0,CG,31,9.0,2,2,0,4,1,SS
63,Jun 19,NYY,@,KCA,L,3-4,CG,32,8.1,0,3,0,3,1,SS
70 (6),Jun 26,NYY,@,LAA,W,8-6,GF,8,2.0,0,0,0,0,0,3B
71,Jun 27,NYY,@,LAA,L,6-7,GF,3,1.0,0,0,0,0,0,3B
72,Jun 28,NYY,@,LAA,L,3-5,GF,7,2.0,0,0,0,0,0,3B
101 (28),Jul 30 (1),NYY,,BAL,L,0-4,CG,38,9.0,2,4,0,6,2,SS
102,Jul 30 (2),NYY,,BAL,L,1-2,GS,32,7.0,0,4,0,4,1,SS
104 (1),Aug 2 (2),NYY,,KCA,W,12-5,GF,17,4.0,1,1,0,2,0,SS
105,Aug 3,NYY,,KCA,L,1-6,GF,8,2.0,0,0,0,0,0,3B
106,Aug 4,NYY,,MIN,W,8-5,GF,14,3.0,0,2,1,3,0,SS
107,Aug 5,NYY,,MIN,W,2-1,CG,35,9.0,1,4,0,5,0,SS
108,Aug 6 (1),NYY,,MIN,W,7-6,GS,38,10.0,2,5,0,7,1,SS
109,Aug 6 (2),NYY,,MIN,W,3-2,GS,34,8.0,2,0,0,2,0,SS
110,Aug 7,NYY,,LAA,W,4-1,CG,36,9.0,0,4,0,4,0,SS
114 (3),Aug 11,NYY,@,WSA,W,12-5,GF,3,1.0,0,0,0,0,0,SS
120 (5),Aug 17,NYY,,CHW,W,5-3,GF,18,3.0,1,1,0,2,0,SS
122 (1),Aug 19,NYY,@,CLE,W,3-2,GF,7,2.0,1,0,0,1,0,SS
125 (2),Aug 22,NYY,@,LAA,L,3-4,GF,8,2.0,0,1,0,1,0,SS
127 (1),Aug 24,NYY,@,LAA,L,4-6,GF,9,2.0,0,1,0,1,1,SS
128,Aug 25,NYY,@,KCA,W,3-0,GF,7,2.0,0,1,0,1,0,SS
156 (27),Sep 21,NYY,@,BAL,L,3-5,GF,30,7.0,2,4,0,6,0,2B
158 (1),Sep 24,NYY,@,BOS,L,1-3,GF,24,6.0,2,2,0,4,2,SS
160 (1),Sep 27,NYY,,BAL,L,2-3,CG,35,9.0,0,3,0,3,0,SS
