1,Apr 16,KCA,,DET,W,2-1,CG,36,9.0,1,2,0,3,0,SS
2,Apr 17,KCA,,DET,W,5-4,CG,38,9.0,4,5,0,9,2,SS
3,Apr 18,KCA,@,CHW,L,2-6,CG,37,8.0,0,2,0,2,0,SS
4,Apr 20,KCA,@,CHW,L,7-11,GS,17,3.0,1,2,0,3,1,SS
6 (1),Apr 22,KCA,@,DET,W,11-7,GF,6,2.0,0,0,0,0,0,PH SS
7,Apr 23,KCA,@,DET,W,5-4,GF,3,1.0,0,0,0,0,0,SS
8,Apr 24,KCA,,CLE,W,17-6,GS,26,7.0,0,0,0,0,0,SS
9,Apr 25,KCA,,CLE,L,3-5,CG,41,9.0,2,0,0,2,1,SS
10,Apr 26,KCA,,CHW,L,3-4,GS,29,7.0,2,1,0,3,1,SS
11,Apr 27,KCA,,CHW,W,3-2,CG,32,9.0,1,2,0,3,1,SS
12,Apr 28,KCA,,CHW,L,3-5,GS,35,8.0,3,0,1,4,0,SS
13,Apr 30,KCA,,BOS,L,1-3,CG,0,9.0,3,3,0,6,0,
15 (1),May 2,KCA,,NYY,L,1-3,CG,40,9.0,1,2,0,3,0,SS
16,May 3,KCA,,NYY,L,5-8,CG,44,9.0,1,7,0,8,0,SS
17,May 4,KCA,,WSH,W,8-2,CG,39,9.0,1,4,0,5,1,SS
18,May 5,KCA,,WSH,W,7-2,CG,36,9.0,2,2,0,4,1,SS
19,May 6,KCA,,WSH,W,8-2,CG,33,9.0,2,6,0,8,2,SS
20,May 7,KCA,,BAL,W,3-2,CG,40,10.0,1,2,0,3,0,SS
21,May 8,KCA,,BAL,L,2-11,CG,44,9.0,2,2,0,4,0,SS
22,May 10,KCA,@,CLE,L,1-4,CG,37,8.0,3,3,0,6,1,SS
23,May 11,KCA,@,CLE,L,1-2,GS,24,6.0,2,0,0,2,0,SS
24,May 12 (1),KCA,@,CLE,W,9-2,GS,11,3.0,1,1,0,2,1,SS
25,May 12 (2),KCA,@,CLE,L,4-7,CG,36,8.0,2,7,1,10,2,SS
26,May 15,KCA,@,NYY,L,0-3,CG,32,8.0,2,1,2,5,0,SS
27,May 16,KCA,@,NYY,L,0-3,CG,36,8.0,1,4,0,5,2,SS
28,May 17,KCA,@,BOS,L,3-4,CG,37,8.1,3,2,0,5,0,SS
29,May 18,KCA,@,BOS,W,7-5,CG,42,9.0,2,7,0,9,2,SS
30,May 19 (1),KCA,@,BAL,L,2-10,CG,40,8.0,2,3,0,5,1,SS
31,May 19 (2),KCA,@,BAL,T,0-0,CG,20,5.0,1,6,0,7,2,SS
32,May 20,KCA,@,BAL,L,0-2,CG,32,8.0,1,2,0,3,0,SS
33,May 21,KCA,@,WSH,L,0-3,CG,34,8.0,0,2,0,2,0,SS
34,May 22,KCA,@,WSH,W,8-6,CG,39,9.0,2,5,0,7,2,SS
35,May 25,KCA,,DET,W,5-3,CG,35,9.0,0,0,0,0,0,SS
36,May 26,KCA,,DET,W,3-1,CG,34,9.0,4,4,0,8,0,SS
37,May 27,KCA,@,CHW,W,7-1,CG,35,9.0,1,2,0,3,0,SS
38,May 28,KCA,@,CHW,L,1-3,CG,33,8.0,4,3,0,7,1,SS
39,May 29,KCA,@,DET,L,3-4,CG,38,8.1,3,2,0,5,0,SS
40,May 30 (1),KCA,@,DET,L,5-6,CG,45,9.0,2,1,0,3,0,SS
41,May 30 (2),KCA,@,DET,L,2-3,CG,34,8.0,3,1,0,4,0,SS
42,May 31,KCA,,CLE,W,3-1,CG,30,9.0,1,5,0,6,2,SS
43,Jun 1,KCA,,CLE,L,0-3,CG,37,9.0,0,1,0,1,0,SS
44,Jun 2,KCA,,CLE,W,8-2,CG,32,9.0,3,4,0,7,1,SS
45,Jun 4,KCA,,BAL,L,7-9,CG,48,9.0,1,1,0,2,1,SS
46,Jun 5,KCA,,BAL,W,3-2,CG,33,9.0,3,2,0,5,1,SS
47,Jun 6,KCA,,BAL,L,3-8,CG,41,9.0,1,3,0,4,1,SS
48,Jun 7,KCA,,BOS,W,6-3,CG,37,9.0,1,6,0,7,0,SS
49,Jun 9 (1),KCA,,BOS,L,4-8,CG,44,9.0,0,3,0,3,0,SS
50,Jun 9 (2),KCA,,BOS,L,5-9,CG,45,9.0,1,2,0,3,0,SS
51,Jun 10,KCA,,BOS,L,4-11,GS,25,4.0,0,3,0,3,1,SS
52,Jun 12 (1),KCA,,WSH,W,5-3,CG,35,9.0,5,2,0,7,1,SS
53,Jun 12 (2),KCA,,WSH,L,2-3,CG,37,9.0,3,2,0,5,1,SS
54,Jun 13,KCA,,WSH,W,6-2,CG,36,9.0,3,0,0,3,0,SS
55,Jun 14,KCA,,NYY,L,1-10,CG,48,9.0,2,3,0,5,1,SS
56,Jun 15,KCA,,NYY,L,2-9,CG,41,9.0,2,8,0,10,1,SS
57,Jun 16,KCA,,NYY,L,6-8,CG,46,10.0,3,0,0,3,0,SS
58,Jun 18,KCA,@,WSH,W,2-0,CG,34,9.0,2,4,0,6,1,SS
59,Jun 19,KCA,@,WSH,W,6-3,CG,40,9.0,2,3,0,5,1,SS
60,Jun 20,KCA,@,WSH,L,4-9,CG,35,8.0,3,2,0,5,1,SS
61,Jun 21,KCA,@,BOS,L,3-4,CG,0,8.0,2,4,0,6,1,
62,Jun 22,KCA,@,BOS,L,1-5,GF,5,1.0,0,0,0,0,0,SS
64 (1),Jun 23 (2),KCA,@,BOS,L,1-10,CG,42,8.0,2,3,0,5,1,SS
65,Jun 25,KCA,@,BAL,L,0-5,CG,39,8.0,2,1,0,3,0,SS
66,Jun 26,KCA,@,BAL,L,0-1,GS,24,7.0,3,1,0,4,1,SS
67,Jun 28,KCA,@,NYY,L,4-5,GS,30,7.0,1,3,0,4,0,SS
68,Jun 29,KCA,@,NYY,L,6-7,CG,43,9.0,1,1,0,2,0,SS
69,Jun 30 (1),KCA,@,NYY,L,1-2,CG,28,8.0,0,1,0,1,0,SS
70,Jun 30 (2),KCA,@,NYY,L,1-5,GS,33,7.0,1,4,0,5,1,SS
72 (1),Jul 3,KCA,,CHW,W,5-0,GF,34,8.0,2,2,0,4,0,PR SS
73,Jul 4 (1),KCA,,CHW,W,5-4,CG,37,9.0,1,2,0,3,2,SS
74,Jul 4 (2),KCA,,CHW,L,3-8,CG,44,9.0,3,5,0,8,2,SS
75,Jul 5,KCA,@,DET,L,4-8,CG,38,8.0,1,0,1,2,0,SS
76,Jul 6,KCA,@,DET,W,3-1,CG,44,12.0,4,3,0,7,0,SS
77,Jul 7,KCA,@,DET,L,2-5,CG,38,8.0,0,3,0,3,2,SS
78,Jul 11,KCA,,NYY,L,2-3,CG,41,11.0,4,5,0,9,3,SS
79,Jul 12,KCA,,NYY,L,2-4,CG,40,9.0,2,3,0,5,1,SS
80,Jul 13,KCA,,NYY,W,6-4,CG,36,9.0,3,2,0,5,0,SS
81,Jul 14 (1),KCA,,WSH,L,1-4,CG,38,9.0,3,3,0,6,0,SS
82,Jul 14 (2),KCA,,WSH,W,11-3,CG,36,9.0,1,8,0,9,1,SS
83,Jul 15,KCA,,WSH,L,3-10,CG,42,9.0,2,4,0,6,0,SS
84,Jul 16,KCA,,BOS,L,3-4,CG,35,9.0,0,5,0,5,2,SS
85,Jul 17,KCA,,BOS,W,4-3,CG,51,12.0,2,4,0,6,1,SS
86,Jul 18,KCA,,BOS,L,1-3,CG,36,9.0,2,5,0,7,1,SS
87,Jul 19,KCA,,BAL,L,2-4,CG,35,9.0,4,2,1,7,2,SS
88,Jul 20,KCA,,BAL,W,6-5,CG,41,9.0,1,1,1,3,0,SS
89,Jul 21 (1),KCA,,BAL,L,2-7,CG,40,9.0,1,7,0,8,0,SS
90,Jul 21 (2),KCA,,BAL,W,3-2,CG,34,9.0,3,1,0,4,0,SS
91,Jul 23,KCA,@,BOS,L,0-1,CG,0,8.0,1,6,1,8,1,
92,Jul 24,KCA,@,BOS,L,5-6,CG,36,8.0,4,6,0,10,3,SS
93,Jul 25,KCA,@,BOS,L,3-5,CG,0,8.0,1,4,0,5,0,
94,Jul 26,KCA,@,WSH,L,2-3,CG,33,8.0,0,3,0,3,0,SS
95,Jul 27,KCA,@,WSH,L,5-6,CG,34,8.0,1,7,0,8,0,SS
96,Jul 28 (1),KCA,@,WSH,W,6-2,CG,33,9.0,2,4,0,6,1,SS
97,Jul 28 (2),KCA,@,WSH,W,3-2,CG,44,11.0,1,7,0,8,0,SS
98,Jul 30,KCA,@,NYY,L,4-10,CG,43,8.0,4,5,0,9,2,SS
99,Jul 31 (1),KCA,@,NYY,L,0-2,GS,28,6.0,1,2,0,3,1,SS
105 (5),Aug 6,KCA,@,CHW,W,3-2,CG,37,9.0,6,3,0,9,3,SS
106,Aug 7,KCA,@,CHW,L,0-7,CG,36,8.0,0,5,0,5,0,SS
107,Aug 8,KCA,@,CHW,L,4-7,CG,37,8.0,0,4,0,4,1,SS
108,Aug 9,KCA,@,CLE,W,3-2,CG,49,13.0,4,3,0,7,0,SS
109,Aug 10,KCA,@,CLE,W,8-5,CG,41,9.0,4,2,0,6,1,SS
110,Aug 11 (1),KCA,@,CLE,W,7-0,CG,32,9.0,2,3,1,6,0,SS
111,Aug 11 (2),KCA,@,CLE,W,9-8,GS,18,4.0,1,2,0,3,0,SS
119 (7),Aug 19,KCA,,CLE,W,1-0,CG,33,9.0,5,0,0,5,0,SS
120,Aug 20,KCA,,NYY,W,1-0,CG,35,9.0,0,0,0,0,0,SS
121,Aug 21,KCA,,NYY,W,6-3,CG,38,9.0,2,3,0,5,0,SS
122,Aug 22,KCA,,NYY,L,4-11,CG,46,9.0,3,2,0,5,0,SS
123,Aug 23,KCA,,BAL,L,1-2,CG,45,12.0,2,5,0,7,2,SS
124,Aug 24,KCA,,BAL,L,2-4,CG,35,9.0,3,3,0,6,0,SS
125,Aug 25,KCA,,BOS,W,3-2,CG,0,9.0,1,1,0,2,0,
126,Aug 26,KCA,,BOS,L,0-16,CG,0,9.0,0,0,0,0,0,
127,Aug 27,KCA,,WSH,W,3-1,CG,0,9.0,3,3,0,6,0,
128,Aug 28,KCA,,WSH,L,2-3,CG,0,9.0,3,4,0,7,1,
129,Aug 30,KCA,,CHW,W,3-1,CG,37,9.0,0,2,0,2,0,SS
130,Aug 31,KCA,,CHW,L,3-8,CG,42,9.0,5,1,0,6,1,SS
131,Sep 1,KCA,,CHW,L,0-5,GS,34,8.0,2,2,0,4,0,SS
132,Sep 2 (1),KCA,@,CLE,L,0-8,CG,34,8.0,1,3,1,5,2,SS
133,Sep 2 (2),KCA,@,CLE,L,3-6,CG,38,8.0,1,4,0,5,0,SS
134,Sep 6,KCA,@,CHW,L,3-4,CG,36,8.1,3,4,0,7,1,SS
