1,Apr 17,KCA,@,DET,W,2-1,GS,26,6.0,2,2,0,4,0,SS
2,Apr 19,KCA,@,DET,W,4-1,CG,33,9.0,1,4,1,6,0,SS
3,Apr 20,KCA,,CHW,L,3-6,GS,26,6.0,1,2,0,3,1,SS
4,Apr 21,KCA,,CHW,W,15-1,GS,27,7.0,0,6,1,7,1,SS
5,Apr 22,KCA,,CHW,L,0-3,GS,33,8.0,1,6,0,7,1,SS
6,Apr 24,KCA,,DET,L,4-7,CG,40,9.0,3,5,0,8,1,SS
9 (2),Apr 27,KCA,@,CHW,L,7-9,CG,42,8.0,1,2,2,5,0,SS
10,May 1,KCA,@,BOS,W,3-2,CG,35,9.0,0,7,0,7,1,SS
11,May 2,KCA,@,BOS,L,0-2,CG,35,8.0,0,5,0,5,2,SS
12,May 3,KCA,@,NYY,W,8-7,CG,36,9.0,4,2,0,6,0,SS
13,May 4,KCA,@,NYY,L,6-10,CG,40,8.0,0,3,0,3,0,SS
14,May 5,KCA,@,NYY,L,2-5,CG,36,8.0,1,5,0,6,3,SS
15,May 6 (1),KCA,@,WSH,W,10-7,CG,46,9.0,0,2,0,2,1,SS
16,May 6 (2),KCA,@,WSH,W,13-3,CG,41,9.0,1,3,0,4,2,SS
17,May 8,KCA,@,BAL,L,4-7,CG,39,8.0,1,5,0,6,1,SS
18,May 9,KCA,@,BAL,W,4-0,CG,32,9.0,2,6,0,8,2,SS
19,May 11,KCA,@,CLE,L,1-4,GS,16,3.0,2,1,0,3,1,SS
20,May 12,KCA,@,CLE,L,3-5,GS,19,4.0,0,2,0,2,0,SS
21,May 13 (1),KCA,@,CLE,W,5-2,CG,35,9.0,1,9,0,10,1,SS
22,May 13 (2),KCA,@,CLE,L,4-9,CG,41,8.0,0,3,0,3,0,SS
23,May 15,KCA,,BAL,L,5-9,GS,35,7.0,4,3,1,8,1,SS
24,May 16,KCA,,BAL,L,6-8,GS,28,6.0,0,2,0,2,0,SS
25,May 17,KCA,,BOS,L,1-6,CG,42,9.0,1,3,0,4,0,SS
26,May 18,KCA,,BOS,L,4-5,CG,38,9.0,4,5,0,9,0,SS
27,May 19,KCA,,BOS,W,5-4,CG,40,9.0,2,3,0,5,0,SS
28,May 20,KCA,,NYY,L,2-4,CG,36,9.0,3,2,0,5,1,SS
29,May 21,KCA,,NYY,L,5-8,CG,41,9.0,0,1,0,1,0,SS
30,May 22,KCA,,WSH,W,6-1,CG,35,9.0,0,2,1,3,1,SS
31,May 23,KCA,,WSH,W,7-6,GS,38,9.0,0,5,0,5,0,SS
32,May 25,KCA,@,DET,W,6-3,CG,35,9.0,2,3,0,5,1,SS
33,May 26,KCA,@,DET,L,6-12,CG,41,8.0,4,3,0,7,2,SS
34,May 27 (1),KCA,@,DET,L,2-8,CG,39,8.0,1,4,0,5,1,SS
35,May 27 (2),KCA,@,DET,W,5-0,CG,38,9.0,4,5,1,10,2,SS
36,May 28,KCA,,CHW,W,6-4,CG,38,9.0,0,5,0,5,0,SS
