25,17,May 5,PIT,,STL,W,6-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.302,.353,.413,.766,5,1B
26,18,May 6,PIT,,STL,W,6-5,CG(11),5,4,1,2,1,0,0,,1,,0,0,0,,,,0,,.313,.370,.433,.803,5,1B
27,19,May 7,PIT,,STL,W,5-3,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.324,.377,.437,.813,5,1B
28,20,May 8,PIT,,STL,L,0-8,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.311,.363,.419,.781,5,1B
29,25 (4),May 15,PIT,@,BRO,W,6-5,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.295,.345,.397,.743,5,1B
30,26,May 17,PIT,@,BRO,W,11-1,CG,6,5,1,1,1,0,0,,1,,1,0,0,,,,0,,.289,.344,.398,.742,5,1B
31,27,May 18,PIT,@,BRO,W,8-5,CG(10),5,4,1,1,0,0,0,,0,,1,0,1,,,,0,,.287,.340,.391,.731,5,1B
32,28,May 19,PIT,@,BRO,L,0-2,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.281,.333,.382,.715,5,1B
33,29,May 20,PIT,@,NYG,L,1-2,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.280,.330,.376,.706,5,1B
34,30,May 24,PIT,@,BSN,W,6-2,CG,4,4,1,3,0,1,0,,0,,0,0,0,,,,0,,.299,.346,.412,.759,5,1B
35,31,May 25,PIT,@,BSN,W,6-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.287,.333,.396,.729,5,1B
36,32,May 26,PIT,@,BSN,W,9-4,CG(10),6,5,0,1,0,0,0,,1,,0,0,0,,,,1,,.283,.333,.387,.720,5,1B
37,33,May 27,PIT,@,BSN,W,7-0,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.282,.331,.382,.712,5,1B
38,34,May 29,PIT,,CHC,L,3-8,CG(11),5,5,0,0,0,0,0,,0,,1,0,0,,,,0,,.270,.317,.365,.682,5,1B
39,35,May 30 (1),PIT,@,CHC,W,5-4,CG,5,3,0,2,0,0,0,,2,,1,0,0,,,,0,,.280,.336,.373,.709,5,1B
40,36,May 30 (2),PIT,@,CHC,W,4-2,CG,5,5,0,2,0,0,0,,0,,0,0,0,,,,0,,.285,.338,.374,.712,5,1B
41,37,May 31 (1),PIT,,STL,W,5-4,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.283,.336,.370,.706,5,1B
42,38,May 31 (2),PIT,,STL,W,4-2,CG,4,4,1,1,0,1,0,,0,,0,0,0,,,,0,,.282,.333,.382,.715,5,1B
43,39,Jun 2,PIT,,BSN,W,2-0,CG,4,4,0,2,1,1,0,,0,,0,0,0,,,,0,,.289,.338,.407,.745,5,1B
44,40,Jun 3,PIT,,BSN,W,9-8,CG,5,4,0,0,0,0,0,,1,,1,0,0,,,,0,,.281,.333,.396,.729,5,1B
45,41,Jun 5,PIT,,BSN,W,3-1,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.282,.338,.394,.732,5,1B
46,42,Jun 7,PIT,,PHI,W,4-3,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.274,.329,.384,.713,5,1B
47,45 (2),Jun 11,PIT,,BRO,W,8-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.267,.321,.373,.694,5,1B
48,46,Jun 12,PIT,,BRO,W,10-1,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.268,.321,.373,.694,5,1B
49,47,Jun 14,PIT,,BRO,W,7-5,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.263,.320,.365,.685,5,1B
50,48,Jun 15,PIT,,BRO,W,8-2,CG,5,3,0,2,0,0,0,,1,,0,0,1,,,,0,,.270,.329,.371,.701,5,1B
51,49,Jun 16,PIT,,NYG,L,2-8,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.264,.322,.362,.684,5,1B
52,50,Jun 18,PIT,,NYG,W,3-2,CG(11),5,4,0,1,0,0,0,,0,,1,0,1,,,,1,,.263,.320,.359,.680,5,1B
53,51,Jun 19,PIT,,NYG,W,2-1,CG(13),5,5,0,0,0,0,0,,0,,1,0,0,,,,1,,.256,.312,.349,.661,5,1B
54,52,Jun 21,PIT,,PHI,W,5-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.256,.311,.347,.657,5,1B
55,53,Jun 23,PIT,@,STL,W,3-1,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.261,.314,.350,.664,5,1B
56,54,Jun 24,PIT,@,STL,W,3-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.266,.318,.353,.671,5,1B
57,55,Jun 26,PIT,@,STL,W,6-5,CG(11),5,5,1,2,1,0,0,,0,,0,0,0,,,,0,,.270,.320,.360,.680,5,1B
58,56,Jun 27 (1),PIT,@,STL,L,5-8,CG,5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.263,.313,.351,.663,5,1B
59,57,Jun 27 (2),PIT,@,STL,W,7-1,CG,5,4,0,2,0,0,0,,0,,0,0,1,,,,0,,.268,.316,.354,.670,5,1B
60,58,Jun 28,PIT,@,CIN,W,3-2,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.264,.312,.348,.660,5,1B
61,59,Jun 29,PIT,,CHC,W,8-1,CG,4,4,2,1,0,0,0,,0,,0,0,0,,,,0,,.263,.311,.346,.657,5,1B
62,60,Jun 30,PIT,,CHC,L,2-3,CG,4,2,0,0,0,0,0,,0,,0,0,2,,,,0,,.261,.308,.343,.651,5,1B
63,61,Jul 2 (1),PIT,,CHC,L,0-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.256,.302,.336,.639,5,1B
64,62,Jul 2 (2),PIT,,CHC,W,4-2,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.256,.301,.335,.636,5,1B
65,63,Jul 3,PIT,,CHC,L,0-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.251,.296,.329,.625,5,1B
66,64,Jul 4,PIT,@,CIN,L,2-4,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.251,.295,.327,.623,5,1B
67,65,Jul 5 (1),PIT,,CIN,W,2-0,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.250,.294,.326,.620,5,1B
68,69 (3),Jul 8,PIT,@,NYG,L,1-5,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.249,.293,.324,.617,5,PH
69,77 (7),Jul 15,PIT,@,BRO,L,1-5,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.248,.292,.323,.615,1,PH
70,79 (1),Jul 19,PIT,@,PHI,W,5-4,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.248,.291,.322,.613,6,1B
71,80,Jul 20,PIT,@,PHI,L,0-3,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.253,.296,.326,.622,6,1B
72,81,Jul 21,PIT,@,PHI,L,1-2,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.249,.291,.321,.612,6,1B
73,82,Jul 22,PIT,@,BSN,W,9-0,CG,4,4,0,0,0,0,0,,0,,3,0,0,,,,0,,.245,.286,.315,.602,6,1B
74,83,Jul 24 (1),PIT,@,BSN,W,7-3,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.249,.290,.322,.612,6,1B
75,84,Jul 24 (2),PIT,@,BSN,W,6-3,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.250,.293,.323,.615,6,1B
76,85,Jul 26,PIT,,CIN,L,4-6,CG,4,4,1,2,0,0,0,,0,,1,0,0,,,,0,,.254,.296,.325,.621,6,1B
77,86,Jul 27,PIT,,CIN,W,5-1,CG,4,4,0,2,1,0,0,,0,,0,0,0,,,,0,,.258,.299,.332,.631,6,1B
78,87,Jul 28,PIT,,CIN,W,6-3,CG,4,1,1,0,0,0,0,,1,,0,0,2,,,,0,,.257,.300,.331,.631,6,1B
79,88,Jul 29,PIT,,PHI,W,4-3,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.258,.301,.331,.631,6,1B
80,89,Jul 30,PIT,,NYG,W,3-1,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.259,.301,.331,.632,6,1B
81,90,Jul 31,PIT,,NYG,L,0-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.256,.298,.327,.625,6,1B
82,91,Aug 3,PIT,,BRO,W,9-1,CG,5,4,1,1,0,0,0,,0,,0,0,1,,,,0,,.256,.297,.326,.623,6,1B
83,92,Aug 4,PIT,,BRO,L,0-1,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.253,.294,.322,.616,6,1B
84,93,Aug 5,PIT,,BRO,L,1-4,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.256,.297,.325,.622,6,1B
85,94,Aug 6,PIT,,BRO,W,3-2,CG(14),6,5,0,1,0,0,0,,0,,0,0,1,,,,0,,.255,.295,.323,.618,6,1B
86,95,Aug 7 (1),PIT,,BSN,W,6-4,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.255,.295,.322,.616,6,1B
87,96,Aug 7 (2),PIT,,BSN,W,3-1,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.256,.297,.322,.619,6,1B
88,97,Aug 9,PIT,,BSN,W,10-1,CG,5,4,1,1,1,0,0,,0,,0,0,1,,,,0,,.256,.297,.324,.621,6,1B
89,98,Aug 10,PIT,,BSN,W,2-1,CG(12),5,4,0,1,0,0,0,,1,,1,0,0,,,,0,,.256,.298,.323,.622,6,1B
90,99,Aug 11,PIT,,BSN,W,1-0,CG,3,2,0,0,0,0,0,,0,,0,0,1,,,,0,,.254,.297,.321,.618,6,1B
91,100,Aug 12 (1),PIT,,PHI,W,13-3,CG,5,5,2,3,2,0,0,,0,,0,0,0,,,,0,,.260,.301,.332,.633,6,1B
92,101,Aug 12 (2),PIT,,PHI,L,4-5,CG(10),4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.263,.304,.334,.638,6,1B
93,102,Aug 13,PIT,,PHI,W,2-1,CG(12),4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.263,.303,.333,.636,6,1B
94,103,Aug 14,PIT,,PHI,L,1-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.266,.305,.335,.641,6,1B
95,104,Aug 16,PIT,,NYG,T,2-2,CG(8),3,2,0,0,0,0,0,,1,,1,0,0,,,,0,,.264,.306,.333,.639,6,1B
96,105,Aug 17,PIT,,STL,W,11-8,CG(8),4,3,1,1,0,1,0,,1,,0,0,0,,,,0,,.265,.308,.340,.647,6,1B
97,106,Aug 18 (1),PIT,,STL,W,6-3,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.265,.307,.338,.646,6,1B
98,107,Aug 18 (2),PIT,,STL,W,2-1,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.262,.305,.335,.640,6,1B
99,108,Aug 19,PIT,,STL,W,8-3,CG,4,4,0,3,0,0,0,,0,,0,0,0,,,,0,,.268,.310,.340,.650,6,1B
100,109,Aug 20,PIT,@,PHI,W,4-3,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.268,.309,.339,.648,6,1B
101,110,Aug 21,PIT,@,PHI,L,5-6,CG(12),5,5,0,0,0,0,0,,0,,3,0,0,,,,0,,.264,.305,.334,.639,6,1B
102,111,Aug 23,PIT,@,PHI,W,2-0,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.264,.304,.333,.637,6,1B
103,112,Aug 24 (1),PIT,@,NYG,L,3-4,CG,4,3,0,2,0,0,0,,1,,0,0,0,,,,0,,.267,.309,.336,.645,6,1B
104,113,Aug 24 (2),PIT,@,NYG,W,11-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.267,.308,.335,.644,6,1B
105,114,Aug 25,PIT,@,NYG,L,2-3,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.264,.305,.331,.637,6,1B
106,115,Aug 26,PIT,@,NYG,W,6-3,CG,4,4,1,2,0,0,0,,0,,1,0,0,,,,0,,.267,.307,.333,.640,6,1B
107,116,Aug 27,PIT,@,BRO,W,5-0,CG,5,4,0,1,0,0,0,,0,,0,0,1,,,,0,,.266,.306,.332,.639,6,1B
108,117,Aug 28 (1),PIT,@,BRO,W,7-3,CG,5,5,0,2,1,0,0,,0,,0,0,0,,,,1,,.268,.308,.336,.644,6,1B
109,118,Aug 28 (2),PIT,@,BRO,W,3-0,CG,4,2,0,1,0,0,0,,1,,1,0,1,,,,1,,.270,.310,.337,.647,6,1B
110,119,Aug 30,PIT,@,BRO,W,2-1,CG,4,3,0,1,0,0,0,,0,,1,0,1,,,,0,,.270,.311,.337,.648,6,1B
111,120,Aug 31,PIT,@,BSN,W,7-2,CG,4,4,1,0,0,0,0,,0,,0,0,0,,,,0,,.267,.308,.333,.641,6,1B
112,121,Sep 2 (1),PIT,@,BSN,L,0-1,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.270,.309,.338,.647,6,1B
113,122,Sep 2 (2),PIT,@,BSN,W,5-3,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.268,.309,.335,.644,6,1B
114,123,Sep 4,PIT,,STL,W,4-0,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.267,.308,.334,.642,6,1B
115,124,Sep 5,PIT,@,CHC,W,5-1,CG(11),5,5,0,1,0,0,0,,0,,2,0,0,,,,0,,.266,.307,.332,.639,6,1B
116,125,Sep 6 (1),PIT,,CHC,L,1-3,CG(10),4,4,1,1,0,0,0,,0,,2,0,0,,,,0,,.266,.306,.332,.638,6,1B
117,126,Sep 6 (2),PIT,,CHC,L,3-6,CG,4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.266,.306,.333,.639,6,1B
118,127,Sep 7,PIT,,CHC,W,6-2,CG,4,4,1,1,0,0,1,,0,,0,0,0,,,,0,,.266,.305,.340,.645,6,1B
119,128,Sep 8,PIT,,CHC,L,2-4,CG,4,2,0,0,0,0,0,,0,,0,1,1,,,,0,,.265,.306,.338,.644,6,1B
120,129,Sep 9,PIT,,CIN,W,3-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.263,.303,.336,.639,6,1B
121,130,Sep 10,PIT,,CIN,W,4-3,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.261,.301,.333,.635,6,1B
122,131,Sep 11,PIT,,CIN,W,2-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.258,.299,.330,.629,6,1B
123,132,Sep 12,PIT,@,STL,W,4-3,CG,5,4,0,1,0,1,0,,1,,0,0,0,,,,0,,.258,.300,.334,.634,6,1B
124,133,Sep 13,PIT,@,STL,W,4-1,CG,4,4,1,0,0,0,0,,0,,0,0,0,,,,0,,.256,.297,.331,.628,6,1B
125,134,Sep 15,PIT,@,CIN,W,7-2,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.255,.296,.329,.626,6,1B
126,135,Sep 16,PIT,@,CIN,W,9-3,CG,5,5,3,3,1,1,0,,0,,0,0,0,,,,1,,.259,.299,.339,.639,6,1B
127,136,Sep 17,PIT,,BRO,W,6-3,CG,4,4,1,1,0,1,0,,0,,0,0,0,,,,0,,.259,.299,.343,.642,6,1B
128,137,Sep 18,PIT,,BRO,W,6-0,CG,4,2,1,1,0,0,0,,2,,1,0,0,,,,0,,.260,.303,.344,.647,6,1B
129,138,Sep 20,PIT,,BRO,W,12-3,CG,5,4,1,1,0,0,0,,0,,0,0,1,,,,0,,.260,.302,.343,.645,6,1B
130,139,Sep 21 (1),PIT,,BSN,W,2-0,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.260,.302,.342,.644,6,1B
131,140,Sep 21 (2),PIT,,BSN,W,5-0,CG,4,4,1,3,0,1,0,,0,,0,0,0,,,,0,,.264,.306,.350,.656,6,1B
132,141,Sep 22,PIT,,BSN,W,12-7,CG,4,3,2,2,0,0,0,,1,,0,0,0,,,,0,,.267,.309,.352,.662,6,1B
133,142,Sep 24,PIT,,PHI,W,2-1,CG,4,2,0,0,0,0,0,,1,,1,0,1,,,,1,,.266,.309,.351,.660,6,1B
134,143,Sep 25,PIT,,PHI,W,5-0,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.266,.309,.350,.659,6,1B
135,144,Sep 27 (1),PIT,,NYG,W,6-1,CG,4,2,0,0,0,0,0,,0,,1,1,1,,,,0,,.265,.309,.348,.657,6,1B
136,145,Sep 27 (2),PIT,,NYG,L,7-8,CG,5,5,2,4,1,1,0,,0,,0,0,0,,,,0,,.270,.314,.360,.674,6,1B
137,146,Sep 28,PIT,,NYG,L,9-13,CG,5,4,1,0,0,0,0,,1,,1,0,0,,,,0,,.268,.313,.357,.669,6,1B
138,147,Sep 29,PIT,,NYG,L,1-6,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.268,.312,.356,.668,6,1B
139,148,Sep 30 (1),PIT,,NYG,L,2-6,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.266,.312,.353,.665,6,1B
140,149,Sep 30 (2),PIT,,NYG,W,9-1,CG,4,3,1,2,1,0,0,,0,,0,0,1,,,,0,,.269,.314,.357,.671,6,1B
141,150,Oct 2,PIT,@,CHC,L,1-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.266,.312,.355,.666,6,1B
142,151,Oct 3,PIT,@,CHC,W,4-1,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.267,.312,.354,.666,6,1B
143,152,Oct 4,PIT,@,CHC,L,2-8,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.265,.309,.352,.661,6,1B
144,153,Oct 5 (1),PIT,@,CIN,W,5-4,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.263,.309,.349,.658,6,1B
145,154,Oct 5 (2),PIT,@,CIN,W,7-4,CG(7),4,4,1,2,0,0,0,,0,,1,0,0,,,,1,,.265,.310,.351,.661,6,1B
