1,92,Jul 10,MIL,@,MIA,W,8-4,8-GF,S(1),99,2.0,0,0,0,0,1,0,0,0.00,6,25,18,3,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.62,0.090,0.86,6.50,9.00, 8b --- 0 out a2, 9b end a 4
2,96,Jul 14(1),MIL,@,PIT,L,1-2,7-GF(8),,3,2.0,1,0,0,1,4,0,0,0.00,8,28,19,7,8,1,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.61,0.068,0.93,11.30,18.00, 7b --- 0 out d1, 8b end d 1
3,100,Jul 21,MIL,,LAD,W,4-2,5-6,W(1-0),6,2.0,1,0,0,1,3,0,0,0.00,7,26,18,0,6,2,1,0,0,0,,3,0,0,0,0,6,0,0,1,0,0,0,1.55,0.268,2.82,13.30,27.00, 5t 123 0 out d1, 6t 3 out d1
4,103,Jul 24,MIL,,WSN,W,5-4,8-8,,2,1.0,0,0,0,0,1,0,0,0.00,3,15,12,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.106,0.49,4.25,6.00, 8t --- 0 out tie, 8t 3 out tie
5,105,Jul 26,MIL,@,SFG,W,7-5,6-6,,1,0.2,1,0,0,0,1,0,0,0.00,3,8,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.038,0.25,2.90,5.00, 6b --- 0 out tie, 6b 1-- 2 out tie
6,108,Jul 29,MIL,@,SFG,L,5-8,8-GF(8),,2,1.0,2,0,0,0,3,0,0,0.00,5,21,14,5,3,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.005,0.46,7.05,12.00, 8b --- 0 out d3, 8b end d 3
7,111,Aug 1,MIL,@,LAD,L,4-6,7-7,,2,0.1,2,2,2,1,0,0,0,2.00,4,19,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.26,-0.268,-1.69,-5.05,-5.00, 7b --- 0 out tie, 7b 1-3 1 out d1
8,113,Aug 3,MIL,,COL,W,5-3,9-GF,W(2-0),1,1.0,0,0,0,0,1,0,0,1.80,3,7,7,0,3,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.82,0.061,0.88,8.25,18.00, 9t 1-- 0 out d1, 9t end d 1
9,115,Aug 5,MIL,,COL,L,4-5,9-9,,1,1.0,1,1,1,1,0,0,0,2.45,5,17,11,1,2,1,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.31,-0.033,-0.51,-0.95,0.00, 9t --- 0 out d2, 9t 3 out d3
10,116,Aug 7,MIL,,SDP,L,5-11,5-6,,1,1.0,2,1,1,0,0,0,0,3.00,5,15,11,2,2,2,3,1,0,0,,2,0,0,0,0,3,0,0,0,0,1,0,2.38,-0.088,-0.43,-0.95,0.00, 5t 12- 2 out a1, 6t --3 2 out tie
