31,4 (3),Mar 31,MIL,,STL,W,5-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.53,-0.078,-0.67,,,P
32,9 (4),Apr 6,MIL,,CHC,L,8-14,GS-6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333,.333,.333,.667,9,2.27,0.035,0.35,,,P
33,14 (4),Apr 12,MIL,@,LAD,W,8-5,GS-5,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.400,.400,.800,9,.50,-0.002,-0.03,,,P
34,19 (4),Apr 17,MIL,,STL,L,3-6,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.50,-0.012,-0.16,,,P
35,32 (12),May 1,MIL,,COL,L,4-11,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,P
36,35 (2),May 4,MIL,,NYM,W,4-3,11-13,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,P
37,37 (1),May 6,MIL,,WSN,W,5-3,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,P
38,40 (2),May 10,MIL,@,CHC,W,7-0,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,P
39,41,May 11,MIL,@,CHC,L,1-2,8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,7,,,,,,P
40,44 (2),May 14,MIL,@,PHI,W,6-1,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,3,,,,,,P
41,47 (2),May 17,MIL,@,ATL,L,8-12,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,P
42,51 (3),May 22,MIL,,CIN,W,11-9,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,P
43,52,May 24,MIL,,PHI,L,4-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,P
