31,4,Mar 31,MIL,,STL,W,5-4,GS-5,,99,5.0,6,4,4,1,12,3,0,7.20,22,87,59,19,16,3,6,3,0,0,50,,,1,0,0,21,1,0,0,0,0,0,.90,-0.221,-1.53,23.05,39.00, 1t start tie, 5t 3 out d3
32,9,Apr 6,MIL,,CHC,L,8-14,GS-6,L(0-1),5,5.0,6,7,7,3,6,3,0,9.90,24,93,57,11,14,10,5,2,0,0,30,,,1,0,0,21,0,0,0,0,0,0,.81,-0.371,-3.92,3.85,12.00, 1t start tie, 6t 1-- 0 out d4
33,14,Apr 12,MIL,@,LAD,W,8-5,GS-5,,5,4.1,9,5,5,2,3,3,0,10.05,24,94,62,13,9,9,10,4,0,0,26,,,1,0,0,20,2,0,0,0,0,0,1.18,-0.533,-3.79,-0.85,7.00, 1b start a 2, 5b 1-3 1 out a1
34,19,Apr 17,MIL,,STL,L,3-6,GS-4,L(0-2),4,3.1,9,5,5,2,3,2,0,10.70,20,74,44,8,10,6,9,4,3,0,23,,,0,0,0,17,1,0,0,1,0,0,.85,-0.287,-3.55,-3.10,4.00, 1t start tie, 4t 1-- 1 out d5
35,32,May 1,MIL,,COL,L,4-11,5-6,L(0-3),13,2.0,3,3,3,2,3,0,0,10.98,11,40,25,4,7,3,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.68,-0.360,-2.01,1.50,6.00, 5t --- 0 out d1, 6t 3 out d2
36,35,May 4,MIL,,NYM,W,4-3,11-13,,2,2.1,1,0,0,0,1,0,0,9.82,8,31,17,3,4,4,3,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.93,0.330,1.22,6.65,10.00,11t --- 0 out tie,13t --- 1 out tie
37,37,May 6,MIL,,WSN,W,5-3,6-6,,1,1.0,1,0,0,0,2,0,0,9.39,5,18,11,2,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.13,0.075,0.49,5.65,9.00, 6t --- 0 out tie, 6t 3 out tie
38,40,May 10,MIL,@,CHC,W,7-0,6-6,H(1),3,0.1,0,0,0,0,1,0,0,9.26,1,3,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.43,0.067,0.37,2.75,4.00, 6b --3 2 out a1, 6b 3 out a1
39,41,May 11,MIL,@,CHC,L,1-2,8-9,,0,1.1,0,0,0,1,3,0,0,8.76,5,23,13,2,5,0,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.57,0.230,0.96,8.40,13.00, 8b 12- 2 out tie, 9b 3 out tie
40,44,May 14,MIL,@,PHI,W,6-1,7-8,,2,2.0,2,1,0,0,4,0,0,8.10,8,31,23,6,7,1,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.27,0.023,-0.01,11.30,18.00, 7b --- 0 out a5, 8b 3 out a5
41,47,May 17,MIL,@,ATL,L,8-12,6-6,,2,0.2,5,7,7,2,2,3,0,10.21,9,30,15,3,6,1,4,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.17,-0.082,-6.62,-12.70,-13.00, 6b --- 0 out d3, 6b --- 2 out d10
42,51,May 22,MIL,,CIN,W,11-9,4-5,,4,1.2,1,2,2,2,3,0,0,10.24,8,36,19,5,6,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.94,0.009,0.22,3.95,8.00, 4t --- 0 out d2, 5t 123 2 out tie
43,52,May 24,MIL,,PHI,L,4-6,8-GF,,1,2.0,0,0,0,1,2,0,0,9.58,7,20,14,4,5,1,3,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.32,0.045,0.99,7.90,12.00, 8t --- 0 out d2, 9t end d 2
