11,4 (3),Apr 10,COL,,CHC,W,5-1,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,P
12,8 (3),Apr 14,COL,@,SFG,W,4-1,GS-5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.77,-0.031,-0.52,,,P
13,12 (3),Apr 19,COL,@,LAD,L,0-7,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.01,0.000,-0.09,,,P
14,18 (5),Apr 25,COL,,SFG,L,4-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,P
15,20 (1),Apr 28,COL,@,ARI,L,5-12,5-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.53,-0.015,-0.35,,,P
16,22 (1),May 1,COL,@,SDP,L,3-14,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
17,25 (2),May 6 (1),COL,,ARI,L,7-13,3-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.32,-0.008,-0.12,,,P
18,28 (2),May 10,COL,,LAD,L,5-9,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
19,38 (9),May 21,COL,,PHI,W,7-3,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
20,39,May 22,COL,,SFG,L,8-11,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
21,49 (9),Jun 1,COL,,LAD,L,4-11,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
22,53 (3),Jun 5,COL,,MIA,L,2-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
23,58 (4),Jun 10,COL,,STL,L,2-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
24,66 (7),Jun 18,COL,,HOU,L,4-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
25,67,Jun 19,COL,,MIL,L,5-9,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
26,71 (3),Jun 24,COL,,ARI,L,7-8,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
27,72,Jun 25,COL,,ARI,W,6-4,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
28,75 (2),Jun 28,COL,@,SFG,L,3-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,P
29,104 (28),Aug 3,COL,,SEA,L,7-8,5-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.03,-0.026,-0.32,,,P
30,112 (7),Aug 12,COL,@,NYM,L,0-3,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
31,120 (7),Aug 21,COL,,NYM,L,9-14,2-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.11,-0.043,-0.58,,,P
32,126 (5),Aug 28,COL,@,PIT,L,3-5,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
33,131 (4),Sep 1 (2),COL,,ARI,L,3-5,5-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.60,-0.016,-0.26,,,P
34,139 (7),Sep 9,COL,@,SDP,L,4-11,4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
35,145 (5),Sep 15,COL,@,LAD,W,5-4,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,P
36,148 (2),Sep 19,COL,,SDP,W,10-2,3-7,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.125,.222,.125,.347,9,.19,0.029,1.63,,,P
37,152 (3),Sep 23,COL,,PIT,L,7-13,GS-4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,.522,9,.81,0.033,0.51,,,P
38,157 (4),Sep 29,COL,@,ARI,L,3-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.250,.182,.432,9,1.04,-0.053,-0.53,,,P
39,162 (4),Oct 4,COL,@,SFG,W,7-3,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.231,.167,.397,9,.97,-0.024,-0.22,,,P
