41,2,Apr 5,COL,@,ARI,L,6-11,6-7,BL(0-1),99,1.0,4,4,4,1,2,0,0,36.00,8,33,24,6,2,1,4,4,0,0,,2,2,0,0,0,6,1,1,0,0,1,0,2.67,-0.457,-3.14,,, 6b 12- 1 out a3, 7b 123 1 out tie
42,4,Apr 8,COL,,SDP,L,6-13,7-8,,2,2.0,2,0,0,0,0,0,0,12.00,7,23,17,2,5,2,5,3,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.08,0.008,1.15,,, 7t --- 0 out d6, 8t 3 out d6
43,11,Apr 16,COL,@,CHC,L,2-6,GS-5,L(0-2),7,5.0,4,2,2,1,7,2,0,6.75,19,67,49,14,9,4,7,1,0,0,57,,,0,0,0,18,0,0,0,1,0,0,.80,-0.009,0.50,,, 1b start tie, 5b 3 out d2
44,15,Apr 20,COL,@,CIN,L,5-6,9-GF,L(0-3),3,0.1,3,1,1,0,1,0,0,7.56,4,17,12,2,4,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.23,-0.363,-1.41,,, 9b --- 0 out tie, 9b end d 1
45,17,Apr 23,COL,,LAD,L,1-4,5-6,,2,2.0,3,1,1,0,2,0,0,6.97,9,31,22,4,4,3,4,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.54,-0.006,0.15,,, 5t --- 0 out d3, 6t 3 out d4
46,20,Apr 26,COL,,PIT,L,4-9,4-6,,2,2.2,3,3,3,1,4,1,0,7.62,12,51,30,8,5,3,4,3,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,.87,-0.165,-1.40,,, 4t --- 0 out d3, 6t --- 2 out d4
47,28,May 5,COL,@,SFG,W,17-7,5-7,W(1-3),8,2.2,1,0,0,0,2,0,0,6.32,9,32,23,6,3,4,3,2,0,0,,2,0,0,0,0,9,1,0,0,0,0,0,.04,0.006,1.84,,, 5b 12- 1 out a10, 7b 3 out a10
48,33,May 10,COL,,ARI,L,1-5,8-GF,,4,2.0,3,0,0,1,1,0,0,5.60,10,40,29,6,3,3,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.12,0.011,1.15,,, 8t --- 0 out d5, 9t end d 4
49,40,May 19,COL,@,STL,L,7-13,4-4,,8,0.2,2,1,1,0,0,0,0,5.89,4,18,12,2,2,1,3,1,1,0,,2,2,0,0,0,4,1,0,0,0,0,0,1.26,-0.150,-1.83,,, 4b 1-3 1 out d1, 4b 3 out d4
50,121,Aug 17,COL,,WSN,W,12-10,5-5,,89,1.0,2,2,2,1,0,1,0,6.52,6,23,14,4,0,1,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.70,-0.052,-1.43,,, 5t --- 0 out a5, 5t 3 out a3
51,135,Sep 3,COL,,ARI,L,4-9,6-7,,16,1.1,4,3,3,0,1,0,0,7.40,8,21,17,2,2,3,4,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.51,-0.094,-1.59,,, 6t --- 0 out d3, 7t -2- 1 out d4
52,140,Sep 8,COL,@,SDP,L,1-14,8-GF(8),,4,1.0,1,2,1,0,1,1,0,7.48,5,17,11,2,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.00,0.000,-1.53,,, 8b --- 0 out d12, 8b end d14
53,146,Sep 14,COL,@,ARI,L,6-11,6-7,,5,1.1,5,3,3,0,1,1,0,8.22,10,41,28,6,2,5,4,2,1,0,,0,0,0,0,0,10,0,0,0,0,0,1,.14,-0.042,-1.88,,, 6b --- 0 out d4, 7b 12- 1 out d3
54,155,Sep 24,COL,@,LAD,L,1-14,7-GF(8),,9,1.1,2,2,2,1,0,1,0,8.51,7,31,19,5,3,4,2,0,1,0,,2,2,0,0,0,6,0,0,0,0,0,0,.00,0.000,-3.03,,, 7b 1-3 2 out d10, 8b end d13
55,157,Sep 27,COL,@,SFG,L,3-12,8-GF(8),,2,0.1,0,0,0,0,0,0,0,8.39,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.10,,, 8b --- 2 out d11, 8b end d11
