6,65 (64),Jun 14,MIN,@,CHC,L,2-3,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.10,-0.091,-0.73,P
7,74 (8),Jun 25,MIN,@,MIL,W,6-4,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.46,-0.036,-0.56,P
