7,89,Jul 5,DET,,TEX,L,5-7,9-GF,,99,1.0,0,0,0,1,0,0,0,0.00,4,12,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.52,1.65,3.00, 9t --- 0 out d3, 9t end d 3
8,92,Jul 8,DET,,TEX,L,0-3,9-GF,,2,1.0,2,0,0,0,1,0,0,0.00,5,17,12,6,0,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,0.009,0.52,3.05,6.00, 9t --- 0 out d3, 9t end d 3
9,94,Jul 10,DET,@,TBR,L,2-5,8-GF(8),,1,1.0,1,0,0,0,0,0,0,0.00,4,14,8,1,0,2,2,0,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.50,1.65,3.00, 8b --- 0 out d5, 8b end d 5
10,99,Jul 20,DET,,BOS,L,0-1,7-8,,9,1.1,1,0,0,0,0,0,0,0.00,5,18,14,1,0,4,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.41,0.102,0.96,2.40,4.00, 7t 12- 2 out d1, 8t 3 out d1
11,102,Jul 23,DET,@,KCR,W,5-4,5-6,,2,1.1,1,0,0,0,1,0,0,0.00,5,19,13,3,4,3,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.39,0.027,0.74,4.40,7.00, 5b 1-- 2 out d3, 6b 3 out d3
12,105,Jul 27,DET,,CLE,L,3-8,9-GF,,3,1.0,1,1,1,0,0,1,0,1.35,4,10,6,0,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.007,-0.48,-0.35,0.00, 9t --- 0 out d4, 9t end d 5
13,107,Jul 29,DET,,CLE,L,1-8,6-6,,1,1.0,1,0,0,0,0,0,0,1.17,4,11,6,0,0,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.25,0.016,0.52,1.65,3.00, 6t --- 0 out d4, 6t 3 out d4
14,110,Aug 3,DET,@,OAK,L,0-1,10-11,,4,2.0,1,0,0,0,1,0,0,0.93,6,23,15,3,3,3,2,2,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,2.20,0.275,1.00,5.90,9.00,10b --- 0 out tie,11b 3 out tie
15,112,Aug 5,DET,@,OAK,L,0-6,6-6,,1,1.0,0,0,0,0,1,0,0,0.84,3,15,12,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.029,0.50,4.25,6.00, 6b --- 0 out d2, 6b 3 out d2
16,114,Aug 7,DET,@,LAA,L,5-11,2-3,,1,2.0,2,0,0,0,1,0,0,0.71,8,24,17,4,2,4,3,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.39,0.035,0.99,5.30,9.00, 2b --- 0 out d4, 3b 3 out d4
