8,4,Apr 8,SFG,,CIN,W,4-3,GS-7,W(1-0),99,6.2,6,2,2,4,4,1,0,2.70,30,8,8,0,0,6,54,,,0,1,0,25,1,0,0,0,0,1,1.10,0.199,0.96, 1t start tie, 7t 12- 2 out a2
9,8,Apr 13,SFG,@,SDP,W,3-2,GS-5,W(2-0),4,5.0,5,2,2,3,4,0,0,3.09,23,7,5,0,0,4,50,,,0,0,0,19,1,0,0,1,0,1,1.43,0.070,0.19, 1b start a 1, 5b 3 out a1
10,12,Apr 17,SFG,@,HOU,L,2-3,GS-6,L(2-1),3,5.0,4,3,2,3,4,1,0,3.24,21,6,4,0,0,4,50,,,0,0,0,18,0,1,0,1,0,0,1.18,-0.134,-0.78, 1b start a 1, 6b 12- 0 out tie
11,16,Apr 21,SFG,@,LAD,W,6-4,GS-4,,3,3.0,2,1,1,6,1,0,0,3.20,16,1,6,1,0,2,46,,,3,0,0,10,0,0,0,1,0,0,1.32,-0.075,-0.64, 1b start a 1, 4b 12- 0 out tie
12,20,Apr 27,SFG,,NYM,W,11-3,GS-5,,5,4.1,5,2,2,4,4,1,0,3.38,21,2,6,1,3,5,45,,,1,0,0,17,0,0,0,1,0,0,1.29,0.045,-0.09, 1t start tie, 5t 1-- 1 out a2
13,25,May 4,SFG,@,MON,L,2-4,GS-3,L(2-2),6,2.2,2,4,4,5,2,0,0,4.39,15,6,1,0,0,1,35,,,0,0,0,10,0,0,0,0,0,0,.99,-0.256,-3.31, 1b start tie, 3b 123 2 out d4
14,30,May 8,SFG,@,NYM,L,2-4,GS-2,L(2-3),3,1.2,3,3,3,4,2,0,0,5.08,11,2,0,0,0,3,35,,,0,0,0,7,0,1,0,1,0,0,1.43,-0.283,-2.56, 1b start tie, 2b 1-3 2 out d2
15,35,May 13,SFG,@,CIN,L,1-4,GS-6,L(2-4),4,5.0,5,2,2,2,2,1,0,4.86,22,3,10,1,0,5,49,,,0,0,1,20,0,1,0,0,0,1,.91,-0.130,-1.06, 1b start tie, 6b 1-3 0 out d1
16,42,May 21(1),SFG,,ATL,L,1-4,GS-8,L(2-5),7,7.0,6,2,1,0,6,1,0,4.24,28,8,12,0,0,2,65,,,0,0,0,28,0,1,0,0,0,1,1.25,-0.011,1.47, 1t start tie, 8t --3 0 out tie
17,47,May 25,SFG,,LAD,L,5-9,2-5,,3,3.2,1,0,0,0,8,0,0,3.89,12,1,2,0,0,1,,2,0,0,0,0,12,0,0,0,0,0,0,.05,0.016,2.35, 2t 12- 1 out d8, 5t 3 out d8
18,50,May 29,SFG,@,CHC,W,5-4,GS-8,W(3-5),3,7.0,9,4,4,4,4,0,0,4.06,33,8,17,8,3,0,43,,,1,0,0,29,0,0,0,1,0,0,1.14,0.073,0.34, 1b start a 4, 8b 12- 0 out a3
19,54,Jun 2,SFG,@,PHI,L,3-4,GS-8,,3,7.2,4,3,0,2,9,0,0,3.53,30,6,10,1,0,3,72,,,0,0,0,28,1,0,0,0,0,1,1.09,0.289,1.62, 1b start a 1, 8b 1-- 2 out a1
20,58,Jun 7,SFG,,PIT,W,6-2,CG,W(4-5),4,9.0,9,2,2,2,8,0,0,3.33,38,7,12,0,0,9,67,,,0,0,0,36,1,1,0,0,0,0,.84,0.226,2.36, 1t start tie, 9t 3 out a4
21,61,Jun 11,SFG,,CHC,L,4-7,GS-5,L(4-6),3,5.0,7,5,4,2,8,0,1,3.59,26,3,9,2,1,3,41,,,1,0,0,23,2,0,0,0,0,1,.79,-0.275,-2.58, 1t start tie, 5t 3 out d3
22,65,Jun 15,SFG,@,PIT,L,2-3,GS-7,,3,7.0,6,1,1,1,4,0,1,3.39,29,8,9,1,0,6,64,,,0,0,0,27,2,0,0,1,0,1,1.35,0.338,2.09, 1b start a 1, 7b 3 out a1
23,69,Jun 19,SFG,@,STL,W,5-4,GS-9,W(5-6),3,8.1,5,4,4,3,4,1,0,3.48,32,11,9,1,0,5,58,,,1,0,0,29,2,0,0,0,0,0,1.26,0.186,-0.34, 1b start tie, 9b 1-- 1 out a1
24,72,Jun 23,SFG,@,LAD,L,3-4,GS-7,,3,6.0,5,3,3,3,4,1,0,3.54,24,5,7,1,2,5,51,,,0,0,1,21,0,0,0,0,0,0,.96,-0.204,-0.31, 1b start tie, 7b 12- 0 out a1
25,76,Jun 27,SFG,@,SDP,W,4-2,CG,W(6-6),3,9.0,6,2,2,1,5,0,0,3.41,33,8,13,2,0,6,71,,,0,0,0,32,2,0,0,1,0,0,.96,0.341,1.94, 1b start tie, 9b 3 out a2
26,80,Jul 2,SFG,,SDP,L,1-5,GS-7,L(6-7),4,7.0,6,3,3,3,4,2,0,3.44,29,4,12,2,0,6,54,,,0,1,0,26,0,0,0,0,0,0,.51,-0.076,0.39, 1t start tie, 7t 3 out d3
27,84,Jul 6,SFG,@,NYM,W,5-2,GS-7,W(7-7),3,6.0,5,2,2,6,3,0,0,3.41,27,8,7,1,1,3,51,,,0,0,0,21,2,0,0,2,0,0,1.22,0.041,0.37, 1b start tie, 7b 1-- 0 out a2
28,89,Jul 12,SFG,,PHI,L,2-6,GS-6,,5,5.2,7,2,2,3,3,0,0,3.40,26,5,9,1,4,6,47,,,0,1,0,23,2,0,0,0,0,0,1.39,-0.020,0.15, 1t start tie, 6t 123 2 out d1
29,94,Jul 17,SFG,,NYM,W,6-2,GS-7,W(8-7),4,6.1,2,2,2,8,2,0,1,3.38,30,5,14,4,2,0,55,,,0,0,0,21,0,0,0,0,0,0,.83,0.169,0.88, 1t start tie, 7t 1-- 1 out a4
30,98,Jul 21(2),SFG,,MON,W,2-0,GS-9,W(9-7),3,8.0,1,0,0,6,8,0,0,3.18,31,4,12,0,0,1,82,,,0,0,0,25,0,0,0,0,0,0,1.39,0.453,3.50, 1t start tie, 9t 1-- 0 out a2
31,102,Jul 27,SFG,@,HOU,L,3-11,GS-3,L(9-8),5,3.0,5,5,4,2,3,0,0,3.37,16,4,2,0,0,5,32,,,1,1,0,14,1,0,0,0,0,1,1.09,-0.420,-3.69, 1b start a 2, 3b 3 out d3
32,106,Jul 31,SFG,@,ATL,L,0-9,GS-5,L(9-9),3,5.0,5,3,3,5,5,0,0,3.44,25,5,5,0,0,5,45,,,1,0,0,20,1,0,2,0,0,1,1.04,-0.089,-0.60, 1b start tie, 5b 3 out d3
33,110,Aug 4(1),SFG,,ATL,L,2-4,CG,L(9-10),3,9.0,7,4,4,1,3,2,0,3.47,34,10,13,0,0,7,59,,,1,1,0,33,0,0,0,0,0,0,1.11,-0.196,0.36, 1t start tie, 9t 3 out d2
34,116,Aug 11(2),SFG,@,CHC,W,6-4,GS-7,,6,6.1,5,3,2,7,8,1,1,3.45,32,5,9,1,1,2,54,,,1,0,0,24,0,0,0,0,0,1,1.21,-0.174,-0.18, 1b start tie, 7b 1-- 1 out d1
35,120,Aug 16,SFG,@,STL,L,1-2,GS-9,L(9-11),4,8.0,3,2,2,3,9,0,0,3.39,28,6,7,0,0,3,74,,,0,1,0,25,0,0,0,1,0,0,1.40,0.097,2.35, 1b start tie, 9b 1-3 0 out a1
36,124,Aug 20,SFG,@,PIT,W,8-7,GS-6,,3,6.0,7,3,3,2,3,0,0,3.43,27,5,10,0,0,7,47,,,0,1,0,25,2,0,2,0,0,1,.79,-0.114,-0.35, 1b start tie, 6b 3 out d2
37,126,Aug 23,SFG,,CHC,L,0-1,9-GF,,2,1.0,0,0,0,0,1,0,0,3.41,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,0.48, 9t --- 0 out d1, 9t end d 1
38,129,Aug 27,SFG,,PIT,L,2-13,GS-3,L(9-12),3,2.0,3,6,5,4,0,0,2,3.62,14,1,4,1,0,3,24,,,0,0,0,8,0,0,0,1,0,0,1.33,-0.449,-4.51, 1t start tie, 3t -23 0 out d2
39,133,Aug 31,SFG,,STL,W,3-2,GS-8,W(10-12),3,7.1,8,2,2,2,8,0,0,3.58,30,5,7,1,2,8,60,,,2,1,0,28,0,0,0,0,0,0,1.11,0.065,0.98, 1t start tie, 8t 12- 1 out a1
40,138,Sep 6,SFG,@,ATL,W,2-0,SHO,W(11-12),5,9.0,4,0,0,5,5,0,0,3.41,33,8,11,0,0,4,79,,,0,0,0,28,2,0,0,2,0,0,1.30,0.611,4.32, 1b start tie, 9b 3 out a2
41,143,Sep 11,SFG,,LAD,L,4-5,GS-1,,4,0.0,2,1,1,0,0,0,0,3.46,2,0,1,0,0,1,42,,,0,0,0,2,1,0,0,0,0,0,1.07,-0.126,-1.34, 1t start tie, 1t 1-3 0 out tie
42,148,Sep 15(2),SFG,,HOU,W,8-4,CG,W(12-12),3,9.0,7,4,3,7,9,0,0,3.44,39,7,9,0,0,7,61,,,1,1,0,32,2,0,0,1,0,0,.84,0.036,0.36, 1t start tie, 9t 3 out a4
43,152,Sep 19,SFG,,CIN,L,4-8,GS-2,L(12-13),3,1.1,3,6,6,5,1,0,0,3.68,12,2,1,0,1,3,20,,,1,0,0,7,1,0,0,0,0,0,1.46,-0.391,-5.70, 1t start tie, 2t -2- 1 out d6
44,156,Sep 24,SFG,@,SDP,L,2-3,GS-6,,4,6.0,3,2,2,3,3,0,0,3.66,24,7,9,2,0,2,58,,,0,0,0,20,1,0,1,0,1,0,1.17,-0.007,0.62, 1b start tie, 6b 3 out d1
45,160,Sep 29,SFG,@,CIN,L,3-7,GS-6,L(12-14),4,6.0,9,6,5,3,6,1,0,3.77,31,3,10,0,2,9,35,,,0,0,0,28,2,0,2,0,0,1,1.13,-0.338,-3.26, 1b start tie, 6b 3 out d4
