7 (6),Apr 17,SFG,@,CIN,L,0-11,,15,3.0,0,0,0,0,0,P
15 (7),Apr 27,SFG,,STL,L,1-7,GS,12,1.2,1,0,0,1,0,P
20 (4),May 2 (2),SFG,,CHC,L,5-6,GS,24,4.2,1,1,0,2,0,P
24 (3),May 8,SFG,@,MON,L,5-7,GS,12,1.1,0,1,0,1,0,P
32 (7),May 16,SFG,@,STL,L,3-9,,11,2.0,0,0,1,1,0,P
33,May 17,SFG,,SDP,L,2-12,GF,7,1.1,1,0,0,1,0,P
37 (3),May 21,SFG,,ATL,L,0-8,,7,2.0,0,0,0,0,0,P
39 (1),May 23 (1),SFG,,ATL,L,2-9,GF,11,3.0,0,0,0,0,0,P
50 (10),Jun 2,SFG,@,LAD,L,3-11,GF,9,2.0,0,1,0,1,0,P
59 (8),Jun 12,SFG,,NYM,L,1-3,GS,27,6.0,0,1,0,1,0,P
64 (4),Jun 17,SFG,@,PHI,L,2-3,GS,25,6.0,0,0,0,0,0,P
69 (4),Jun 22,SFG,@,SDP,L,2-4,GS,28,6.1,0,3,0,3,0,P
75 (5),Jun 27,SFG,@,LAD,L,8-12,GS,21,3.2,0,0,1,1,0,P
80 (4),Jul 3,SFG,,ATL,L,0-4,GS,21,3.2,1,0,0,1,0,P
83 (2),Jul 6,SFG,@,STL,L,7-13,GF,7,2.0,0,1,0,1,0,P
93 (9),Jul 19,SFG,,STL,W,5-3,GS,36,8.0,0,2,0,2,0,P
98 (4),Jul 24 (2),SFG,@,HOU,W,4-0,GS,24,6.0,1,1,0,2,0,P
102 (3),Jul 28,SFG,@,CIN,W,7-0,GS,27,6.1,0,1,0,1,0,P
107 (4),Aug 2,SFG,,CIN,L,1-5,GS,33,7.0,0,0,0,0,0,P
112 (4),Aug 7,SFG,@,ATL,L,3-4,GS,21,5.0,0,0,0,0,0,P
117 (4),Aug 11,SFG,@,MON,L,3-9,GS,24,5.1,0,0,0,0,0,P
121 (3),Aug 17,SFG,,PIT,W,7-6,GS,25,6.0,0,0,0,0,0,P
125 (3),Aug 21,SFG,,MON,W,5-4,GS,29,6.2,0,3,0,3,0,P
130 (4),Aug 28,SFG,@,PIT,L,1-7,GS,7,0.1,0,0,0,0,0,P
134 (3),Sep 2,SFG,@,NYM,W,10-7,GS,12,2.0,0,1,0,1,0,P
139 (4),Sep 6,SFG,,ATL,W,4-3,GS,10,1.2,0,1,0,1,0,P
156 (16),Sep 24,SFG,,HOU,L,5-14,,13,2.0,0,0,0,0,0,P
162 (5),Oct 2,SFG,@,HOU,L,1-10,GF,5,1.0,0,0,0,0,0,P
