134 (133),Sep 2,SEA,,NYY,L,4-5,,4,1.0,0,0,0,0,0,PH CF
136 (1),Sep 4,SEA,,NYY,L,3-4,CG,39,9.0,1,0,0,1,0,CF
137,Sep 5,SEA,@,KCR,W,13-6,CG,39,9.0,0,1,0,1,0,CF
138,Sep 6,SEA,@,KCR,W,3-1,CG,36,9.0,3,0,0,3,0,CF
139,Sep 7,SEA,@,KCR,L,2-3,CG,30,8.0,1,0,0,1,0,CF
140,Sep 9,SEA,,TEX,W,6-4,CG,35,9.0,2,0,0,2,0,CF
141,Sep 10,SEA,,TEX,W,4-2,CG,34,9.0,1,0,1,2,0,CF
142,Sep 11,SEA,,TEX,L,1-2,GF,3,1.0,0,0,0,0,0,PR CF
144 (1),Sep 14,SEA,,TOR,L,3-4,CG,36,9.0,3,0,0,3,0,CF
147 (2),Sep 17,SEA,@,CHW,L,3-4,CG,39,8.2,1,0,0,1,0,CF
149 (1),Sep 19,SEA,@,TOR,W,9-6,CG,42,9.0,2,0,0,2,0,CF
151 (1),Sep 21,SEA,@,TOR,L,3-4,CG,35,8.0,1,0,0,1,0,CF
152,Sep 22,SEA,@,TEX,L,2-5,CG,32,8.0,2,0,0,2,0,CF
153,Sep 23,SEA,@,TEX,L,1-2,CG,32,8.0,2,0,0,2,0,CF
154,Sep 24,SEA,@,TEX,W,2-0,CG,31,9.0,3,0,0,3,0,CF
155,Sep 25,SEA,@,TEX,W,2-1,CG,35,9.0,1,0,0,1,0,CF
156,Sep 26,SEA,,KCR,L,2-6,CG,40,9.0,4,0,0,4,0,CF
157,Sep 27,SEA,,KCR,W,4-0,GS,22,7.0,0,0,0,0,0,CF
159 (1),Sep 29,SEA,,KCR,W,5-4,CG,35,9.0,6,0,0,6,0,CF
161 (1),Oct 1,SEA,,CHW,L,3-9,GS,37,8.0,2,0,0,2,0,CF
162,Oct 2,SEA,,CHW,L,0-3,GF,5,1.0,0,0,0,0,0,PH CF
