1,Apr 20,CHC,,PIT,L,0-5,GF,3,1.0,0,0,0,0,0,P
2,Apr 22,CHC,,PIT,L,2-4,GF,8,2.0,0,0,0,0,0,P
4 (1),Apr 24,CHC,@,STL,W,13-12,,17,4.0,0,0,0,0,0,P
6 (1),Apr 28,CHC,,CIN,L,3-10,GF,7,1.0,0,1,0,1,1,P
9 (2),May 1,CHC,,STL,W,11-4,GF,36,8.0,0,1,0,1,1,P
14 (4),May 7,CHC,@,BRO,L,1-12,,19,4.0,0,1,0,1,0,P
15,May 8,CHC,@,BRO,L,5-6,GF,5,1.0,0,1,0,1,0,P
31 (15),May 26,CHC,,PHI,L,1-6,GF,7,2.1,0,0,0,0,0,P
32,May 27,CHC,,PHI,L,2-11,,21,3.2,1,0,0,1,0,P
38 (5),May 31 (2),CHC,@,STL,W,6-3,CG,34,9.0,1,0,0,1,1,P
40 (1),Jun 4 (1),CHC,@,NYG,W,6-5,GF,12,4.0,0,0,0,0,0,P
45 (4),Jun 9,CHC,@,BRO,W,8-4,GF,13,3.1,0,0,0,0,0,P
50 (4),Jun 15,CHC,,BSN,W,5-4,GF,16,5.0,0,2,0,2,0,P
53 (2),Jun 20,CHC,,PHI,L,5-6,GS,37,8.0,1,1,0,2,0,P
56 (2),Jun 24,CHC,,NYG,W,10-5,GF,24,6.0,0,2,0,2,0,P
60 (3),Jun 27 (2),CHC,,BRO,L,3-6,,10,2.0,0,0,0,0,0,P
61,Jun 29,CHC,@,STL,W,11-9,,0,1.1,0,0,0,0,0,
62,Jun 30,CHC,@,STL,W,9-4,,11,2.1,0,0,1,1,0,P
68 (5),Jul 5 (1),CHC,,STL,W,13-12,,15,3.0,0,0,0,0,0,P
69,Jul 5 (2),CHC,,STL,W,9-7,GF,13,2.2,0,0,0,0,0,P
70,Jul 9,CHC,@,PIT,L,1-13,GF,14,2.0,0,0,0,0,0,P
76 (5),Jul 17,CHC,@,BRO,W,8-7,,4,0.1,0,0,0,0,0,P
84 (7),Jul 24,CHC,@,NYG,W,10-5,GF,13,3.0,0,0,0,0,0,P
94 (9),Aug 5,CHC,,PHI,L,2-4,,25,6.1,0,3,0,3,0,P
97 (2),Aug 7,CHC,,BSN,L,6-8,,9,1.2,0,0,0,0,0,P
101 (3),Aug 11,CHC,,PIT,W,5-1,CG,34,9.0,0,0,0,0,0,P
106 (4),Aug 15 (2),CHC,,CIN,L,8-9,GS,6,0.0,0,0,0,0,0,P
108 (1),Aug 18,CHC,@,PIT,L,6-7,GS,18,3.1,0,0,0,0,0,P
110 (1),Aug 20,CHC,@,CIN,L,4-6,GF,11,2.2,1,0,0,1,0,P
115 (4),Aug 25 (2),CHC,@,NYG,L,2-4,GF,7,2.0,0,1,0,1,0,P
117 (1),Aug 28 (2),CHC,@,BSN,W,10-7,,0,0.1,0,0,0,0,0,
124 (6),Sep 5 (2),CHC,,PIT,L,1-4,CG,37,9.0,0,1,1,2,0,P
135 (10),Sep 14 (2),CHC,,BSN,L,2-4,GS,32,8.0,0,0,0,0,0,P
141 (5),Sep 20,CHC,,BRO,W,5-4,,3,0.1,0,0,0,0,0,P
143 (1),Sep 22,CHC,,NYG,L,0-6,,4,0.1,0,0,0,0,0,P
146 (2),Sep 26 (1),CHC,@,STL,L,5-6,GF,0,0.0,0,0,0,0,0,
149 (2),Sep 28,CHC,@,CIN,W,2-0,CG,32,9.0,0,0,0,0,0,P
154 (4),Oct 3,CHC,,STL,W,6-4,GS,0,4.0,0,0,0,0,0,
