1,Apr 10,ATL,@,STL,L,1-2,CG,36,8.1,1,0,0,1,0,3B
2,Apr 11,ATL,@,STL,L,3-10,CG,44,8.0,0,3,1,4,0,3B
3,Apr 12,ATL,,CIN,W,4-3,CG,38,9.0,2,3,0,5,0,3B
4,Apr 13,ATL,,CIN,W,2-1,CG,44,11.0,0,3,0,3,2,3B
5,Apr 15,ATL,,STL,L,3-4,CG,40,10.0,1,1,0,2,0,3B
6,Apr 16,ATL,,STL,L,2-6,CG,41,9.0,1,1,0,2,0,3B
7,Apr 17,ATL,,CHC,W,2-0,CG,33,9.0,1,6,0,7,1,3B
8,Apr 18,ATL,,CHC,W,5-3,CG,34,9.0,2,3,0,5,0,3B
9,Apr 19,ATL,@,CIN,W,3-0,CG,31,9.0,0,3,0,3,2,3B
10,Apr 20,ATL,@,CIN,L,1-2,CG,34,8.0,1,1,0,2,0,3B
11,Apr 21,ATL,@,CIN,W,5-2,CG,35,9.0,1,2,0,3,0,3B
12,Apr 23,ATL,@,CHC,L,4-10,CG,39,8.0,1,3,0,4,0,3B
13,Apr 25,ATL,@,CHC,L,2-5,CG,33,8.0,0,2,0,2,0,3B
14,Apr 26,ATL,,PHI,W,3-1,CG,34,9.0,1,1,0,2,0,3B
15,Apr 27,ATL,,PHI,L,1-4,CG,38,9.0,1,2,0,3,1,3B
16,Apr 28,ATL,,PHI,L,3-4,GF,5,1.0,0,0,0,0,0,3B
17,Apr 29,ATL,@,SFG,W,7-2,CG,31,9.0,0,4,0,4,0,3B
18,Apr 30,ATL,@,SFG,L,0-7,CG,39,8.0,1,2,1,4,0,3B
19,May 1,ATL,@,LAD,W,7-3,CG,36,9.0,1,1,0,2,0,3B
20,May 2,ATL,@,LAD,L,1-2,CG,59,16.1,3,2,0,5,0,3B
21,May 3,ATL,@,HOU,L,3-5,CG,33,8.0,0,0,0,0,0,3B
22,May 4,ATL,@,HOU,W,5-2,CG,0,9.0,0,3,0,3,0,
23,May 5,ATL,@,HOU,W,2-0,CG,0,9.0,3,4,0,7,1,
