88,11,Apr 13,SEA,@,BOS,L,1-7,5-7,,99,2.1,3,1,1,0,4,0,1,3.86,11,43,27,7,9,2,4,2,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.17,-0.009,0.40, 5b --- 0 out d5, 7b --- 1 out d6
89,16,Apr 18,SEA,,MIN,L,3-10,5-GF,,4,4.1,3,4,4,4,6,1,0,6.75,20,85,43,15,7,7,3,0,0,0,,1,0,1,0,0,16,1,0,0,0,0,0,.10,-0.035,-1.49, 5t -2- 2 out d5, 9t end d 7
