148 (147),Sep 14,KCR,,OAK,W,16-6,GF,4,1.0,0,0,0,0,0,PR RF
151 (2),Sep 17,KCR,@,CHW,W,13-4,GF,8,2.0,1,0,0,1,0,PH RF
