3 (2),Apr 12,CHC,@,HOU,L,0-2,GF,1,0.1,0,0,0,0,0,P
4,Apr 13,CHC,,STL,L,5-8,,22,5.2,0,1,0,1,0,P
6 (1),Apr 16,CHC,,PIT,L,5-6,,9,2.0,0,0,0,0,0,P
7,Apr 17,CHC,,PIT,L,6-10,,1,0.1,0,0,0,0,0,P
11 (3),Apr 22 (1),CHC,@,STL,W,11-5,GF,8,2.1,0,0,0,0,0,P
16 (4),Apr 27,CHC,@,SFG,L,4-5,GF,7,1.1,0,0,0,0,0,P
19 (2),Apr 29 (2),CHC,@,SFG,L,0-6,GF,7,1.0,0,0,0,0,0,P
21 (1),May 1,CHC,@,LAD,L,5-6,,12,3.0,0,0,0,0,0,P
24 (2),May 5,CHC,,SFG,W,12-8,,4,1.0,0,0,0,0,0,P
26 (1),May 8,CHC,,NYM,L,1-3,,12,2.0,0,0,0,0,0,P
27,May 11,CHC,,PHI,L,2-12,,3,1.0,0,0,0,0,0,P
28,May 12,CHC,,PHI,W,9-8,,13,2.2,0,0,0,0,0,P
30 (1),May 13 (2),CHC,,PHI,W,8-5,,8,1.1,0,0,0,0,0,P
31,May 15,CHC,@,NYM,L,5-6,,2,0.1,0,0,0,0,0,P
32,May 16,CHC,@,NYM,L,5-6,,10,2.0,0,1,0,1,0,P
34 (1),May 19,CHC,@,PHI,L,5-7,,4,1.0,0,0,0,0,0,P
35,May 20 (1),CHC,@,PHI,W,6-4,GF,4,1.1,0,0,0,0,0,P
37 (1),May 21,CHC,@,PIT,L,4-8,GF,11,2.0,0,0,0,0,0,P
39 (1),May 23,CHC,@,MLN,L,2-4,GF,6,2.0,0,0,0,0,0,P
42 (2),May 26,CHC,@,CIN,L,6-11,,10,1.0,0,0,0,0,0,P
45 (2),May 29,CHC,,MLN,L,9-11,,8,2.1,0,1,0,1,0,P
46,May 30,CHC,,HOU,L,6-8,,18,3.1,0,0,0,0,0,P
48 (1),Jun 1,CHC,,CIN,L,2-5,GF,6,2.0,0,0,1,1,0,P
51 (2),Jun 5,CHC,,SFG,L,4-11,,6,0.2,0,1,0,1,1,P
55 (3),Jun 8 (2),CHC,,NYM,W,3-2,,2,0.0,0,0,0,0,0,P
58 (2),Jun 10 (2),CHC,,NYM,W,5-4,GS,34,9.0,0,0,0,0,0,P
63 (4),Jun 15,CHC,@,NYM,W,5-1,GS,26,6.1,0,1,0,1,0,P
65 (1),Jun 17 (1),CHC,@,NYM,W,8-7,,7,1.2,0,0,0,0,0,P
69 (3),Jun 22,CHC,@,PIT,L,5-7,GS,17,3.0,0,1,0,1,0,P
71 (1),Jun 24 (1),CHC,@,PIT,W,4-3,GF,7,2.0,0,0,0,0,0,P
76 (4),Jun 27 (2),CHC,,STL,L,0-8,GS,31,5.2,1,2,0,3,0,P
79 (2),Jun 30,CHC,@,MLN,L,3-5,GF,3,1.0,0,0,0,0,0,P
83 (3),Jul 3,CHC,@,CIN,L,1-6,,6,1.2,0,1,0,1,0,P
84,Jul 4,CHC,@,CIN,L,6-8,,9,2.0,0,0,0,0,0,P
88 (3),Jul 8 (2),CHC,,MLN,L,3-5,,1,0.0,0,0,0,0,0,P
94 (5),Jul 17,CHC,@,STL,L,6-8,,5,0.2,0,0,0,0,0,P
97 (2),Jul 20,CHC,,LAD,L,2-8,,10,2.1,0,1,0,1,0,P
99 (1),Jul 22,CHC,,LAD,L,6-13,,12,2.0,0,1,0,1,0,P
108 (8),Aug 3,CHC,@,LAD,L,3-8,,11,2.2,0,0,0,0,0,P
110 (1),Aug 5 (1),CHC,@,LAD,L,3-4,,8,2.0,0,0,0,0,0,P
113 (2),Aug 7,CHC,@,MLN,L,1-4,,6,2.0,0,1,0,1,0,P
116 (2),Aug 10,CHC,,PIT,W,7-6,,3,1.0,0,1,0,1,0,P
117,Aug 11,CHC,,PIT,L,6-10,,3,0.0,0,0,0,0,0,P
118,Aug 12,CHC,,PIT,L,4-5,GF,3,1.0,0,1,0,1,0,P
119,Aug 14,CHC,,SFG,L,2-9,,11,2.2,0,1,0,1,0,P
120,Aug 15,CHC,,SFG,W,7-5,GF,19,5.0,0,0,0,0,0,P
122 (1),Aug 17,CHC,@,HOU,L,2-3,,1,0.0,0,0,0,0,0,P
125 (2),Aug 19,CHC,@,HOU,W,4-3,GF,5,1.2,0,2,0,2,0,P
127 (1),Aug 22,CHC,,CIN,L,5-9,,3,0.0,0,0,0,0,0,P
128,Aug 23,CHC,,CIN,L,3-14,,11,1.2,0,0,0,0,0,P
132 (3),Aug 28,CHC,@,PIT,L,6-7,,1,0.0,0,0,0,0,0,P
139 (6),Sep 4,CHC,@,STL,L,1-7,GF,10,2.0,0,0,0,0,0,P
144 (4),Sep 9,CHC,@,SFG,L,4-5,,15,3.2,0,0,0,0,0,P
146 (1),Sep 11,CHC,@,LAD,L,1-3,GF,5,1.0,0,0,0,0,0,P
147,Sep 14,CHC,,LAD,L,7-13,,3,0.0,0,0,0,0,0,P
157 (9),Sep 23,CHC,@,NYM,L,1-2,GF,2,0.1,0,0,0,0,0,P
160 (2),Sep 28,CHC,,NYM,W,3-2,,9,1.2,0,1,0,1,0,P
