101,1,Apr 11,CHC,@,CIN,L,1-7,6-7,,99,2.0,1,0,0,0,0,0,0,0.00,6,2,4,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.05,0.005,1.03, 6b --- 0 out d6, 7b 3 out d6
102,3,Apr 14,CHC,,MLN,W,3-2,GS-7,,2,7.0,3,2,2,2,2,2,0,2.00,26,14,5,0,2,3,63,,,0,0,0,24,0,0,0,0,0,0,.99,0.083,1.56, 1t start tie, 7t 3 out d1
103,6,Apr 19,CHC,@,PIT,L,1-4,GS-7,L(0-1),4,7.0,10,4,4,2,5,0,0,3.38,33,7,9,2,1,10,44,,,0,0,0,31,2,1,1,0,0,0,.76,-0.064,-0.49, 1b start tie, 7b 3 out d3
104,11,Apr 23(2),CHC,@,PHI,L,0-6,GS-7,L(0-2),3,7.0,5,5,3,3,3,1,0,3.52,28,15,2,2,0,5,51,,,0,0,0,22,1,1,0,2,1,2,.60,-0.181,-1.56, 1b start tie, 7b 3 out d5
105,16,Apr 30(2),CHC,,LAD,W,10-5,GS-6,W(1-2),6,5.0,8,4,4,4,4,2,0,4.18,28,8,10,5,0,2,35,,,0,0,0,24,1,1,0,0,0,1,.69,-0.023,-1.46, 1t start tie, 6t --- 0 out a4
106,20,May 6,CHC,@,STL,L,1-6,8-GF(8),,5,1.0,2,1,1,0,0,0,0,4.34,5,2,1,1,0,2,,0,0,0,0,0,4,1,0,0,0,0,0,.07,-0.006,-0.45, 8b --- 0 out d4, 8b end d 5
107,25,May 13,CHC,@,LAD,L,3-7,GS-1,L(1-3),6,0.0,3,4,4,1,0,0,0,5.59,4,1,2,2,0,0,27,,,0,0,0,3,0,0,0,0,0,0,1.22,-0.301,-3.39, 1b start a 1, 1b 1-- 0 out d2
108,26,May 14,CHC,@,LAD,W,10-8,7-7,,0,1.0,0,0,0,0,0,0,0,5.40,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.54, 7b --- 0 out d4, 7b 3 out d4
109,27,May 15,CHC,@,SFG,L,1-14,1-4,,0,4.0,3,0,0,0,0,0,0,4.76,12,3,6,2,1,3,,1,0,0,1,0,12,0,0,0,1,0,0,.18,0.055,2.33, 1b 1-- 0 out d5, 4b 3 out d5
110,32,May 21(1),CHC,,STL,L,3-6,7-7,BS(1),5,0.1,3,1,1,0,1,0,0,4.98,4,0,0,0,0,3,,0,0,0,0,0,4,0,0,0,0,0,0,2.27,-0.254,-1.41, 7t --- 0 out a1, 7t 12- 1 out tie
111,35,May 24,CHC,,PIT,L,3-7,6-7,,2,2.0,1,0,0,1,0,0,0,4.71,7,4,1,1,0,1,,0,0,0,0,0,6,0,0,1,2,0,1,.28,0.028,1.02, 6t --- 0 out d4, 7t 3 out d4
112,37,May 27,CHC,,SFG,L,2-8,6-7,,2,1.1,2,2,2,0,1,1,0,5.02,6,3,0,0,0,2,,2,0,0,0,0,6,0,0,0,0,0,0,.19,-0.025,-1.05, 6t 12- 2 out d4, 7t 3 out d6
113,41,May 31,CHC,@,PHI,W,5-4,6-9,W(2-3),3,2.2,1,1,1,1,5,0,0,4.91,10,2,1,0,0,1,,1,0,1,0,0,9,0,0,0,0,0,0,1.80,0.033,0.16, 6b 1-- 1 out tie, 9b 1-3 0 out a2
114,45,Jun 4(1),CHC,@,CIN,L,1-3,GS-6,L(2-4),3,6.0,5,3,1,4,4,0,0,4.47,27,9,5,1,2,5,54,,,0,0,0,22,1,0,0,1,1,1,.99,-0.072,0.08, 1b start tie, 6b 3 out d3
115,50,Jun 7,CHC,@,STL,L,6-8,GS-2,L(2-5),2,1.1,6,4,4,1,1,0,0,5.10,10,6,2,2,0,0,26,,,0,0,0,9,0,2,0,1,0,0,.87,-0.248,-3.13, 1b start tie, 2b 1-3 1 out d3
116,51,Jun 9,CHC,,MLN,W,11-10,9-GF,W(3-5),1,0.1,0,0,0,0,0,0,0,5.06,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.36,0.009,0.11, 9t --- 2 out d1, 9t end d 1
117,52,Jun 10,CHC,,MLN,L,5-9,5-GF,,0,4.2,7,2,2,1,6,0,0,4.96,22,5,4,1,0,6,,1,0,0,0,0,21,0,0,0,0,0,1,.56,0.072,0.72, 5t -2- 1 out d4, 9t end d 4
118,57,Jun 16,CHC,@,SFG,W,12-6,3-8,W(4-5),5,4.2,6,2,2,0,5,1,0,4.87,19,6,2,1,1,6,,1,0,0,0,0,19,0,0,0,1,0,0,.35,0.038,-0.14, 3b -2- 2 out a1, 8b 12- 1 out a4
