539,21,Apr 23,PHI,@,LAD,L,2-5,8-GF(8),,99,0.2,2,0,0,0,0,0,0,0.00,4,10,8,2,0,1,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.21,-0.019,-0.38, 8b -2- 1 out d2, 8b end d 3
540,26,Apr 29,PHI,,NYM,L,1-6,9-GF,,5,1.0,1,0,0,0,0,0,0,0.00,3,9,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,0.45, 9t --- 0 out d5, 9t end d 5
541,32,May 7,PHI,@,TOR,L,0-10,7-GF(8),,7,1.2,4,2,2,0,1,1,0,5.40,8,32,24,7,2,3,4,1,1,0,,2,2,0,0,0,8,0,1,0,1,0,0,.01,-0.004,-2.39, 7b 1-3 1 out d6, 8b end d10
