1,Apr 5,BOS,@,CLE,W,6-2,CG,35,9.0,0,3,0,3,0,SS
2,Apr 6,BOS,@,CLE,L,6-7,CG,38,8.0,0,3,0,3,1,SS
3,Apr 8,BOS,@,TOR,W,8-7,CG,42,9.0,1,2,0,3,0,SS
4,Apr 9,BOS,@,TOR,W,8-4,CG,36,9.0,1,1,0,2,0,SS
5,Apr 10,BOS,@,TOR,L,0-3,CG,32,8.0,0,6,0,6,0,SS
6,Apr 11,BOS,,BAL,L,7-9,CG,40,9.0,0,3,0,3,0,SS
7,Apr 12,BOS,,BAL,L,5-9,CG,43,9.0,1,3,0,4,0,SS
8,Apr 13,BOS,,BAL,W,4-2,CG,39,9.0,0,2,0,2,0,SS
9,Apr 15,BOS,,TOR,W,5-3,CG,33,9.0,0,1,0,1,0,SS
10,Apr 16,BOS,,TOR,W,4-2,CG,32,9.0,1,1,0,2,1,SS
11,Apr 17,BOS,,TOR,L,3-5,CG,43,9.0,3,1,0,4,1,SS
12,Apr 18,BOS,,TOR,L,3-4,CG,38,9.0,0,4,0,4,3,SS
13,Apr 19,BOS,,TBR,L,0-3,CG,43,10.0,3,0,0,3,0,SS
14,Apr 20,BOS,,TBR,W,7-3,GS,18,5.0,0,1,0,1,0,SS
15,Apr 21,BOS,,TBR,L,8-12,CG,51,9.0,1,2,0,3,0,SS
16,Apr 22,BOS,@,HOU,W,6-2,GS,33,8.0,1,2,0,3,0,SS
18 (1),Apr 24,BOS,@,HOU,W,7-5,CG,53,12.0,1,3,0,4,0,SS
19,Apr 25,BOS,@,ATL,W,1-0,CG,33,9.0,4,4,0,8,0,SS
20,Apr 26,BOS,@,ATL,W,11-4,CG,39,9.0,1,2,0,3,0,SS
21,Apr 27,BOS,,ATL,W,9-4,CG,39,9.0,1,2,0,3,0,SS
22,Apr 28,BOS,,ATL,L,3-5,CG,42,9.0,3,2,0,5,0,SS
23,Apr 29,BOS,,NYY,W,4-2,CG,33,9.0,4,4,0,8,2,SS
24,Apr 30,BOS,,NYY,W,8-0,CG,33,9.0,0,8,0,8,1,SS
25,May 1,BOS,,NYY,W,8-7,CG,38,9.0,1,2,0,3,0,SS
