6,3,Apr 16,PHA,@,BOS,L,4-19,GS-,L(0-1),99,4.0,7,5,5,3,1,0,0,11.25,23,,,,,,26,,,,,,19,,,,,0,,,,,,
7,7,Apr 19(2),PHA,,WSH,L,4-5,5-GF,,2,4.2,4,1,1,1,3,0,0,6.23,18,5,5,2,0,4,,2,0,1,1,0,16,2,0,0,0,0,0,.87,0.084,1.77, 5t 12- 1 out d2, 9t end d 1
8,12,Apr 25,PHA,@,WSH,L,7-10,,,5,6.2,7,5,5,2,4,1,1,6.46,29,,,,,,,,,,,,26,,,,,0,,,,,,
9,16,Apr 29,PHA,,CLE,L,6-11,4-5,,3,0.2,4,0,0,0,0,0,0,6.19,6,1,1,0,1,4,,2,2,1,0,0,6,0,0,0,0,0,0,.80,-0.119,-1.82, 4t 1-3 1 out d2, 5t 12- 0 out d3
10,22,May 4,PHA,,DET,L,4-6,7-GF,,4,2.2,1,0,0,3,2,0,0,5.30,10,2,2,0,1,1,,1,0,0,1,1,7,0,1,0,0,0,0,.24,0.028,1.44, 7t 1-- 1 out d5, 9t end d 2
11,28,May 12,PHA,@,SLB,W,5-4,8-GF,S(1),7,1.2,1,0,0,0,3,0,0,4.87,6,2,0,0,0,1,,3,0,0,0,0,6,1,0,0,0,0,0,4.55,0.588,2.04, 8b 123 1 out a1, 9b end a 1
12,34,May 18,PHA,@,CLE,L,4-7,4-GF(8),,5,5.0,7,3,3,1,0,0,0,4.97,23,9,6,1,1,7,,2,1,0,0,0,22,1,1,0,0,0,0,.40,-0.072,-0.30, 4b -23 0 out d1, 8b end d 3
13,40,May 24(2),PHA,@,BOS,L,5-6,,L(0-2),5,1.0,2,1,1,2,1,0,0,5.13,7,,,,,,,,,,,,5,,,,,0,,,,,,
14,43,May 27,PHA,@,NYY,L,3-8,GS-4,L(0-3),2,4.0,6,7,7,3,1,1,1,6.53,22,4,7,0,0,6,20,,,0,0,0,18,0,0,0,0,0,0,1.04,-0.465,-5.13, 1b start tie, 4b 3 out d5
15,50,Jun 2,PHA,,DET,L,0-3,7-GF,,5,3.0,0,0,0,0,2,0,0,5.94,9,7,0,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.17,0.039,1.42, 7t --- 0 out d3, 9t end d 3
16,56,Jun 7(2),PHA,,SLB,L,1-7,5-6,,4,1.1,3,3,2,1,1,0,0,6.23,9,1,3,1,0,3,,2,0,0,0,0,8,1,0,0,0,0,1,.68,-0.038,-1.73, 5t 12- 0 out d3, 6t -2- 1 out d6
17,152,Sep 19(2),PHA,,WSH,L,9-11,8-GF,,99,1.1,2,1,1,1,1,0,0,6.25,6,2,0,0,0,2,,1,0,0,0,0,5,0,0,0,1,0,0,.36,-0.013,-0.22, 8t -2- 2 out d2, 9t end d 3
18,153,Sep 20(1),PHA,,WSH,L,9-11,9-GF,BS(1),0,0.2,1,1,1,1,1,0,0,6.38,4,0,1,0,0,1,,3,3,0,0,0,3,0,0,0,0,0,0,4.13,-0.642,-2.46, 9t 123 1 out a2, 9t end d 2
