3 (2),Apr 3,DET,,MIN,L,0-3,CG,37,9.0,2,0,0,2,0,CF
8 (4),Apr 10,DET,,KCR,L,2-4,GF,4,1.0,0,0,0,0,0,CF
9,Apr 11,DET,,CHW,L,0-5,CG,42,9.0,3,0,0,3,0,CF
10,Apr 12,DET,,CHW,W,4-3,CG,44,9.0,2,1,0,3,0,CF
11,Apr 13,DET,,CHW,L,2-3,CG,37,9.0,2,0,0,2,0,CF
14 (2),Apr 17,DET,@,MIN,L,0-6,CG,38,8.0,2,0,0,2,0,LF
