120,1,Apr 6,BAL,@,TBR,W,6-2,9-GF,,99,1.0,0,0,0,0,2,0,0,0.00,4,19,12,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.016,0.47,6.25,3.00, 9b --- 0 out a4, 9b end a 4
121,2,Apr 7,BAL,@,TBR,W,6-5,9-GF,S(1),0,1.0,0,0,0,0,3,0,0,0.00,3,23,14,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.54,0.189,0.47,8.25,4.00, 9b --- 0 out a1, 9b end a 1
122,5,Apr 11,BAL,,TOR,W,7-1,9-GF,,3,1.0,2,1,1,0,1,0,0,3.00,5,15,11,4,2,4,0,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.001,-0.50,-0.15,1.00, 9t --- 0 out a7, 9t end a 6
123,8,Apr 14,BAL,,NYY,W,4-3,8-GF,S(2),2,1.1,0,0,0,0,0,0,0,2.08,4,12,8,1,2,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.32,0.243,0.82,3.00,1.33, 8t -2- 2 out a1, 9t end a 1
124,9,Apr 15,BAL,,NYY,W,7-5,9-GF,S(3),0,1.0,1,0,0,1,2,0,0,1.69,5,24,15,3,1,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.73,0.073,0.50,5.05,3.00, 9t --- 0 out a2, 9t end a 2
125,11,Apr 18,BAL,@,BOS,W,4-1,9-GF,S(4),2,1.0,0,0,0,0,2,0,0,1.42,3,14,9,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,0.52,6.25,3.00, 9b --- 0 out a3, 9b end a 3
126,16,Apr 23,BAL,@,TOR,L,6-7,8-GF(8),,4,1.0,1,0,0,0,0,0,0,1.23,3,7,6,1,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.01,0.001,0.50,1.05,1.00, 8b --- 0 out d5, 8b end d 5
127,18,Apr 25,BAL,,BOS,W,5-4,9-9,BS(1),1,1.0,2,1,1,1,2,0,0,2.16,6,26,15,4,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,5.01,-0.202,-0.50,1.85,2.00, 9t --- 0 out a1, 9t 3 out tie
128,20,Apr 29,BAL,,CHW,W,8-2,9-GF,,3,1.0,1,0,0,0,1,0,0,1.93,4,11,7,1,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.003,0.50,3.05,2.00, 9t --- 0 out a6, 9t end a 6
129,23,May 3,BAL,@,TBR,W,4-2,8-GF,S(5),3,1.1,0,0,0,1,2,0,0,1.69,5,17,11,3,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.65,0.102,0.68,7.00,3.33, 8b 1-- 2 out a2, 9b end a 2
130,27,May 8,BAL,@,NYY,L,4-5,8-GF(8),,4,0.2,1,0,0,0,1,0,0,1.59,3,9,6,2,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.87,0.043,0.67,2.30,1.67, 8b -2- 1 out d1, 8b end d 1
131,28,May 9,BAL,@,NYY,W,6-2,9-GF,S(6),0,0.2,0,0,0,0,0,0,0,1.50,2,6,4,2,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.91,0.041,0.90,1.50,0.67, 9b 12- 1 out a4, 9b end a 4
132,30,May 11,BAL,,TOR,W,5-2,9-GF,S(7),1,1.0,2,0,0,0,2,0,0,1.38,5,12,11,4,1,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.60,0.033,0.50,3.85,3.00, 9t --- 0 out a3, 9t end a 3
133,34,May 16,BAL,,LAA,L,1-6,9-GF,,4,1.0,4,3,3,0,1,1,0,3.21,7,21,13,2,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.16,-0.066,-2.50,-6.55,-1.00, 9t --- 0 out d2, 9t end d 5
134,35,May 17,BAL,,LAA,W,3-0,9-GF,S(8),0,1.0,2,0,0,0,1,0,0,3.00,5,11,10,4,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.60,0.033,0.50,1.85,2.00, 9t --- 0 out a3, 9t end a 3
135,38,May 21,BAL,,SEA,W,5-4,9-GF,S(9),3,1.0,0,0,0,0,2,0,0,2.81,3,11,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.161,0.50,6.25,3.00, 9t --- 0 out a1, 9t end a 1
136,39,May 22,BAL,@,MIA,W,8-5,9-GF,S(10),0,0.1,0,0,0,0,0,0,0,2.76,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.50,0.014,0.30,0.75,0.33, 9b -2- 2 out a3, 9b end a 3
137,42,May 25,BAL,,HOU,W,4-3,9-GF,S(11),2,1.0,0,0,0,0,1,0,0,2.60,3,10,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.161,0.50,4.25,2.00, 9t --- 0 out a1, 9t end a 1
138,44,May 27,BAL,,HOU,W,5-4,9-GF,S(12),1,1.0,1,0,0,0,0,0,0,2.45,4,16,11,2,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.58,0.161,0.50,1.05,1.00, 9t --- 0 out a1, 9t end a 1
139,46,May 28(2),BAL,,CHW,W,6-3,9-GF,S(13),0,1.0,0,0,0,0,1,0,0,2.33,3,11,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,0.50,4.25,2.00, 9t --- 0 out a3, 9t end a 3
