31,1,Apr 16,IND,@,SLM,W,7-3,CG,4,2,1,1,1,0,0,0,1,,0,0,1,,,,1,,.500,.667,1.000,1.667,3,LF
32,2,Apr 17,IND,@,SLM,L,4-5,CG(11),6,4,0,1,0,0,0,1,2,,0,0,0,,,,0,,.333,.556,.500,1.056,3,LF
33,3,Apr 18,IND,@,SLM,L,2-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.400,.538,.500,1.038,3,LF
34,4,Apr 19,IND,@,SLM,L,2-9,CG,5,4,0,0,0,0,0,1,1,,0,0,0,,,,1,,.286,.444,.357,.802,3,LF
35,9 (4),Apr 25,IND,,SLM,L,3-4,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.286,.474,.357,.831,9,PH
36,11 (1),Apr 28,IND,,PBS,W,8-7,0-GF,4,4,2,2,0,0,0,2,0,,1,0,0,,,,1,,.333,.478,.389,.867,6,SS
37,12,Apr 29,IND,,PBS,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.423,.333,.756,6,SS
38,13,Apr 30,IND,,PBS,W,7-5,CG,4,4,1,1,0,0,0,1,0,,2,0,0,,,,0,,.280,.400,.320,.720,6,SS
39,16 (2),May 3,IND,,BUF,L,0-1,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.280,.400,.320,.720,9,PR
40,25 (8),May 19,IND,@,BTT,W,15-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.269,.387,.308,.695,1,CF
41,26,May 25,BUF,,KCP,L,4-8,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.241,.371,.276,.647,6,RF
42,27,May 26,BUF,,KCP,L,6-7,GS-0,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.212,.333,.242,.576,1,3B RF
43,28,May 28,BUF,,BTT,W,7-2,CG,5,5,2,3,0,0,0,0,0,,0,0,0,,,,0,,.263,.364,.289,.653,1,RF
44,29,May 29,BUF,,BTT,W,5-1,CG,4,4,3,3,1,0,0,0,0,,0,0,0,,,,0,,.310,.396,.357,.753,1,RF
45,30,May 30 (1),BUF,,BTT,W,4-0,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.304,.385,.348,.732,1,RF
46,31,May 30 (2),BUF,,BTT,L,1-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.286,.375,.327,.702,1,RF
47,32,Jun 1,BUF,@,PBS,W,2-1,CG,4,4,2,2,1,0,0,0,0,,0,0,0,,,,1,,.302,.383,.358,.742,1,RF
48,33,Jun 2 (1),BUF,@,PBS,L,2-10,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.316,.391,.368,.759,1,RF
49,34,Jun 2 (2),BUF,@,PBS,W,7-3,GS-0,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.300,.382,.350,.732,1,RF
50,38 (3),Jun 8,BUF,@,KCP,W,8-7,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.300,.391,.350,.741,9,PH
51,39,Jun 9,BUF,@,KCP,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.300,.391,.350,.741,5,RF
52,43 (3),Jun 13 (1),BUF,@,SLM,L,4-7,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.302,.397,.349,.746,3,SS
53,45 (1),Jun 14,BUF,@,SLM,W,9-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.297,.392,.344,.736,6,SS
54,47 (1),Jun 16,BUF,@,IND,L,1-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.292,.387,.338,.725,9,PH
55,48,Jun 17,BUF,@,IND,L,8-11,0-0,1,1,1,1,0,0,0,2,0,,0,0,0,,,,0,,.303,.395,.348,.743,9,PH
56,49,Jun 18,BUF,@,IND,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.299,.390,.343,.733,7,PH
