1,Apr 7,CHW,,MIN,L,0-12,GS,40,8.0,3,0,0,3,0,SS
2,Apr 9,CHW,,MIN,L,4-6,CG,41,9.0,1,2,1,4,2,SS
3,Apr 10,CHW,,MIL,W,5-4,CG,43,9.0,0,6,0,6,0,SS
4,Apr 11,CHW,,MIL,L,4-8,CG,41,9.0,4,4,0,8,1,SS
5,Apr 12 (1),CHW,,MIL,L,2-5,CG,36,9.0,1,4,0,5,1,SS
6,Apr 12 (2),CHW,,MIL,L,2-16,GS,35,6.0,2,2,0,4,2,SS
7,Apr 14,CHW,@,CAL,W,3-1,GS,24,6.0,2,3,0,5,0,SS
8,Apr 15,CHW,@,OAK,W,7-0,GS,20,6.0,0,3,0,3,0,SS
9,Apr 16,CHW,@,OAK,L,1-3,CG,37,8.0,2,3,1,6,1,SS
10,Apr 18,CHW,@,MIL,W,8-5,CG,39,9.0,4,4,1,9,1,SS
11,Apr 21,CHW,@,MIN,L,3-4,CG,32,8.0,2,4,1,7,2,SS
12,Apr 22,CHW,@,MIN,L,1-3,CG,21,5.0,2,2,0,4,0,SS
13,Apr 23,CHW,@,MIN,W,7-5,CG,41,9.0,2,2,0,4,0,SS
14,Apr 24,CHW,@,CLE,L,1-4,CG,33,8.0,2,0,0,2,0,SS
15,Apr 25,CHW,@,CLE,L,5-6,CG,37,8.0,3,2,0,5,1,SS
16,Apr 26,CHW,@,CLE,W,2-0,CG,31,9.0,1,3,0,4,2,SS
17,Apr 28,CHW,,BAL,L,2-4,CG,38,9.0,2,5,0,7,1,SS
18,Apr 29,CHW,,BAL,L,2-18,GS,43,7.0,0,2,0,2,0,SS
19,Apr 30,CHW,,BAL,W,6-3,CG,40,9.0,0,7,0,7,1,SS
20,May 1,CHW,,DET,W,13-6,CG,40,9.0,1,3,0,4,1,SS
23 (2),May 5,CHW,,CLE,W,2-1,CG,35,9.0,1,6,0,7,3,SS
24,May 6,CHW,,CLE,W,2-1,CG,32,9.0,2,6,0,8,1,SS
25,May 8,CHW,@,BAL,L,1-6,GS,23,5.0,0,0,0,0,0,SS
26,May 9,CHW,@,BAL,L,3-4,CG,32,8.0,2,2,0,4,0,SS
27,May 10 (1),CHW,@,BAL,L,2-7,CG,35,8.0,4,1,1,6,1,SS
28,May 10 (2),CHW,@,BAL,L,2-4,CG,36,8.0,1,2,0,3,0,SS
29,May 11,CHW,@,DET,W,9-5,CG,39,9.0,3,1,0,4,1,SS
30,May 12,CHW,@,DET,W,7-2,CG,35,9.0,0,0,0,0,0,SS
31,May 15,CHW,,KCR,W,9-3,CG,39,9.0,2,3,0,5,1,SS
32,May 16,CHW,,KCR,W,6-1,CG,34,9.0,3,4,1,8,2,SS
33,May 17 (1),CHW,,KCR,L,2-3,CG,42,10.0,4,3,0,7,2,SS
34,May 17 (2),CHW,,KCR,L,4-8,CG,48,11.0,6,3,0,9,1,SS
38 (3),May 22,CHW,,OAK,L,8-9,CG,46,9.0,1,2,0,3,1,SS
39,May 23,CHW,,OAK,L,2-12,GS,32,6.0,2,2,0,4,0,SS
40,May 24 (1),CHW,,OAK,L,1-5,CG,39,9.0,2,4,1,7,0,SS
41,May 24 (2),CHW,,OAK,L,2-5,GS,31,7.0,2,2,0,4,0,SS
42,May 25,CHW,@,KCR,L,1-7,CG,38,8.0,1,2,0,3,0,SS
43,May 26,CHW,@,KCR,W,3-1,CG,37,9.0,1,4,0,5,0,SS
44,May 27,CHW,@,KCR,L,3-4,CG,34,8.0,0,4,0,4,0,SS
45,May 29,CHW,@,BOS,L,3-4,CG,40,8.1,4,5,0,9,0,SS
46,May 30,CHW,@,BOS,L,5-7,CG,40,8.0,2,2,1,5,1,SS
47,May 31,CHW,@,BOS,W,22-13,GS,31,6.0,3,4,0,7,1,SS
48,Jun 2,CHW,@,WSA,L,3-4,CG,34,8.0,3,3,1,7,0,SS
49,Jun 3,CHW,@,WSA,L,4-5,CG,36,8.0,1,8,0,9,2,SS
50,Jun 4,CHW,@,WSA,W,7-3,CG,37,9.0,3,2,0,5,1,SS
51,Jun 5,CHW,@,NYY,L,1-10,CG,40,8.0,1,3,0,4,0,SS
52,Jun 6,CHW,@,NYY,L,1-3,CG,31,8.0,2,3,0,5,1,SS
53,Jun 7,CHW,@,NYY,W,4-3,CG,48,12.0,2,6,0,8,1,SS
54,Jun 8,CHW,@,MIL,L,2-5,CG,36,8.0,2,2,0,4,0,SS
55,Jun 9,CHW,,BOS,W,4-2,CG,33,9.0,2,6,0,8,2,SS
56,Jun 10,CHW,,BOS,L,6-7,CG,55,14.0,0,3,0,3,0,SS
57,Jun 12,CHW,,WSA,W,6-0,CG,31,9.0,1,3,0,4,0,SS
58,Jun 13,CHW,,WSA,L,7-12,CG,45,9.0,4,0,1,5,0,SS
59,Jun 14 (1),CHW,,WSA,L,4-8,CG,44,9.0,3,2,0,5,0,SS
60,Jun 14 (2),CHW,,WSA,L,3-5,CG,40,9.0,1,3,0,4,1,SS
61,Jun 16,CHW,,NYY,L,2-6,CG,35,9.0,7,7,0,14,3,SS
62,Jun 17,CHW,,NYY,W,6-3,CG,36,9.0,3,1,0,4,1,SS
63,Jun 19,CHW,@,OAK,W,4-2,CG,37,9.0,0,9,0,9,0,SS
64,Jun 20,CHW,@,OAK,L,5-8,CG,35,8.0,2,2,0,4,0,SS
65,Jun 21 (1),CHW,@,OAK,L,3-6,CG,35,8.0,2,2,0,4,0,SS
66,Jun 21 (2),CHW,@,OAK,L,4-5,CG,34,8.0,2,3,0,5,0,SS
67,Jun 23,CHW,@,CAL,W,7-3,CG,37,9.0,1,3,0,4,1,SS
68,Jun 24 (1),CHW,@,CAL,L,1-3,CG,37,8.0,1,3,0,4,0,SS
69,Jun 24 (2),CHW,@,CAL,L,1-2,CG,34,8.0,1,2,0,3,0,SS
70,Jun 25,CHW,@,CAL,L,3-7,GS,36,7.0,0,2,0,2,1,SS
71,Jun 26,CHW,,MIN,W,4-2,CG,36,9.0,2,2,0,4,1,SS
73 (1),Jun 28 (1),CHW,,MIN,L,1-9,CG,42,9.0,3,3,0,6,2,SS
74,Jun 28 (2),CHW,,MIN,W,11-10,CG,48,9.0,4,4,1,9,1,SS
75,Jun 30,CHW,,OAK,L,3-4,CG,37,9.0,2,2,0,4,1,SS
76,Jul 1,CHW,,OAK,L,0-3,CG,38,9.0,3,8,0,11,1,SS
77,Jul 2,CHW,,OAK,L,6-10,GS,39,7.0,2,5,0,7,1,SS
78,Jul 3,CHW,@,MIN,L,2-8,CG,36,8.0,1,1,0,2,2,SS
79,Jul 4,CHW,@,MIN,W,5-3,CG,47,12.0,3,3,0,6,0,SS
80,Jul 5,CHW,@,MIN,L,3-12,CG,45,8.0,1,4,0,5,0,SS
81,Jul 6,CHW,@,MIL,L,1-3,CG,29,8.0,1,4,0,5,0,SS
82,Jul 7 (1),CHW,@,MIL,L,3-4,CG,45,11.2,0,6,0,6,2,SS
83,Jul 7 (2),CHW,@,MIL,L,0-1,CG,27,8.0,0,4,0,4,1,SS
84,Jul 8,CHW,@,MIL,W,2-1,CG,32,9.0,0,6,0,6,2,SS
85,Jul 9,CHW,@,MIL,W,6-5,CG,41,9.0,1,2,0,3,0,SS
86,Jul 10 (1),CHW,@,KCR,L,6-8,CG,38,8.0,2,6,0,8,0,SS
87,Jul 10 (2),CHW,@,KCR,L,0-2,CG,28,8.0,0,2,0,2,0,SS
88,Jul 11,CHW,@,KCR,L,0-4,CG,32,8.0,1,2,0,3,1,SS
89,Jul 12,CHW,@,KCR,W,10-5,GS,35,8.0,0,5,0,5,0,SS
