1933,1,Apr 8,CHW,@,OAK,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.46,-0.045,-0.47,SS
1934,2,Apr 9,CHW,@,OAK,W,3-0,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.125,.125,.250,.375,1,.68,0.018,0.09,SS
1935,3,Apr 11,CHW,@,SEP,L,0-7,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.077,.154,.231,1,1.00,-0.133,-1.89,SS
1936,4,Apr 12,CHW,@,SEP,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.063,.118,.125,.243,2,1.08,-0.080,-0.88,SS
1937,5,Apr 13,CHW,@,SEP,W,12-7,CG,5,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,.150,.227,.200,.427,2,.21,0.022,1.07,SS
1938,6,Apr 14,CHW,@,CAL,W,4-3,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.130,.231,.174,.405,2,1.98,-0.222,-1.04,SS
1939,7,Apr 16,CHW,,KCR,W,5-2,CG,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.154,.241,.192,.434,2,1.01,0.016,0.04,SS
1940,8,Apr 19,CHW,,SEP,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.212,.167,.379,2,.81,-0.081,-0.84,SS
1941,9,Apr 20 (1),CHW,,SEP,W,3-2,CG(10),5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.114,.184,.143,.327,2,1.72,-0.217,-1.35,SS
1942,10,Apr 20 (2),CHW,,SEP,W,13-3,GS-8,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.108,.214,.135,.349,2,.73,0.041,1.27,SS
1943,11,Apr 22,CHW,,CAL,L,0-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.122,.217,.146,.364,2,.68,0.057,0.20,SS
1944,12,Apr 23,CHW,,CAL,W,7-1,CG,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.156,.240,.178,.418,2,.64,0.032,0.66,SS
1945,13,Apr 25,CHW,,MIN,W,6-5,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.259,.188,.447,2,1.30,0.011,0.54,SS
1946,14,Apr 26,CHW,,MIN,L,1-12,CG,4,2,1,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,.180,.293,.220,.513,2,.52,-0.036,0.28,SS
1947,15,Apr 27,CHW,,MIN,L,3-4,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.170,.290,.208,.498,2,1.20,-0.026,-0.01,SS
1948,16,Apr 30,CHW,@,KCR,L,2-3,CG,4,4,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.193,.303,.281,.584,2,1.21,0.088,1.05,SS
1949,17,May 1,CHW,@,KCR,L,4-5,CG(12),6,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.197,.319,.279,.598,2,1.78,-0.140,-0.11,SS
1950,18,May 3,CHW,@,MIN,L,1-3,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.329,.308,.637,2,1.58,0.017,0.23,SS
1951,19,May 4,CHW,@,MIN,L,3-4,CG,5,4,1,2,1,1,0,1,1,0,0,0,0,0,0,0,1,0,.232,.346,.362,.708,2,1.17,0.283,1.83,SS
1952,20,May 6,CHW,@,BAL,W,1-0,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.247,.353,.384,.737,2,.94,0.118,0.89,SS
