81 (80),Jul 10 (2),CLE,@,WSH,L,0-9,GF,20,5.0,4,0,0,4,1,1B
101 (19),Jul 29,CLE,,NYY,W,24-6,GF,10,2.0,1,0,0,1,0,RF
109 (7),Aug 6 (2),CLE,,WSH,L,2-11,GF,10,2.0,0,0,0,0,0,RF
110,Aug 7,CLE,,WSH,L,0-8,GF,12,3.0,1,0,0,1,0,RF
116 (5),Aug 15,CLE,@,BOS,W,7-0,GF,5,1.0,0,0,0,0,0,PH RF
121 (4),Aug 21,CLE,@,PHA,L,4-12,GF,9,2.0,1,0,0,1,0,RF
127 (5),Aug 26,CLE,@,WSH,L,1-5,GF,0, ,1,0,0,1,0,
138 (10),Sep 8,CLE,,CHW,L,7-8,CG,44,9.0,2,0,0,2,0,RF
139,Sep 9,CLE,,CHW,L,1-10,CG,0,9.0,0,0,0,0,0,
140,Sep 10,CLE,,SLB,L,3-5,GS,36,8.0,4,0,0,4,0,RF
141,Sep 11,CLE,,SLB,L,6-16,CG,52,9.0,1,0,0,1,0,RF
