71 (70),Jun 16,BOS,@,BAL,L,3-6,,3,1.0,0,0,0,0,0,P
74 (2),Jun 19,BOS,,TBR,L,2-6,GF,5,1.0,0,0,0,0,0,P
79 (4),Jun 25,BOS,,COL,W,11-4,GF,5,1.0,0,1,0,1,0,P
99 (19),Jul 20,BOS,,NYY,L,2-5,,4,0.2,0,0,0,0,0,P
100,Jul 21,BOS,,NYY,W,8-7,GF,3,1.0,0,0,0,0,0,P
103 (2),Jul 24,BOS,,TBR,L,1-5,,3,0.2,0,0,0,0,0,P
106 (2),Jul 28,BOS,@,BAL,W,5-0,GF,3,1.0,0,0,0,0,0,P
108 (1),Jul 30,BOS,,SEA,W,8-2,GF,6,1.0,0,0,0,0,0,P
111 (2),Aug 2,BOS,,ARI,L,6-7,,6,1.1,0,0,0,0,0,P
118 (6),Aug 9,BOS,@,KCR,L,6-9,,8,1.1,0,0,0,0,0,P
