452,2 (1),Apr 6,MIL,@,PIT,W,10-2,CG,5,4,0,2,2,0,0,2,1,0,2,0,0,0,0,0,0,0,.500,.600,1.000,1.600,7,.46,0.151,1.56,3B
453,3,Apr 8,MIL,@,CHC,W,6-3,CG(12),6,4,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,.375,.500,.625,1.125,7,2.31,0.137,0.52,3B
454,4,Apr 9,MIL,@,CHC,L,0-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.462,.545,1.007,6,.62,-0.024,-0.29,3B
455,5,Apr 10,MIL,@,CHC,L,5-6,CG(12),6,6,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.353,.421,.471,.892,7,1.90,-0.129,0.42,3B
456,6,Apr 11,MIL,,PIT,W,6-2,CG,4,4,2,2,0,0,2,4,0,0,1,0,0,0,0,0,0,0,.381,.435,.762,1.197,7,.79,0.361,2.68,3B
457,7,Apr 12,MIL,,PIT,L,2-4,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.417,.727,1.144,9,1.83,-0.052,-0.23,PH 3B
458,8,Apr 13,MIL,,PIT,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.308,.357,.615,.973,7,.83,-0.083,-0.75,3B
459,10 (1),Apr 16,MIL,,STL,L,3-5,7-8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.379,.615,.995,9,.68,0.020,0.27,PH
460,11,Apr 17,MIL,,STL,L,2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.344,.552,.895,7,.94,-0.055,-0.51,3B
461,17 (5),Apr 23,MIL,@,SFG,L,2-6,GS-8,3,2,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.323,.400,.677,1.077,7,.65,0.168,1.40,3B
462,18,Apr 24,MIL,@,SFG,W,8-5,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.344,.417,.688,1.104,9,.70,0.054,0.85,3B
463,19,Apr 26,MIL,@,STL,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.314,.400,.629,1.029,7,1.27,-0.023,-0.01,3B 1B
464,20,Apr 27,MIL,@,STL,L,3-6,CG,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.333,.409,.692,1.101,5,.79,0.124,1.88,1B
465,21,Apr 28,MIL,@,STL,W,4-3,GS-8,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.326,.396,.721,1.117,5,.58,0.056,-0.10,1B
466,23 (1),Apr 30,MIL,,CIN,W,6-5,CG,5,2,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,.333,.434,.733,1.167,7,1.93,0.375,2.10,3B
467,24,May 1,MIL,,CIN,W,13-3,CG,5,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.313,.431,.688,1.119,7,.29,0.003,0.68,3B
468,25,May 3,MIL,,CHC,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.294,.410,.647,1.057,7,.89,-0.070,-0.71,3B
469,26,May 4,MIL,,CHC,W,4-3,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.283,.406,.623,1.029,7,1.39,-0.009,-0.07,3B
470,27,May 5,MIL,,CHC,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.263,.382,.579,.961,7,1.09,-0.113,-0.97,3B
471,28,May 6,MIL,,NYM,L,4-7,CG,4,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.403,.617,1.019,7,.50,0.064,0.78,3B
472,29,May 7,MIL,,NYM,L,5-7,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.387,.587,.974,7,1.10,-0.084,-0.64,3B
473,30,May 8,MIL,,NYM,W,5-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.382,.578,.960,5,5.34,-0.134,-0.78,PH 1B
474,31,May 9,MIL,,PHI,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.377,.569,.946,9,1.20,-0.030,-0.16,1B
475,32,May 10,MIL,,PHI,W,8-5,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.370,.551,.921,7,1.33,0.016,-0.80,3B
476,33,May 11,MIL,,PHI,W,5-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.369,.542,.911,7,.97,0.036,0.17,3B
477,34,May 13,MIL,@,PIT,W,4-3,CG,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,.264,.398,.542,.939,7,2.23,0.141,1.26,3B
