401,98 (97),Jul 26,MIL,,CHC,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.23,-0.031,-0.17,PH
402,99,Jul 27,MIL,,CHC,L,1-7,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.200,.200,.800,1.000,4,.86,-0.069,-0.29,3B
403,100,Jul 28,MIL,,CHC,W,6-3,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.125,.222,.500,.722,4,.59,-0.044,-0.40,3B
404,101,Jul 29,MIL,,CHC,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.154,.333,.487,4,1.23,-0.171,-1.93,3B
405,103 (1),Jul 31,MIL,,PIT,L,1-4,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.143,.308,.451,9,.68,-0.017,-0.17,PH
406,104,Aug 1,MIL,,PIT,W,8-7,GS-7,3,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.143,.294,.429,.723,4,1.14,0.131,1.21,3B
407,106 (1),Aug 4,MIL,,NYM,L,5-6,CG,5,5,2,3,0,1,1,3,0,0,1,0,0,0,0,0,1,0,.263,.364,.737,1.100,4,1.13,0.238,2.14,3B
408,111 (4),Aug 10,MIL,@,ATL,W,3-2,7-GF(10),2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.714,1.089,9,.89,-0.026,-0.04,3B
409,113 (1),Aug 12,MIL,@,ATL,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.321,.600,.921,4,.93,-0.096,-0.85,3B
410,114,Aug 13,MIL,,FLA,W,6-4,CG,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.276,.344,.690,1.033,4,.86,0.133,0.93,3B
411,115,Aug 14,MIL,,FLA,L,1-11,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.364,.690,1.053,7,.00,0.000,0.27,PH
412,116,Aug 15,MIL,,FLA,L,3-5,CG(10),5,4,2,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,.303,.395,.788,1.183,4,.84,0.147,1.88,3B
413,117,Aug 17,MIL,,CHC,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.357,.703,1.060,4,.89,-0.094,-1.47,3B
414,118,Aug 18,MIL,,CHC,L,5-7,CG(11),5,5,2,3,0,0,2,5,0,0,2,0,0,0,0,0,0,0,.310,.383,.833,1.216,4,1.67,0.686,4.14,3B
415,119,Aug 19,MIL,,CHC,L,6-9,CG,4,3,0,1,1,0,0,2,0,0,2,0,0,1,0,0,0,0,.311,.373,.822,1.195,4,1.73,-0.097,-0.59,3B
416,120,Aug 20,MIL,,PHI,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.365,.804,1.170,6,.58,-0.016,-0.11,PH
417,121,Aug 21,MIL,,PHI,L,6-8,CG,4,4,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,.300,.357,.780,1.137,4,.94,-0.054,0.22,3B
418,122,Aug 22,MIL,,PHI,L,6-9,CG(10),5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.283,.361,.736,1.097,4,1.18,-0.057,-0.25,3B
419,123,Aug 23,MIL,@,CHC,L,3-8,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.263,.338,.684,1.023,4,.66,-0.072,-0.98,3B
420,124,Aug 24,MIL,@,CHC,L,4-13,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.246,.319,.639,.958,4,.42,-0.047,-1.36,3B 1B
421,125,Aug 25,MIL,@,CHC,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.306,.609,.915,7,1.32,-0.111,-0.82,1B
422,126,Aug 27,MIL,@,PHI,L,1-6,CG,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.254,.329,.627,.956,6,.77,0.053,0.44,3B
423,127,Aug 28,MIL,@,PHI,L,3-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.325,.618,.942,4,1.87,-0.048,-0.18,3B
424,128,Aug 29,MIL,@,PHI,L,0-10,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.236,.309,.583,.892,6,.64,-0.059,-1.04,3B
425,129,Aug 30,MIL,,PIT,L,1-5,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.240,.318,.587,.904,4,.89,0.030,0.22,3B
426,130,Aug 31,MIL,,PIT,W,4-2,CG,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.241,.315,.570,.884,4,1.07,0.009,-0.40,3B
427,131,Sep 1,MIL,,PIT,L,2-5,CG(10),4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.244,.323,.561,.884,6,1.11,-0.037,-0.32,3B
428,134 (2),Sep 4,MIL,,CIN,W,7-3,CG,5,5,1,2,1,0,1,3,0,0,3,0,0,0,0,0,0,0,.253,.327,.598,.924,6,.66,0.102,1.10,3B
429,135,Sep 5,MIL,,CIN,L,2-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.314,.571,.885,6,.22,-0.022,-0.75,3B
430,136,Sep 6,MIL,@,PIT,W,9-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.232,.302,.547,.849,6,.35,-0.034,-0.86,3B
431,139 (2),Sep 10,MIL,@,CIN,L,4-6,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.242,.309,.576,.885,6,.76,0.081,0.73,3B
