1,Apr 6,SEA,@,MIN,W,6-1,CG,35,9.0,14,0,0,14,1,1B
2,Apr 7,SEA,@,MIN,L,5-6,CG,38,8.2,6,0,0,6,0,1B
3,Apr 8,SEA,@,MIN,L,5-6,CG,34,8.0,8,0,0,8,0,1B
5 (1),Apr 10,SEA,@,OAK,W,5-4,CG,45,9.0,5,0,0,5,0,1B
6,Apr 11,SEA,@,OAK,W,8-5,CG,41,9.0,5,0,0,5,1,1B
7,Apr 12,SEA,@,OAK,W,1-0,CG,32,9.0,9,0,0,9,0,1B
8,Apr 14,SEA,,LAA,W,3-2,CG,43,10.0,8,0,0,8,1,1B
9,Apr 15,SEA,,LAA,W,11-3,CG,36,9.0,9,1,0,10,0,1B
10,Apr 16,SEA,,LAA,L,1-5,CG,39,9.0,11,1,0,12,0,1B
11,Apr 17,SEA,,DET,W,6-3,GS,23,5.0,5,0,0,5,1,1B
17 (5),Apr 24,SEA,@,LAA,W,8-3,CG,32,9.0,14,0,0,14,1,1B
18,Apr 25,SEA,@,LAA,W,9-8,CG,42,9.0,9,1,0,10,1,1B
19,Apr 26,SEA,@,LAA,L,0-8,CG,42,8.0,9,0,0,9,1,1B
20,Apr 28 (1),SEA,@,CHW,L,1-2,CG,27,8.0,8,1,0,9,0,1B
21,Apr 28 (2),SEA,@,CHW,W,9-1,CG,33,9.0,9,1,0,10,2,1B
22,Apr 29,SEA,@,CHW,L,3-6,CG,40,8.0,4,0,0,4,0,1B
23,May 1,SEA,,OAK,W,8-7,CG,40,9.0,6,1,0,7,2,1B
24,May 2,SEA,,OAK,L,2-3,CG,37,9.0,5,0,0,5,1,1B
25,May 3,SEA,,OAK,W,8-7,CG,66,15.0,14,2,0,16,0,1B
26,May 4,SEA,,TEX,L,5-6,CG,38,9.0,6,1,0,7,0,1B
27,May 5,SEA,,TEX,L,2-7,CG,46,10.0,6,1,0,7,0,1B
28,May 6,SEA,@,KCR,L,1-9,CG,43,8.0,10,1,0,11,3,1B
29,May 7,SEA,@,KCR,L,1-3,CG,32,8.0,10,1,0,11,1,1B
30,May 8,SEA,@,MIN,L,0-11,CG,43,8.0,10,0,0,10,0,1B
31,May 9,SEA,@,MIN,L,6-9,CG,39,8.0,7,1,0,8,1,1B
32,May 10,SEA,@,MIN,W,5-3,CG,42,9.0,5,3,0,8,0,1B
33,May 12,SEA,@,TEX,L,1-7,CG,42,8.0,5,1,2,8,1,1B
34,May 13,SEA,@,TEX,L,5-6,CG,50,10.1,6,1,0,7,0,1B
35,May 14,SEA,@,TEX,L,2-3,CG,34,8.1,10,0,0,10,0,1B
36,May 15,SEA,,BOS,W,5-4,CG,40,9.0,7,0,0,7,0,1B
37,May 16,SEA,,BOS,L,3-5,CG,37,9.0,10,0,0,10,3,1B
38,May 17,SEA,,BOS,W,3-2,CG,38,9.0,10,0,0,10,3,1B
39,May 18,SEA,,LAA,L,6-10,CG,46,9.0,8,2,0,10,0,1B
40,May 19,SEA,,LAA,L,5-6,CG,42,9.0,10,2,0,12,1,1B
41,May 20,SEA,,LAA,W,1-0,CG,33,9.0,11,1,0,12,0,1B
42,May 21,SEA,,LAA,L,0-3,CG,34,9.0,9,0,0,9,1,1B
43,May 22,SEA,,SFG,W,2-1,CG,40,12.0,8,2,0,10,0,1B
44,May 23,SEA,,SFG,L,1-5,CG,42,9.0,8,0,0,8,1,1B
45,May 24,SEA,,SFG,W,5-4,CG,37,9.0,6,0,1,7,0,1B
47 (1),May 26,SEA,@,OAK,L,3-4,CG,36,8.0,6,1,0,7,1,1B
48,May 27,SEA,@,OAK,W,6-1,CG,34,9.0,11,0,0,11,0,1B
49,May 29,SEA,@,LAA,W,5-2,CG,34,9.0,10,0,1,11,2,1B
50,May 30,SEA,@,LAA,W,4-3,CG,41,10.0,9,2,1,12,4,1B
51,May 31,SEA,@,LAA,L,8-9,CG,42,8.2,7,0,0,7,0,1B
52,Jun 1,SEA,,BAL,L,0-1,CG,34,9.0,6,1,0,7,2,1B
53,Jun 2,SEA,,BAL,W,8-2,CG,36,9.0,7,2,0,9,0,1B
54,Jun 3,SEA,,BAL,W,3-2,CG,33,9.0,14,0,0,14,2,1B
55,Jun 5,SEA,,MIN,L,1-2,CG,42,10.0,3,3,0,6,0,1B
56,Jun 6,SEA,,MIN,W,2-1,CG,37,9.0,10,0,0,10,1,1B
57,Jun 7,SEA,,MIN,W,4-2,CG,41,9.0,5,0,0,5,0,1B
58,Jun 9,SEA,@,BAL,L,1-3,CG,33,8.0,3,1,0,4,0,1B
