109 (108),Aug 5,CLE,@,BOS,L,2-6,CG,34,8.0,1,0,0,1,0,LF
111 (1),Aug 7,CLE,,MIN,L,2-7,CG,42,9.0,0,0,0,0,0,LF
114 (2),Aug 11,CLE,,BAL,L,1-3,CG,39,9.0,4,1,0,5,0,LF
133 (18),Sep 1,CLE,,CHW,L,4-6,CG,37,9.0,13,0,0,13,1,1B
134,Sep 2,CLE,@,SEA,W,6-3,CG,34,9.0,3,0,0,3,1,1B
135,Sep 3,CLE,@,SEA,L,0-1,GF,3,1.0,1,0,0,1,0,PH 1B
137 (1),Sep 5,CLE,@,SEA,L,0-3,CG,33,8.0,3,0,0,3,0,LF
139 (1),Sep 7,CLE,@,LAA,W,6-1,GS,16,5.0,3,0,0,3,0,LF
142 (2),Sep 11,CLE,,MIN,L,0-1,GF,4,1.0,1,0,0,1,0,PH 1B
143,Sep 12,CLE,,MIN,L,2-6,CG,35,9.0,2,0,0,2,0,LF
146 (2),Sep 16,CLE,,LAA,W,3-2,CG,40,11.0,13,1,0,14,2,1B
147,Sep 17,CLE,@,KCR,W,11-4,CG,38,9.0,8,0,0,8,0,1B
151 (3),Sep 21,CLE,@,MIN,L,4-6,CG,39,8.0,11,0,0,11,0,1B
154 (2),Sep 24,CLE,,KCR,W,7-3,CG,32,9.0,9,0,0,9,1,1B
155,Sep 25,CLE,,KCR,W,7-1,CG,37,9.0,4,0,0,4,0,LF
159 (3),Sep 29 (2),CLE,,DET,W,4-3,CG,39,9.0,6,1,0,7,0,1B
162 (2),Oct 3,CLE,@,CHW,L,5-6,GS,32,7.0,5,0,0,5,0,1B
