1,1,Apr 24,PHI,@,BRO,L,4-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,7,.89,-0.086,-1.02,SS
2,2,Apr 25,PHI,@,BRO,W,3-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,7,.85,-0.042,-0.30,SS
3,4 (1),Apr 28,PHI,,BRO,L,3-4,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.111,.000,.111,7,1.75,-0.059,-0.28,SS
4,5,Apr 29,PHI,,BRO,L,3-4,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.091,.167,.091,.258,7,.69,-0.024,-0.33,SS
