366,4,Apr 7,KCR,,BOS,W,9-8,GS-7,,99,6.2,7,4,3,1,6,1,0,4.05,29,92,60,19,8,9,13,3,3,0,51,,,0,0,0,26,2,0,0,0,1,1,.95,-0.044,-0.94, 1t start tie, 7t -2- 2 out a1
367,8,Apr 11,KCR,,BAL,W,6-5,GS-8,W(1-0),3,7.0,5,4,4,2,5,0,0,4.61,28,108,67,16,8,6,15,7,3,0,54,,,2,0,0,26,2,0,0,0,0,0,1.08,0.024,0.00, 1t start tie, 8t 1-- 0 out a3
368,12,Apr 16,KCR,@,TOR,L,8-15,GS-2,,4,1.2,9,6,6,0,1,1,0,7.63,14,54,33,8,3,3,10,2,3,0,14,,,0,0,0,13,5,0,0,0,0,0,.86,-0.367,-5.39, 1b start a 6, 2b -2- 2 out a1
369,16,Apr 21,KCR,@,BOS,W,7-4,GS-5,W(2-0),4,5.0,6,2,2,3,0,0,0,6.64,20,73,40,8,0,7,10,5,2,0,44,,,1,0,0,17,0,0,0,4,0,0,1.56,0.082,0.58, 1b start a 1, 5b 3 out a1
370,20,Apr 26,KCR,,NYY,W,5-3,GS-7,,4,6.0,6,3,3,1,0,0,0,6.15,25,73,49,9,4,13,11,6,2,0,47,,,0,0,0,24,0,2,0,1,0,1,1.03,-0.134,-0.45, 1t start tie, 7t 1-3 0 out a1
371,24,Apr 30,KCR,,MIL,W,2-0,GS-9,W(3-0),3,8.1,3,0,0,3,1,0,0,4.67,31,101,68,13,3,11,16,2,0,0,75,,,1,0,0,28,0,0,0,0,0,0,1.03,0.456,3.83, 1t start tie, 9t 1-- 1 out a2
372,28,May 5,KCR,@,MIL,W,5-4,GS-6,,4,5.1,5,3,3,1,6,2,0,4.72,22,97,63,12,11,4,11,3,4,0,51,,,1,1,0,20,0,0,0,0,1,1,1.25,-0.069,-0.39, 1b start a 1, 6b --- 1 out a1
373,32,May 10,KCR,,CLE,W,3-2,GS-7,,4,6.0,10,2,2,1,4,1,0,4.50,29,91,66,15,7,10,14,3,1,0,47,,,2,0,0,28,1,0,1,0,0,0,1.44,0.052,0.51, 1t start tie, 7t 1-- 0 out tie
374,37,May 15,KCR,@,MIN,W,4-3,GS-6,W(4-0),4,6.0,6,3,3,0,1,3,0,4.50,23,64,42,3,6,9,13,3,1,0,49,,,1,0,0,23,0,0,0,0,0,0,.87,-0.049,0.09, 1b start a 2, 6b 3 out d1
375,41,May 20,KCR,@,DET,L,1-2,GS-6,,4,5.1,5,1,1,1,1,0,0,4.24,21,79,47,18,3,6,13,8,1,0,54,,,1,0,0,20,0,0,0,1,0,1,1.24,0.049,0.95, 1b start tie, 6b 12- 1 out tie
376,46,May 26,KCR,,DET,W,6-3,GS-4,,5,3.0,9,3,3,1,1,0,0,4.48,18,66,38,7,4,6,10,7,0,0,29,,,1,1,1,17,2,0,0,0,0,0,.73,-0.210,-2.17, 1t start tie, 4t -2- 0 out d3
377,51,May 31,KCR,,MIN,L,1-7,GS-6,L(4-1),4,5.0,6,5,5,2,2,0,1,4.82,22,71,46,10,6,9,8,5,0,0,35,,,0,2,0,19,0,0,0,1,0,1,1.10,-0.208,-1.57, 1t start tie, 6t 12- 0 out d2
378,55,Jun 5,KCR,@,SEA,W,5-3,GS-8,,4,7.0,5,1,1,1,4,0,0,4.48,26,89,53,12,8,11,10,3,3,0,66,,,0,0,0,25,1,0,0,1,0,0,.97,0.219,2.48, 1b start a 1, 8b 12- 0 out a3
379,60,Jun 11,KCR,,CAL,W,5-3,GS-3,,5,3.0,5,3,3,1,3,0,0,4.66,15,49,31,8,3,5,6,2,1,0,39,,,3,0,0,14,1,0,0,0,0,0,1.00,-0.172,-1.55, 1t start tie, 3t 3 out d3
