102,32,May 7,FLA,,WSN,L,2-5,9-GF,,99,0.2,0,0,0,0,1,0,0,0.00,2,7,4,2,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.49,-0.005,0.53, 9t 123 1 out d2, 9t end d 3
103,33,May 8,FLA,,WSN,W,8-0,9-GF,,0,1.0,1,0,0,0,1,0,0,0.00,4,14,9,5,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.46, 9t --- 0 out a8, 9t end a 8
104,37,May 13,FLA,@,WSN,W,6-5,9-9,,4,0.2,1,0,0,2,0,0,0,0.00,5,18,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.82,-0.025,-0.28, 9b --- 0 out tie, 9b 123 2 out tie
105,39,May 15,FLA,@,WSN,L,4-8,8-GF(8),,1,1.0,1,1,1,2,0,0,0,2.70,5,20,9,3,0,3,0,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,.11,-0.011,-0.54, 8b --- 0 out d3, 8b end d 4
106,40,May 16,FLA,@,NYM,W,2-1,10-10,W(1-0),0,1.0,0,0,0,2,0,0,0,2.08,4,14,5,2,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,1,1,0,0,3.24,0.125,0.44,10b --- 0 out tie,10b 3 out tie
107,41,May 18,FLA,,CHC,L,5-7,9-GF,,1,1.0,0,0,0,0,2,0,0,1.69,3,15,8,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.46, 9t --- 0 out d2, 9t end d 2
108,42,May 19,FLA,,CHC,L,1-5,9-GF,,0,1.0,3,2,2,0,2,0,0,4.26,6,20,13,3,1,0,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.37,-0.052,-1.54, 9t --- 0 out d2, 9t end d 4
109,45,May 22,FLA,,TBR,L,0-4,7-8,,2,2.0,1,0,0,0,3,0,1,3.24,8,33,20,6,1,2,2,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.18,0.016,0.92, 7t --- 0 out d4, 8t 3 out d4
110,47,May 25,FLA,@,SFG,W,7-6,12-GF(12),S(1),2,1.0,0,0,0,0,0,0,0,2.89,3,7,4,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.39,0.172,0.42,12b --- 0 out a1,12b end a 1
111,50,May 28,FLA,@,LAD,W,6-1,6-7,,2,2.0,1,0,0,0,0,0,0,2.38,7,24,14,6,0,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.45,0.047,0.88, 6b --- 0 out a4, 7b 3 out a5
112,52,May 30,FLA,@,ARI,L,4-15,4-5,,1,1.0,2,1,1,1,0,0,0,2.92,5,16,10,3,1,2,2,1,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.14,-0.104,-0.66, 4b -23 1 out d2, 5b 1-- 1 out d2
113,54,Jun 1,FLA,@,ARI,L,5-6,9-GF,,1,0.1,1,0,0,1,0,0,0,2.84,3,13,5,2,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,4.13,-0.370,-0.92, 9b 1-- 1 out tie, 9b end d 1
114,55,Jun 3,FLA,,MIL,L,5-6,8-8,,1,0.0,1,0,0,0,0,0,0,2.84,1,4,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.14,-0.088,-0.37, 8t --- 0 out a1, 8t 1-- 0 out a1
115,57,Jun 5,FLA,,MIL,L,5-6,6-6,,1,1.0,0,0,0,0,0,0,0,2.63,3,12,10,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.46, 6t --- 0 out d5, 6t 3 out d5
116,61,Jun 9,FLA,,ATL,L,2-3,8-GF,,3,1.1,0,0,0,0,1,0,0,2.40,4,21,12,1,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.75,0.075,0.88, 8t 12- 2 out d1, 9t end d 1
117,64,Jun 12,FLA,,ARI,L,1-5,6-6,,2,1.0,0,0,0,0,1,0,0,2.25,4,12,9,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.17,0.013,0.46, 6t --- 0 out d4, 6t 3 out d4
118,65,Jun 13,FLA,,ARI,L,9-12,4-5,,0,2.0,4,3,3,1,2,0,0,3.50,11,42,26,6,4,4,4,2,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.10,-0.030,-2.08, 4t --- 0 out d6, 5t 3 out d8
119,67,Jun 15(1),FLA,@,PHI,L,1-8,7-GF(8),,1,1.1,1,0,0,0,2,0,0,3.26,5,16,11,3,1,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.00,0.001,0.68, 7b 1-- 2 out d7, 8b end d 7
120,70,Jun 17,FLA,@,TBR,L,1-5,5-6,,1,1.1,1,0,0,0,0,0,0,3.05,4,16,11,3,1,1,3,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.63,0.053,0.88, 5b 12- 2 out d2, 6b 3 out d2
121,72,Jun 19,FLA,@,TBR,L,1-2,8-GF(8),,1,0.2,0,0,0,0,0,0,0,2.95,2,4,2,0,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.05,0.047,0.87, 8b 12- 1 out d1, 8b end d 1
122,74,Jun 21,FLA,,LAA,W,5-2,8-8,H(1),1,1.0,1,0,0,0,2,0,0,2.82,4,21,12,4,2,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.03,0.078,0.84, 8t 1-- 0 out a3, 8t 3 out a3
123,75,Jun 22,FLA,,LAA,L,5-6,10-10,L(1-1),0,0.2,1,1,1,1,1,0,0,3.13,4,16,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.16,-0.338,-0.85,10t --- 0 out tie,10t -2- 2 out d1
124,79,Jun 28,FLA,@,OAK,L,0-1,8-8,,5,0.2,1,0,0,1,1,0,0,3.04,4,14,8,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.60,0.005,0.06, 8b --- 0 out d1, 8b 12- 2 out d1
125,82,Jul 1,FLA,@,TEX,L,5-15,8-GF(8),,2,0.2,3,2,2,0,0,0,1,3.70,6,12,8,1,2,4,1,1,0,0,,3,3,0,0,0,5,0,1,0,0,0,1,.00,0.000,-3.37, 8b 123 1 out d8, 8b end d13
126,84,Jul 3,FLA,@,TEX,W,6-4,8-8,,1,0.0,0,0,0,1,0,0,0,3.70,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.47,-0.057,-0.40, 8b 1-- 1 out a3, 8b 12- 1 out a3
127,89,Jul 8,FLA,,HOU,W,6-3,8-9,,4,1.1,3,1,1,0,0,0,0,3.86,7,18,13,5,0,4,3,2,1,0,,0,0,0,0,0,7,2,0,0,0,0,0,.37,0.001,-0.57, 8t --- 0 out a4, 9t 1-- 1 out a3
128,92,Jul 14,FLA,@,CHC,W,6-3,8-8,,5,0.1,1,0,0,0,1,0,0,3.81,2,5,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.18,0.000,-0.03, 8b --- 0 out d2, 8b 1-- 1 out d2
129,93,Jul 15,FLA,@,CHC,L,1-2,8-8,,0,0.2,0,0,0,0,0,0,0,3.71,2,9,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.19,0.009,0.37, 8b --- 0 out d2, 8b --- 2 out d2
130,95,Jul 17,FLA,@,CHC,W,7-5,4-6,,1,3.0,0,0,0,0,3,0,0,3.34,9,30,21,11,3,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.88,0.195,1.39, 4b --- 0 out tie, 6b 3 out tie
131,98,Jul 20,FLA,,SDP,L,3-14,2-4,,2,2.2,6,4,4,2,2,0,0,4.18,14,58,37,11,6,7,3,0,0,0,,1,1,0,0,0,12,1,0,0,1,0,0,.02,-0.016,-3.43, 2t -2- 1 out d8, 4t 3 out d13
132,101,Jul 23,FLA,,NYM,W,8-5,6-7,W(2-1),2,1.2,3,1,1,0,2,0,0,4.24,8,34,21,6,1,5,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.53,-0.081,-0.49, 6t --- 0 out d2, 7t 12- 2 out a1
133,103,Jul 26,FLA,@,WSN,W,11-2,7-8,,2,2.0,0,0,0,0,2,0,0,4.00,6,24,17,10,0,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.36,0.053,0.92, 7b --- 0 out a4, 8b 3 out a4
134,105,Jul 28,FLA,@,WSN,W,5-2,6-7,H(2),1,1.2,1,1,1,1,1,0,1,4.06,8,33,17,8,0,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.97,0.052,0.50, 6b --- 0 out a3, 7b 12- 2 out a3
135,109,Aug 1,FLA,@,NYM,W,7-3,10-GF(10),,3,1.0,0,0,0,0,0,0,0,3.96,3,10,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.014,0.44,10b --- 0 out a4,10b end a 4
136,111,Aug 4,FLA,,STL,L,4-7,3-6,,2,3.2,4,1,1,2,6,1,0,3.83,16,64,40,17,7,4,4,3,0,0,,3,2,0,1,0,14,2,0,1,0,0,0,.56,-0.084,-0.09, 3t 123 1 out d1, 6t 3 out d4
137,114,Aug 7,FLA,,STL,L,4-8,7-7,,2,0.2,2,1,1,2,1,0,0,3.98,6,19,8,2,1,3,0,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.59,-0.265,-1.85, 7t 1-3 1 out tie, 7t 3 out d3
138,117,Aug 10,FLA,,ATL,L,2-6,2-5,,2,3.1,3,1,1,1,3,0,0,3.88,14,55,36,15,4,7,3,1,0,0,,1,0,0,0,0,13,1,0,0,0,0,0,.21,0.000,0.69, 2t -2- 2 out d5, 5t 3 out d6
