1,Apr 7,BOS,,TBR,W,5-3,GS,26,7.0,0,0,0,0,0,P
6 (4),Apr 12,BOS,@,LAA,L,4-5,GS,26,6.0,1,0,0,1,0,P
11 (4),Apr 18,BOS,,BAL,W,6-4,GS,28,6.0,0,1,0,1,0,P
17 (5),Apr 25,BOS,,NYY,W,16-11,GS,29,5.0,0,0,0,0,0,P
22 (4),Apr 30,BOS,@,TBR,L,0-13,GS,27,4.2,0,0,0,0,0,P
27 (4),May 5,BOS,@,NYY,W,7-3,GS,28,6.0,1,0,0,1,0,P
32 (4),May 10,BOS,,TBR,W,4-3,GS,27,6.0,0,2,0,2,0,P
37 (4),May 16,BOS,@,SEA,W,5-3,GS,29,7.0,1,0,0,1,0,P
43 (5),May 23,BOS,,NYM,L,2-3,GS,30,8.0,1,1,1,3,0,P
48 (4),May 28,BOS,@,MIN,W,3-1,GS,27,7.0,0,0,0,0,0,P
53 (4),Jun 3,BOS,@,DET,W,10-5,GS,29,7.2,1,0,0,1,0,P
58 (4),Jun 9,BOS,,NYY,W,7-0,GS,21,6.0,0,1,0,1,0,P
63 (4),Jun 14,BOS,@,PHI,L,6-11,GS,29,6.0,2,0,0,2,0,P
68 (4),Jun 20,BOS,,ATL,W,3-0,CG,29,9.0,0,1,0,1,1,P
73 (4),Jun 26,BOS,@,ATL,W,4-1,GS,27,7.0,1,0,0,1,0,P
78 (4),Jul 1,BOS,@,BAL,W,6-5,GS,28,7.0,2,0,0,2,0,P
83 (4),Jul 7,BOS,,OAK,W,5-2,GS,27,6.2,0,0,0,0,0,P
88 (4),Jul 12,BOS,,KCR,W,6-0,CG,30,9.0,0,2,0,2,0,P
93 (4),Jul 21,BOS,@,TEX,L,2-4,CG,31,8.0,0,1,0,1,0,P
98 (4),Jul 27,BOS,,OAK,W,8-3,GS,30,7.0,0,1,1,2,1,P
103 (4),Aug 1,BOS,@,BAL,W,4-0,GS,27,7.0,0,0,0,0,0,P
108 (4),Aug 7,BOS,@,NYY,L,0-2,GS,25,7.0,1,0,0,1,0,P
113 (4),Aug 12,BOS,,DET,W,8-2,GS,24,7.0,0,0,0,0,0,P
118 (4),Aug 18,BOS,@,TOR,W,10-9,GS,26,5.1,0,0,0,0,0,P
123 (4),Aug 23,BOS,,NYY,L,4-8,GS,33,8.0,0,0,0,0,0,P
128 (4),Aug 28,BOS,,TOR,W,6-5,GS,26,5.0,0,0,0,0,0,P
132 (3),Sep 2,BOS,@,TBR,L,5-8,GS,27,6.0,0,0,0,0,0,P
137 (4),Sep 7,BOS,@,CHW,L,1-5,GS,29,7.0,0,1,0,1,0,P
140 (2),Sep 12,BOS,,TBR,W,9-1,CG,21,5.0,0,0,0,0,0,P
145 (4),Sep 17,BOS,,LAA,L,3-4,GS,32,8.0,0,0,0,0,0,P
151 (5),Sep 23,BOS,@,KCR,W,9-2,GS,30,6.0,0,1,0,1,0,P
161 (9),Oct 3,BOS,,CLE,W,11-6,GS,25,5.0,0,2,0,2,0,P
