80,4,Apr 18,NYG,,PHI,W,7-2,CG,W(1-0),99,9.0,7,2,2,0,2,0,0,2.00,34,14,11,1,0,7,67,,,0,0,0,34,1,0,0,0,0,0,.66,0.123,2.36, 1t start tie, 9t 3 out a5
81,9,Apr 23,NYG,@,BSN,W,5-4,GS-7,W(2-0),4,6.1,8,4,4,4,2,1,0,3.52,31,4,15,2,4,6,39,,,0,0,0,26,2,0,0,0,0,0,1.27,-0.153,-0.74, 1b start tie, 7b 12- 1 out a2
82,13,Apr 29,NYG,,STL,L,4-5,GS-5,L(2-1),5,4.0,8,5,5,2,0,1,0,5.12,22,8,6,0,1,6,24,,,1,0,0,20,0,1,0,0,0,0,1.14,-0.405,-3.44, 1t start tie, 5t 1-- 0 out d2
83,17,May 3,NYG,,PIT,L,2-3,8-GF,L(2-2),3,2.0,3,1,1,2,1,0,0,5.06,10,2,4,2,1,1,,0,0,0,0,0,8,1,0,1,1,0,0,1.90,-0.167,-0.03, 8t --- 0 out tie, 9t end d 1
84,23,May 11,NYG,,BSN,W,8-3,GS-,,7,1.0,4,3,3,2,1,0,0,6.04,9,,,,,,32,,,,,,7,,,,,0,,,,,,
85,32,May 22,NYG,@,CIN,L,4-6,8-GF(8),,10,1.0,1,0,0,0,0,0,0,5.79,4,0,3,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,0.47, 8b --- 0 out d2, 8b end d 2
86,43,Jun 6(1),NYG,,PIT,L,4-5,9-GF,,14,1.0,1,0,0,0,0,0,0,5.55,4,3,0,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.26,0.016,0.48, 9t --- 0 out d2, 9t end d 2
87,46,Jun 8(1),NYG,,STL,W,7-5,10-GF(10),W(3-2),1,1.0,0,0,0,0,0,0,0,5.33,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,0.48,10t --- 0 out tie,10t end tie
88,51,Jun 11(2),NYG,,CHC,W,8-7,5-GF,W(4-2),2,5.0,2,1,1,4,1,1,0,4.75,21,11,3,2,0,2,,0,0,0,0,0,17,0,0,0,0,0,1,1.77,0.131,1.42, 5t --- 0 out d1, 9t end tie
89,53,Jun 15(1),NYG,@,CIN,L,2-5,6-6,,3,0.2,0,0,0,1,0,0,0,4.65,3,0,2,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,.25,0.013,1.38, 6b -23 1 out d5, 6b 3 out d5
90,54,Jun 15(2),NYG,@,CIN,L,3-6,7-8,BL(4-3),-1,1.1,3,4,4,2,1,1,0,5.57,8,1,1,0,0,3,,1,0,0,1,1,6,1,0,2,0,0,0,2.02,-0.446,-2.22, 7b 1-- 0 out a1, 8b 123 1 out d1
91,58,Jun 19,NYG,@,PIT,W,9-6,7-8,,3,1.0,2,0,0,1,0,0,0,5.40,6,1,2,0,1,2,,0,0,0,0,0,5,0,0,0,0,0,0,2.10,-0.258,-0.87, 7b --- 0 out tie, 8b 1-3 0 out a1
92,68,Jun 29,NYG,,PHI,W,10-7,,,9,1.1,2,1,1,1,0,0,0,5.45,7,,,,,,,,,,,,6,,,,,0,,,,,,
93,70,Jul 1,NYG,@,BSN,L,4-6,3-3,,1,0.1,1,0,0,0,0,0,0,5.40,2,1,0,0,0,1,,2,1,0,0,0,2,1,0,0,0,0,0,.44,-0.028,-0.59, 3b 12- 2 out d4, 3b 3 out d5
