2,93,Sep 15,OAK,@,TEX,L,2-12,8-GF(8),,99,1.0,1,0,0,1,0,0,0,0.00,5,1,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.43, 8b --- 0 out d11, 8b end d11
3,103,Sep 27(1),OAK,,CHW,L,5-9,9-GF,,11,1.0,0,0,0,0,0,0,0,0.00,3,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.43, 9t --- 0 out d4, 9t end d 4
