1,6 (5),Apr 23,PHA,@,WSH,W,14-1,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,-0.24,PH
2,8 (1),Apr 25,PHA,@,NYY,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,1.45,-0.038,-0.11,PH
3,19 (10),May 7,PHA,@,DET,L,2-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.000,.000,.000,.000,9,1.69,0.102,0.96,PH
4,21 (1),May 8 (2),PHA,@,CHW,W,3-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.000,.000,.000,.000,7,,,,PH
5,24 (2),May 12,PHA,@,SLB,L,3-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.000,.000,.000,.000,9,,,,PH
6,26 (1),May 15 (1),PHA,,NYY,W,8-7,11-11,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.167,.000,.167,9,2.27,0.074,0.39,PH
7,27,May 15 (2),PHA,,NYY,W,7-6,6-GF(6),1,0,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.286,.000,.286,9,.76,0.023,0.39,PH
8,29 (1),May 18,PHA,,SLB,L,6-8,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.375,.000,.375,9,1.17,0.054,0.26,PH
9,39 (9),May 30 (1),PHA,@,BOS,L,2-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.333,.000,.333,3,.11,-0.003,-0.47,PH 1B
10,61 (21),Jun 22,PHA,,CLE,L,3-7,9-10,1,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,.000,.400,.000,.400,8,10.85,0.385,1.00,PH
11,66 (4),Jun 26 (2),PHA,,CHW,L,0-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.364,.000,.364,7,1.21,-0.046,-0.54,PH
12,69 (2),Jun 30,PHA,@,WSH,L,6-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.333,.000,.333,8,.76,-0.018,-0.37,PH
13,88 (18),Jul 21 (1),PHA,@,SLB,L,2-15,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.000,.308,.000,.308,3,,,,1B
14,97 (8),Jul 30,PHA,,DET,L,0-11,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.267,.000,.267,3,.13,-0.007,-0.49,1B
15,100 (2),Aug 2,PHA,,CHW,W,5-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,1,,0,0,0,0,.000,.222,.000,.222,7,1.22,-0.119,-1.52,1B
16,101,Aug 3,PHA,,CHW,W,3-2,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,,0,0,0,0,.059,.273,.118,.390,8,1.29,0.287,1.01,1B
17,106 (4),Aug 9,PHA,@,WSH,W,8-3,8-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.059,.304,.118,.422,4,.00,0.000,0.17,PR 1B
18,131 (24),Sep 5 (1),PHA,,NYY,L,4-13,3-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.059,.304,.118,.422,9,,,,PR
19,151 (19),Sep 28,PHA,@,NYY,L,5-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.056,.292,.111,.403,9,1.55,-0.040,-0.25,PH
20,153 (1),Oct 1,PHA,@,WSH,W,7-4,CG,5,3,2,1,1,0,0,1,2,,0,0,0,,,0,0,0,.095,.345,.190,.535,2,,,,1B
21,154,Oct 2,PHA,@,WSH,L,0-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.083,.313,.167,.479,2,,,,1B
