1,Apr 9,TOR,,MIL,L,4-15,GS,8,0.1,0,0,0,0,0,P
5 (3),Apr 13,TOR,,DET,L,2-4,GS,25,5.1,1,0,0,1,0,P
9 (3),Apr 17,TOR,@,BOS,L,4-5,GS,29,6.0,0,2,0,2,0,P
13 (3),Apr 22,TOR,@,MIL,L,0-7,GS,24,5.0,2,1,0,3,0,P
17 (3),Apr 27,TOR,,TEX,W,8-4,GS,25,4.2,0,0,0,0,0,P
21 (3),May 1,TOR,@,KCR,L,7-8,GS,30,6.0,0,1,0,1,0,P
26 (4),May 8,TOR,,KCR,W,2-1,GS,24,6.0,0,1,0,1,0,P
30 (3),May 12,TOR,,CHW,L,2-9,GS,28,6.0,2,2,0,4,0,P
39 (8),May 22,TOR,,BAL,L,0-6,,6,2.0,0,0,0,0,0,P
41 (1),May 24,TOR,,BAL,L,5-7,,18,3.1,1,0,0,1,0,P
49 (7),Jun 2,TOR,,NYY,L,6-12,GF,4,1.0,0,1,0,1,0,P
55 (5),Jun 8,TOR,,CAL,L,4-11,GF,10,2.1,0,0,0,0,0,P
58 (2),Jun 12,TOR,,OAK,L,1-8,,15,3.1,0,0,0,0,0,P
60 (1),Jun 14,TOR,,OAK,L,2-4,,8,1.2,0,0,0,0,0,P
84 (23),Jul 11,TOR,,CHW,L,7-16,GF,22,5.0,1,0,0,1,0,P
91 (6),Jul 21,TOR,,KCR,L,7-9,,11,1.2,0,1,0,1,0,P
