1,145,Sep 12,MIL,@,SEA,L,5-6,GS-1,,99,0.2,4,3,3,1,1,1,0,40.50,7,0,1,0,0,4,32,,,0,0,0,6,1,0,0,0,0,0,.74,-0.267,-2.95, 1b start tie, 1b 12- 2 out d3
2,148,Sep 15,MIL,,MIN,L,3-10,8-8,,2,1.0,1,0,0,0,0,0,0,16.20,4,1,2,0,1,1,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.47, 8t --- 0 out d7, 8t 3 out d7
