95 (94),Jul 21,MIN,,CLE,L,1-7,GF,8,2.0,0,0,0,0,0,3B
96,Jul 22,MIN,@,LAA,W,4-3,CG,40,9.0,2,7,0,9,1,SS
98 (1),Jul 24,MIN,@,LAA,L,0-1,CG,32,8.0,1,2,0,3,0,2B
99,Jul 25,MIN,@,SEA,L,2-8,GF,6,2.0,0,0,0,0,0,3B
101 (1),Jul 27,MIN,@,SEA,W,4-0,CG,34,9.0,1,3,0,4,2,SS
104 (2),Jul 31,MIN,,KCR,L,3-4,GF,3,1.0,0,0,0,0,0,SS
105,Aug 1,MIN,,KCR,L,2-7,CG,42,9.0,1,5,0,6,0,SS
106,Aug 2,MIN,,HOU,W,4-3,GF,13,4.0,1,4,0,5,0,PR SS
107,Aug 3,MIN,,HOU,W,6-4,CG,39,9.0,1,6,0,7,0,SS
108,Aug 4,MIN,,HOU,W,3-2,CG,40,9.0,0,3,0,3,0,SS
109,Aug 5,MIN,@,KCR,L,0-13,CG,43,8.0,1,2,0,3,1,SS
110,Aug 6,MIN,@,KCR,W,7-0,CG,31,9.0,4,3,0,7,1,SS
113 (2),Aug 9 (2),MIN,@,CHW,W,3-2,GS,28,7.0,0,0,0,0,0,SS
115 (1),Aug 11,MIN,@,CHW,W,5-2,CG,35,9.0,0,1,0,1,0,SS
120 (4),Aug 16,MIN,,CHW,L,2-5,CG,37,9.0,0,3,0,3,1,SS
122 (1),Aug 18,MIN,,CHW,L,2-5,GF,3,1.0,0,0,0,0,0,SS
126 (3),Aug 22,MIN,@,DET,W,7-6,GS,37,8.0,3,1,0,4,0,SS
129 (2),Aug 25,MIN,@,CLE,L,1-3,CG,39,8.0,0,1,0,1,0,3B
134 (4),Aug 31,MIN,@,TEX,L,1-2,GF,6,0.2,0,0,0,0,0,PR 3B
135,Sep 1,MIN,@,TEX,W,4-2,CG,33,9.0,1,5,0,6,2,SS
136,Sep 2,MIN,@,HOU,W,10-6,GF,6,2.0,0,1,0,1,0,PR 3B
137,Sep 3,MIN,@,HOU,W,9-6,GF,5,1.0,0,1,0,1,0,PR SS
138,Sep 4,MIN,@,HOU,L,5-6,GF,3,0.1,0,0,0,0,0,PR 3B
144 (5),Sep 11,MIN,,OAK,L,3-18,GF,17,4.0,0,0,0,0,0,PH 2B
149 (4),Sep 16,MIN,@,CHW,L,1-12,GF,13,3.0,0,0,0,0,0,PH 2B SS
152 (2),Sep 19,MIN,@,OAK,L,6-8,GF,5,1.0,0,0,0,0,0,PR SS
153,Sep 20,MIN,@,OAK,L,0-11,GF,11,3.0,0,0,0,0,0,2B
156 (2),Sep 23,MIN,,DET,W,4-3,,7,2.0,1,1,0,2,1,PR SS
158 (1),Sep 25,MIN,,DET,L,0-1,GF,3,1.0,0,0,0,0,0,3B
162 (3),Sep 29,MIN,,CLE,L,1-5,GF,7,2.0,1,1,0,2,0,SS
