2 (1),Apr 2,SDP,,NYM,W,6-5,GF,1,0.1,0,0,0,0,0,P
3,Apr 3,SDP,,NYM,L,1-4,GF,7,2.0,0,1,0,1,0,P
8 (4),Apr 8,SDP,,PIT,L,0-2,,11,2.0,0,1,0,1,0,P
16 (7),Apr 20,SDP,,STL,W,8-2,GF,7,2.0,0,0,0,0,0,P
17,Apr 22,SDP,,HOU,L,3-12,GF,4,0.1,0,0,0,0,0,P
19 (1),Apr 25,SDP,@,ATL,L,4-5,GF,1,0.1,0,0,1,1,0,P
23 (3),Apr 29,SDP,@,FLA,L,1-2,GS,22,6.0,1,2,0,3,0,P
28 (4),May 4,SDP,,MON,L,3-9,,7,1.2,0,0,0,0,0,P
30 (1),May 7,SDP,,CHC,W,6-3,GS,20,4.1,0,2,0,2,0,P
36 (5),May 14,SDP,@,MON,L,7-9,,18,4.1,0,0,0,0,0,P
38 (1),May 16,SDP,@,CHC,L,7-16,,6,1.1,0,0,0,0,0,P
40 (1),May 18,SDP,@,CIN,L,0-5,,12,3.0,0,2,0,2,0,P
46 (5),May 24,SDP,,FLA,L,7-9,GS,14,2.1,0,1,0,1,0,P
49 (2),May 27,SDP,,ATL,L,2-9,,4,1.0,0,1,0,1,0,P
50,May 29,SDP,@,HOU,L,6-10,,12,1.1,0,0,0,0,0,P
57 (6),Jun 5,SDP,@,COL,L,7-9,,8,2.0,1,0,1,2,0,P
58,Jun 6,SDP,,HOU,L,7-8,,4,1.0,0,0,0,0,0,P
62 (3),Jun 10,SDP,,STL,W,6-5,GS,26,6.1,0,2,0,2,0,P
67 (4),Jun 15,SDP,@,TEX,L,4-7,GF,11,3.0,0,1,0,1,0,P
72 (4),Jun 21,SDP,,COL,L,4-9,GS,28,6.0,0,2,0,2,0,P
77 (4),Jun 26,SDP,@,LAD,W,9-7,GS,27,6.0,0,1,0,1,0,P
82 (4),Jul 1,SDP,@,OAK,L,6-8,GS,25,4.1,0,1,1,2,0,P
87 (4),Jul 6,SDP,,LAD,L,2-5,GS,19,3.2,0,2,0,2,0,P
91 (3),Jul 13,SDP,@,COL,W,13-11,GS,19,2.2,0,0,0,0,0,P
93 (1),Jul 15,SDP,,SFG,L,2-16,,8,1.2,0,0,0,0,0,P
97 (3),Jul 19,SDP,@,FLA,L,5-8,,11,2.0,1,0,0,1,0,P
99 (1),Jul 21,SDP,@,FLA,W,10-2,GF,3,1.0,0,0,0,0,0,P
101 (1),Jul 23,SDP,,PIT,W,9-1,GF,7,2.0,1,0,0,1,0,P
106 (4),Jul 28,SDP,,PHI,L,4-8,,2,0.0,0,0,0,0,0,P
107,Jul 29,SDP,,PHI,L,5-6,GF,3,1.0,0,0,0,0,0,P
108,Jul 31,SDP,@,MON,L,2-9,,6,2.0,0,1,0,1,0,P
114 (5),Aug 7,SDP,@,CIN,L,0-7,,8,2.0,0,0,0,0,0,P
118 (3),Aug 11,SDP,,MON,L,3-6,GF,6,2.0,1,0,0,1,0,P
124 (5),Aug 17,SDP,,CHC,L,5-6,,8,2.0,0,0,0,0,0,P
127 (2),Aug 21,SDP,@,PIT,W,9-4,,6,2.0,0,0,0,0,0,P
129 (1),Aug 23,SDP,@,NYM,L,5-9,GF,12,2.0,0,0,0,0,0,P
131 (1),Aug 25 (1),SDP,@,PHI,L,1-10,GF,8,2.0,0,0,0,0,0,P
136 (4),Aug 29,SDP,,ANA,L,1-3,,11,2.1,0,0,0,0,0,P
139 (2),Sep 1,SDP,@,SEA,L,6-9,,5,1.2,0,0,0,0,0,P
141 (1),Sep 4,SDP,,ATL,L,7-8,,5,1.0,0,0,0,0,0,P
143 (1),Sep 6,SDP,,ATL,L,1-9,,6,0.2,0,0,0,0,0,P
151 (7),Sep 16,SDP,@,HOU,L,3-15,,14,2.1,0,0,0,0,0,P
155 (3),Sep 20,SDP,,SFG,W,12-2,GF,4,1.0,0,0,0,0,0,P
160 (4),Sep 26,SDP,@,SFG,L,4-17,,5,1.0,0,0,0,0,0,P
