28 (27),May 10,CLE,@,MIL,W,8-1,CG,38,9.0,9,0,0,9,1,1B
29,May 11,CLE,@,MIN,L,3-4,CG,34,8.2,4,1,0,5,0,1B
144 (114),Sep 11,CLE,@,DET,L,1-14,GF,17,4.0,6,0,0,6,1,1B
151 (6),Sep 18,CLE,,NYY,W,16-3,GF,7,2.0,0,1,0,1,0,1B
153 (1),Sep 22,CLE,@,BAL,W,7-3,GF,4,1.0,1,0,0,1,0,1B
154,Sep 23 (1),CLE,@,BAL,W,4-3,CG,37,9.0,7,1,0,8,0,1B
156 (1),Sep 25,CLE,@,NYY,L,5-7,GS,22,5.0,10,1,0,11,1,1B
